layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.30,49.338,0.9999,nan,0.03754,0.7673
7,8,0.40,45.047,0.9997,nan,0.06152,0.7727
7,8,0.50,41.830,0.9994,nan,0.08910,0.6981
7,9,0.10,82.062,1.0000,nan,0.00087,0.8571
7,9,0.20,69.266,1.0000,nan,0.00379,0.8139
7,9,0.30,59.891,1.0000,nan,0.01114,0.8030
7,9,0.40,55.025,1.0000,nan,0.01950,0.8193
7,9,0.50,49.032,0.9999,nan,0.03889,0.7511
7,10,0.10,93.906,1.0000,nan,0.00022,0.8355
7,10,0.20,81.494,1.0000,nan,0.00093,0.8333
7,10,0.30,74.968,1.0000,nan,0.00196,0.8106
7,10,0.40,67.704,1.0000,nan,0.00453,0.7424
7,10,0.50,60.522,1.0000,nan,0.01036,0.7601
7,11,0.10,89.809,1.0000,nan,0.00036,0.8355
7,11,0.20,79.270,1.0000,nan,0.00120,0.8355
7,11,0.30,74.119,1.0000,nan,0.00217,0.7976
7,11,0.40,68.636,1.0000,nan,0.00407,0.8268
7,11,0.50,63.425,1.0000,nan,0.00742,0.7749
8,0,0.10,77.534,1.0000,nan,0.00146,0.8193
8,0,0.20,69.164,1.0000,nan,0.00383,0.8571
8,0,0.30,62.787,1.0000,nan,0.00798,0.7976
8,0,0.40,57.255,1.0000,nan,0.01509,0.7727
8,0,0.50,51.541,1.0000,nan,0.02913,0.6818
8,1,0.10,94.596,1.0000,nan,0.00020,0.8874
8,1,0.20,80.375,1.0000,nan,0.00105,0.7587
8,1,0.30,73.889,1.0000,nan,0.00222,0.6548
8,1,0.40,64.182,1.0000,nan,0.00680,0.6764
8,1,0.50,59.088,1.0000,nan,0.01222,0.4968
8,2,0.10,80.169,1.0000,nan,0.00108,0.7976
8,2,0.20,67.299,1.0000,nan,0.00475,0.8571
8,2,0.30,59.857,1.0000,nan,0.01118,0.8193
8,2,0.40,54.437,1.0000,nan,0.02087,0.7890
8,2,0.50,50.543,0.9999,nan,0.03268,0.8193
8,3,0.10,83.804,1.0000,nan,0.00071,0.8409
8,3,0.20,72.531,1.0000,nan,0.00260,0.8961
8,3,0.30,64.840,1.0000,nan,0.00630,0.8066
8,3,0.40,56.872,1.0000,nan,0.01577,0.7835
8,3,0.50,51.586,1.0000,nan,0.02898,0.7890
8,4,0.10,73.805,1.0000,nan,0.00224,0.8571
8,4,0.20,61.966,1.0000,nan,0.00877,0.8139
8,4,0.30,55.154,1.0000,nan,0.01922,0.7890
8,4,0.40,49.451,0.9999,nan,0.03705,0.7727
8,4,0.50,44.324,0.9997,nan,0.06687,0.7424
8,5,0.10,70.920,1.0000,nan,0.00313,0.8409
8,5,0.20,62.174,1.0000,nan,0.00856,0.7976
8,5,0.30,53.064,0.9999,nan,0.02445,0.7814
8,5,0.40,49.064,0.9999,nan,0.03874,0.8139
8,5,0.50,45.211,0.9997,nan,0.06038,0.7814
8,6,0.10,87.934,1.0000,nan,0.00044,0.8193
8,6,0.20,73.156,1.0000,nan,0.00242,0.8496
8,6,0.30,67.491,1.0000,nan,0.00464,0.8355
8,6,0.40,59.936,1.0000,nan,0.01108,0.8268
8,6,0.50,54.771,1.0000,nan,0.02008,0.7067
8,7,0.10,69.026,1.0000,nan,0.00389,0.8193
8,7,0.20,58.395,1.0000,nan,0.01323,0.8193
8,7,0.30,51.758,0.9999,nan,0.02841,0.7673
8,7,0.40,46.167,0.9998,nan,0.05408,0.6710
8,7,0.50,41.216,0.9994,nan,0.09563,0.6461
8,8,0.10,66.769,1.0000,nan,0.00505,0.8193
8,8,0.20,56.197,1.0000,nan,0.01704,0.8139
8,8,0.30,49.533,0.9999,nan,0.03671,0.7727
8,8,0.40,43.520,0.9995,nan,0.07335,0.7284
8,8,0.50,39.610,0.9988,nan,0.11505,0.7121
8,9,0.10,70.870,1.0000,nan,0.00315,0.8355
8,9,0.20,65.759,1.0000,nan,0.00567,0.8355
8,9,0.30,55.597,1.0000,nan,0.01826,0.8279
8,9,0.40,50.460,0.9999,nan,0.03299,0.7890
8,9,0.50,47.271,0.9998,nan,0.04763,0.7976
8,10,0.10,74.499,1.0000,nan,0.00207,0.8193
8,10,0.20,63.809,1.0000,nan,0.00709,0.8355
8,10,0.30,58.334,1.0000,nan,0.01333,0.8355
8,10,0.40,53.049,1.0000,nan,0.02449,0.7890
8,10,0.50,48.420,0.9999,nan,0.04172,0.7727
8,11,0.10,84.834,1.0000,nan,0.00063,0.8571
8,11,0.20,75.448,1.0000,nan,0.00186,0.8571
8,11,0.30,68.694,1.0000,nan,0.00404,0.8712
8,11,0.40,63.679,1.0000,nan,0.00720,0.8496
8,11,0.50,59.209,1.0000,nan,0.01205,0.7446
9,0,0.10,81.438,1.0000,nan,0.00093,0.8193
9,0,0.20,70.100,1.0000,nan,0.00344,0.8571
9,0,0.30,61.730,1.0000,nan,0.00901,0.8571
9,0,0.40,54.496,1.0000,nan,0.02073,0.7814
9,0,0.50,48.733,0.9999,nan,0.04025,0.7511
9,1,0.10,88.521,1.0000,nan,0.00041,0.8355
9,1,0.20,79.730,1.0000,nan,0.00113,0.7890
9,1,0.30,74.503,1.0000,nan,0.00207,0.7673
9,1,0.40,71.118,1.0000,nan,0.00306,0.6905
9,1,0.50,64.551,1.0000,nan,0.00651,0.6764
9,2,0.10,84.753,1.0000,nan,0.00064,0.8355
9,2,0.20,67.693,1.0000,nan,0.00454,0.8355
9,2,0.30,60.791,1.0000,nan,0.01004,0.8283
9,2,0.40,53.599,1.0000,nan,0.02299,0.7727
9,2,0.50,47.840,0.9999,nan,0.04461,0.6905
9,3,0.10,66.371,1.0000,nan,0.00528,0.8355
9,3,0.20,56.507,1.0000,nan,0.01645,0.8117
9,3,0.30,50.796,0.9999,nan,0.03174,0.7814
9,3,0.40,46.190,0.9998,nan,0.05394,0.8030
9,3,0.50,41.305,0.9993,nan,0.09466,0.6905
9,4,0.10,90.557,1.0000,nan,0.00033,0.8571
9,4,0.20,80.839,1.0000,nan,0.00100,0.8658
9,4,0.30,70.961,1.0000,nan,0.00311,0.7890
9,4,0.40,62.141,1.0000,nan,0.00860,0.7446
9,4,0.50,56.206,1.0000,nan,0.01703,0.6190
9,5,0.10,75.756,1.0000,nan,0.00179,0.8052
9,5,0.20,66.530,1.0000,nan,0.00519,0.8268
9,5,0.30,60.471,1.0000,nan,0.01042,0.7890
9,5,0.40,55.493,1.0000,nan,0.01848,0.7370
9,5,0.50,52.142,1.0000,nan,0.02718,0.7890
9,6,0.10,96.416,1.0000,nan,0.00017,0.8355
9,6,0.20,86.789,1.0000,nan,0.00050,0.7446
9,6,0.30,75.571,1.0000,nan,0.00183,0.7370
9,6,0.40,69.872,1.0000,nan,0.00353,0.7749
9,6,0.50,64.070,1.0000,nan,0.00688,0.6926
9,7,0.10,80.544,1.0000,nan,0.00103,0.8355
9,7,0.20,69.007,1.0000,nan,0.00390,0.7976
9,7,0.30,60.242,1.0000,nan,0.01070,0.7976
9,7,0.40,54.131,1.0000,nan,0.02162,0.7976
9,7,0.50,48.412,0.9999,nan,0.04176,0.7673
9,8,0.10,86.992,1.0000,nan,0.00049,0.8571
9,8,0.20,76.370,1.0000,nan,0.00167,0.8788
9,8,0.30,70.409,1.0000,nan,0.00332,0.8496
9,8,0.40,64.375,1.0000,nan,0.00665,0.8658
9,8,0.50,58.852,1.0000,nan,0.01255,0.7890
9,9,0.10,94.392,1.0000,nan,0.00021,0.8139
9,9,0.20,82.908,1.0000,nan,0.00079,0.8139
9,9,0.30,74.568,1.0000,nan,0.00206,0.7370
9,9,0.40,69.342,1.0000,nan,0.00375,0.7890
9,9,0.50,65.058,1.0000,nan,0.00614,0.7359
9,10,0.10,69.003,1.0000,nan,0.00390,0.8193
9,10,0.20,59.767,1.0000,nan,0.01130,0.7835
9,10,0.30,54.322,1.0000,nan,0.02115,0.7890
9,10,0.40,49.906,0.9999,nan,0.03516,0.7803
9,10,0.50,43.766,0.9996,nan,0.07130,0.6905
9,11,0.10,102.626,1.0000,nan,0.00008,0.8571
9,11,0.20,92.199,1.0000,nan,0.00027,0.8355
9,11,0.30,84.979,1.0000,nan,0.00062,0.8193
9,11,0.40,78.882,1.0000,nan,0.00125,0.8193
9,11,0.50,73.811,1.0000,nan,0.00224,0.8193
10,0,0.10,86.689,1.0000,nan,0.00051,0.8874
10,0,0.20,75.790,1.0000,nan,0.00179,0.9177
10,0,0.30,66.016,1.0000,nan,0.00550,0.7976
10,0,0.40,61.115,1.0000,nan,0.00968,0.7976
10,0,0.50,54.222,1.0000,nan,0.02139,0.7208
10,1,0.10,87.851,1.0000,nan,0.00045,0.8571
10,1,0.20,78.487,1.0000,nan,0.00131,0.8193
10,1,0.30,68.965,1.0000,nan,0.00392,0.7890
10,1,0.40,65.683,1.0000,nan,0.00572,0.7532
10,1,0.50,59.159,1.0000,nan,0.01212,0.6926
10,2,0.10,90.579,1.0000,nan,0.00033,0.8355
10,2,0.20,84.237,1.0000,nan,0.00068,0.8139
10,2,0.30,75.512,1.0000,nan,0.00184,0.8193
10,2,0.40,69.858,1.0000,nan,0.00354,0.7976
10,2,0.50,63.368,1.0000,nan,0.00746,0.8279
10,3,0.10,84.113,1.0000,nan,0.00069,0.8874
10,3,0.20,72.382,1.0000,nan,0.00264,0.7814
10,3,0.30,63.836,1.0000,nan,0.00707,0.8496
10,3,0.40,58.518,1.0000,nan,0.01305,0.7284
10,3,0.50,54.735,1.0000,nan,0.02017,0.7067
10,4,0.10,84.359,1.0000,nan,0.00067,0.8571
10,4,0.20,76.687,1.0000,nan,0.00161,0.8193
10,4,0.30,69.389,1.0000,nan,0.00373,0.8193
10,4,0.40,61.554,1.0000,nan,0.00920,0.7727
10,4,0.50,58.800,1.0000,nan,0.01263,0.7673
10,5,0.10,72.413,1.0000,nan,0.00263,0.8193
10,5,0.20,61.734,1.0000,nan,0.00901,0.8193
10,5,0.30,55.205,1.0000,nan,0.01910,0.8193
10,5,0.40,49.333,0.9999,nan,0.03756,0.7890
10,5,0.50,44.390,0.9997,nan,0.06636,0.6764
10,6,0.10,93.366,1.0000,nan,0.00024,0.8355
10,6,0.20,82.456,1.0000,nan,0.00083,0.8355
10,6,0.30,74.570,1.0000,nan,0.00206,0.8193
10,6,0.40,67.990,1.0000,nan,0.00438,0.7814
10,6,0.50,61.629,1.0000,nan,0.00912,0.7673
10,7,0.10,79.963,1.0000,nan,0.00110,0.7976
10,7,0.20,69.957,1.0000,nan,0.00350,0.8658
10,7,0.30,62.855,1.0000,nan,0.00792,0.7532
10,7,0.40,56.645,1.0000,nan,0.01619,0.7587
10,7,0.50,52.079,1.0000,nan,0.02738,0.7067
10,8,0.10,96.173,1.0000,nan,0.00017,0.8571
10,8,0.20,86.156,1.0000,nan,0.00054,0.8355
10,8,0.30,78.856,1.0000,nan,0.00125,0.8052
10,8,0.40,70.794,1.0000,nan,0.00317,0.7976
10,8,0.50,66.397,1.0000,nan,0.00527,0.6764
10,9,0.10,73.575,1.0000,nan,0.00230,0.8355
10,9,0.20,59.205,1.0000,nan,0.01205,0.8052
10,9,0.30,51.982,0.9999,nan,0.02769,0.7446
10,9,0.40,48.107,0.9999,nan,0.04326,0.7446
10,9,0.50,43.926,0.9996,nan,0.07000,0.6797
10,10,0.10,92.737,1.0000,nan,0.00025,0.8193
10,10,0.20,84.120,1.0000,nan,0.00068,0.8874
10,10,0.30,76.766,1.0000,nan,0.00160,0.8106
10,10,0.40,73.038,1.0000,nan,0.00245,0.7976
10,10,0.50,65.432,1.0000,nan,0.00589,0.7532
10,11,0.10,82.038,1.0000,nan,0.00087,0.7673
10,11,0.20,70.948,1.0000,nan,0.00312,0.7370
10,11,0.30,58.980,1.0000,nan,0.01237,0.7370
10,11,0.40,54.841,1.0000,nan,0.01992,0.7511
10,11,0.50,49.794,0.9999,nan,0.03562,0.6299
11,0,0.10,73.806,1.0000,nan,0.00224,0.8193
11,0,0.20,60.735,1.0000,nan,0.01011,0.8788
11,0,0.30,53.237,0.9999,nan,0.02396,0.8106
11,0,0.40,48.780,0.9998,nan,0.04003,0.7673
11,0,0.50,45.163,0.9995,nan,0.06071,0.7587
11,1,0.10,86.537,1.0000,nan,0.00052,0.8139
11,1,0.20,75.915,1.0000,nan,0.00176,0.7976
11,1,0.30,69.042,1.0000,nan,0.00388,0.8193
11,1,0.40,62.945,1.0000,nan,0.00784,0.7890
11,1,0.50,55.997,1.0000,nan,0.01744,0.7284
11,2,0.10,89.569,1.0000,nan,0.00037,0.7727
11,2,0.20,81.386,1.0000,nan,0.00094,0.7976
11,2,0.30,70.789,1.0000,nan,0.00318,0.8193
11,2,0.40,66.720,1.0000,nan,0.00507,0.8496
11,2,0.50,61.170,1.0000,nan,0.00961,0.8193
11,3,0.10,73.677,1.0000,nan,0.00228,0.7976
11,3,0.20,64.654,1.0000,nan,0.00644,0.7976
11,3,0.30,57.131,1.0000,nan,0.01530,0.7976
11,3,0.40,51.875,0.9999,nan,0.02803,0.7370
11,3,0.50,46.787,0.9998,nan,0.05035,0.7208
11,4,0.10,82.631,1.0000,nan,0.00081,0.8193
11,4,0.20,70.944,1.0000,nan,0.00312,0.8193
11,4,0.30,63.034,1.0000,nan,0.00776,0.8193
11,4,0.40,59.017,1.0000,nan,0.01232,0.8193
11,4,0.50,55.303,1.0000,nan,0.01889,0.7890
11,5,0.10,91.395,1.0000,nan,0.00030,0.8571
11,5,0.20,75.676,1.0000,nan,0.00181,0.8409
11,5,0.30,68.116,1.0000,nan,0.00432,0.7763
11,5,0.40,63.359,1.0000,nan,0.00747,0.7424
11,5,0.50,58.293,1.0000,nan,0.01339,0.7121
11,6,0.10,93.218,1.0000,nan,0.00024,0.8571
11,6,0.20,80.525,1.0000,nan,0.00104,0.8066
11,6,0.30,73.374,1.0000,nan,0.00236,0.8030
11,6,0.40,66.773,1.0000,nan,0.00504,0.8193
11,6,0.50,62.819,1.0000,nan,0.00795,0.7587
11,7,0.10,82.957,1.0000,nan,0.00078,0.7976
11,7,0.20,73.938,1.0000,nan,0.00221,0.8193
11,7,0.30,64.208,1.0000,nan,0.00678,0.8030
11,7,0.40,57.519,1.0000,nan,0.01464,0.7424
11,7,0.50,52.391,1.0000,nan,0.02641,0.7121
11,8,0.10,60.079,1.0000,nan,0.01090,0.7835
11,8,0.20,50.508,0.9999,nan,0.03281,0.7532
11,8,0.30,43.819,0.9995,nan,0.07087,0.7370
11,8,0.40,39.967,0.9988,nan,0.11042,0.7067
11,8,0.50,35.381,0.9967,nan,0.18721,0.7067
11,9,0.10,99.499,1.0000,nan,0.00012,0.8355
11,9,0.20,83.248,1.0000,nan,0.00076,0.8355
11,9,0.30,76.448,1.0000,nan,0.00166,0.8193
11,9,0.40,70.128,1.0000,nan,0.00343,0.7890
11,9,0.50,64.972,1.0000,nan,0.00621,0.7727
11,10,0.10,74.453,1.0000,nan,0.00208,0.8139
11,10,0.20,62.285,1.0000,nan,0.00846,0.8409
11,10,0.30,56.514,1.0000,nan,0.01643,0.8193
11,10,0.40,50.474,0.9999,nan,0.03294,0.8052
11,10,0.50,45.488,0.9997,nan,0.05847,0.7976
11,11,0.10,73.300,1.0000,nan,0.00238,0.8355
11,11,0.20,63.693,1.0000,nan,0.00719,0.7904
11,11,0.30,57.064,1.0000,nan,0.01542,0.8139
11,11,0.40,50.931,0.9999,nan,0.03125,0.7890
11,11,0.50,46.255,0.9998,nan,0.05353,0.7511
