layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,7,0.40,56.749,1.0000,nan,0.01698,0.7857
7,7,0.50,52.042,1.0000,nan,0.02919,0.7153
7,8,0.10,70.175,1.0000,0.00018,0.00346,0.9722
7,8,0.20,58.645,1.0000,0.00128,0.01306,0.9444
7,8,0.30,52.685,0.9999,nan,0.02594,0.9246
7,8,0.40,48.495,0.9998,nan,0.04202,0.8889
7,8,0.50,44.058,0.9995,nan,0.07003,0.8611
7,9,0.10,67.553,1.0000,0.00017,0.00463,0.9722
7,9,0.20,59.512,1.0000,nan,0.01169,0.9722
7,9,0.30,53.991,1.0000,nan,0.02207,0.9444
7,9,0.40,49.462,0.9999,nan,0.03718,0.8214
7,9,0.50,45.049,0.9997,nan,0.06180,0.7381
7,10,0.10,62.025,1.0000,nan,0.00920,0.9722
7,10,0.20,54.149,1.0000,nan,0.02278,0.8611
7,10,0.30,49.179,0.9999,nan,0.04037,0.7937
7,10,0.40,45.394,0.9997,nan,0.06241,0.6825
7,10,0.50,41.384,0.9993,nan,0.09904,0.7183
7,11,0.10,72.136,1.0000,nan,0.00289,0.9444
7,11,0.20,60.667,1.0000,nan,0.01084,0.9167
7,11,0.30,53.759,1.0000,nan,0.02401,0.8611
7,11,0.40,49.288,0.9999,nan,0.04017,0.7659
7,11,0.50,46.216,0.9998,nan,0.05721,0.7381
8,0,0.10,67.341,1.0000,nan,0.00484,0.9722
8,0,0.20,58.999,1.0000,nan,0.01266,0.9722
8,0,0.30,53.582,1.0000,nan,0.02362,0.8968
8,0,0.40,49.529,0.9999,nan,0.03766,0.8690
8,0,0.50,46.050,0.9998,nan,0.05621,0.8413
8,1,0.10,71.923,1.0000,0.00001,0.00227,0.9722
8,1,0.20,60.110,1.0000,0.00020,0.00886,0.9444
8,1,0.30,53.313,1.0000,nan,0.01937,1.0000
8,1,0.40,48.623,0.9999,0.00251,0.03324,0.9444
8,1,0.50,44.332,0.9997,0.00609,0.05447,0.8889
8,2,0.10,80.924,1.0000,nan,0.00105,1.0000
8,2,0.20,71.670,1.0000,nan,0.00306,0.9722
8,2,0.30,64.358,1.0000,nan,0.00710,0.8611
8,2,0.40,60.776,1.0000,nan,0.01072,0.8611
8,2,0.50,57.592,1.0000,nan,0.01547,0.8056
8,3,0.10,69.314,1.0000,0.00009,0.00383,1.0000
8,3,0.20,58.577,1.0000,0.00081,0.01319,0.9444
8,3,0.30,54.543,1.0000,0.00208,0.02099,0.9167
8,3,0.40,51.157,0.9999,0.00577,0.03100,0.9167
8,3,0.50,45.044,0.9996,0.01212,0.06267,0.7232
8,4,0.10,65.798,1.0000,nan,0.00581,0.9722
8,4,0.20,58.280,1.0000,nan,0.01381,0.9722
8,4,0.30,51.661,0.9999,nan,0.02958,0.9444
8,4,0.40,46.483,0.9998,nan,0.05370,0.8214
8,4,0.50,42.098,0.9994,nan,0.08896,0.7262
8,5,0.10,68.226,1.0000,nan,0.00450,0.9444
8,5,0.20,58.928,1.0000,nan,0.01313,0.9167
8,5,0.30,53.853,1.0000,nan,0.02356,0.9167
8,5,0.40,49.123,0.9999,nan,0.04061,0.8333
8,5,0.50,44.717,0.9997,nan,0.06744,0.7034
8,6,0.10,73.037,1.0000,nan,0.00254,1.0000
8,6,0.20,63.695,1.0000,nan,0.00743,0.9722
8,6,0.30,58.019,1.0000,nan,0.01429,0.8611
8,6,0.40,54.291,1.0000,nan,0.02195,0.8214
8,6,0.50,51.086,0.9999,nan,0.03174,0.7659
8,7,0.10,58.078,1.0000,0.00052,0.01276,1.0000
8,7,0.20,48.922,0.9997,0.00201,0.03661,0.9722
8,7,0.30,42.741,0.9989,nan,0.07458,0.9524
8,7,0.40,37.519,0.9962,nan,0.13606,0.8413
8,7,0.50,34.527,0.9924,nan,0.19202,0.7937
8,8,0.10,61.400,1.0000,nan,0.00958,1.0000
8,8,0.20,48.267,0.9997,nan,0.04344,0.9444
8,8,0.30,43.687,0.9990,nan,0.07362,0.8968
8,8,0.40,40.354,0.9979,nan,0.10804,0.8413
8,8,0.50,37.102,0.9957,nan,0.15711,0.8056
8,9,0.10,64.839,1.0000,0.00020,0.00611,1.0000
8,9,0.20,56.293,1.0000,0.00126,0.01633,0.9444
8,9,0.30,49.245,0.9998,nan,0.03676,0.8889
8,9,0.40,45.061,0.9996,nan,0.05951,0.8413
8,9,0.50,41.770,0.9991,nan,0.08693,0.8214
8,10,0.10,68.662,1.0000,nan,0.00429,1.0000
8,10,0.20,60.398,1.0000,nan,0.01112,0.8968
8,10,0.30,53.613,1.0000,nan,0.02429,0.9167
8,10,0.40,48.772,0.9999,nan,0.04241,0.8611
8,10,0.50,44.396,0.9997,nan,0.07018,0.7857
8,11,0.10,69.731,1.0000,0.00009,0.00359,1.0000
8,11,0.20,57.218,1.0000,nan,0.01517,0.9444
8,11,0.30,50.318,0.9999,nan,0.03356,0.8333
8,11,0.40,45.288,0.9996,nan,0.05989,0.8214
8,11,0.50,41.685,0.9991,nan,0.09068,0.7738
9,0,0.10,62.944,1.0000,nan,0.00747,0.9722
9,0,0.20,53.169,0.9999,nan,0.02302,0.8611
9,0,0.30,47.838,0.9998,nan,0.04253,0.8413
9,0,0.40,44.861,0.9996,nan,0.05991,0.8135
9,0,0.50,42.090,0.9993,nan,0.08243,0.7431
9,1,0.10,66.406,1.0000,nan,0.00462,1.0000
9,1,0.20,57.211,1.0000,nan,0.01333,0.9722
9,1,0.30,50.163,0.9999,nan,0.03000,0.9722
9,1,0.40,45.949,0.9997,nan,0.04873,0.8333
9,1,0.50,41.364,0.9993,nan,0.08261,0.8056
9,2,0.10,60.061,1.0000,0.00018,0.00810,1.0000
9,2,0.20,50.419,0.9999,0.00140,0.02459,1.0000
9,2,0.30,43.992,0.9996,nan,0.05154,0.9722
9,2,0.40,40.306,0.9990,nan,0.07879,0.9444
9,2,0.50,37.367,0.9981,nan,0.11051,0.8889
9,3,0.10,64.175,1.0000,0.00033,0.00614,1.0000
9,3,0.20,55.689,1.0000,nan,0.01632,0.9722
9,3,0.30,49.491,0.9999,nan,0.03331,0.8611
9,3,0.40,46.148,0.9998,nan,0.04894,0.8611
9,3,0.50,42.621,0.9995,nan,0.07345,0.8413
9,4,0.10,68.481,1.0000,0.00008,0.00409,1.0000
9,4,0.20,58.521,1.0000,0.00082,0.01288,0.9722
9,4,0.30,52.585,0.9999,0.00273,0.02550,0.9444
9,4,0.40,47.161,0.9998,nan,0.04762,0.8690
9,4,0.50,43.744,0.9996,nan,0.07057,0.8214
9,5,0.10,57.705,1.0000,0.00011,0.01004,0.9722
9,5,0.20,49.536,0.9999,0.00114,0.02572,1.0000
9,5,0.30,45.556,0.9997,0.00257,0.04067,0.8889
9,5,0.40,40.823,0.9991,0.00614,0.07012,0.8611
9,5,0.50,37.284,0.9981,nan,0.10540,0.8611
9,6,0.10,71.159,1.0000,0.00024,0.00311,1.0000
9,6,0.20,62.778,1.0000,nan,0.00816,0.9444
9,6,0.30,56.573,1.0000,nan,0.01668,0.9167
9,6,0.40,53.921,1.0000,nan,0.02263,0.9167
9,6,0.50,51.031,0.9999,nan,0.03157,0.8889
9,7,0.10,73.010,1.0000,nan,0.00263,0.9444
9,7,0.20,64.669,1.0000,nan,0.00686,0.9444
9,7,0.30,58.546,1.0000,nan,0.01388,0.8690
9,7,0.40,52.209,1.0000,nan,0.02880,0.8492
9,7,0.50,47.497,0.9999,nan,0.04954,0.7589
9,8,0.10,56.957,1.0000,0.00058,0.01189,1.0000
9,8,0.20,50.570,0.9999,nan,0.02480,0.9444
9,8,0.30,44.764,0.9995,nan,0.04839,0.9167
9,8,0.40,40.478,0.9987,nan,0.07927,0.8889
9,8,0.50,37.416,0.9973,nan,0.11278,0.8611
9,9,0.10,74.789,1.0000,0.00006,0.00207,1.0000
9,9,0.20,67.142,1.0000,0.00035,0.00499,0.9722
9,9,0.30,63.012,1.0000,nan,0.00804,0.8333
9,9,0.40,58.364,1.0000,nan,0.01372,0.8611
9,9,0.50,54.762,1.0000,nan,0.02077,0.8690
9,10,0.10,64.568,1.0000,0.00006,0.00535,1.0000
9,10,0.20,53.883,0.9999,0.00049,0.01830,0.9444
9,10,0.30,47.068,0.9997,nan,0.04010,0.9444
9,10,0.40,41.849,0.9990,nan,0.07313,0.9444
9,10,0.50,38.551,0.9979,nan,0.10691,0.9167
9,11,0.10,62.090,1.0000,nan,0.00602,1.0000
9,11,0.20,50.917,0.9999,nan,0.02178,1.0000
9,11,0.30,46.555,0.9998,nan,0.03598,0.9167
9,11,0.40,42.717,0.9996,nan,0.05598,0.8889
9,11,0.50,39.068,0.9990,nan,0.08520,0.7302
10,0,0.10,58.327,1.0000,0.00009,0.00564,1.0000
10,0,0.20,47.791,0.9999,0.00071,0.01896,0.9722
10,0,0.30,41.264,0.9996,0.00286,0.04019,0.9722
10,0,0.40,37.198,0.9989,0.00612,0.06418,0.8611
10,0,0.50,34.761,0.9980,0.00858,0.08497,0.8333
10,1,0.10,61.437,1.0000,nan,0.00760,0.9722
10,1,0.20,51.786,0.9999,nan,0.02310,0.9167
10,1,0.30,46.452,0.9998,nan,0.04268,0.8611
10,1,0.40,41.487,0.9993,nan,0.07560,0.8333
10,1,0.50,36.444,0.9978,nan,0.13511,0.7659
10,2,0.10,57.013,1.0000,0.00023,0.00940,1.0000
10,2,0.20,47.558,0.9998,nan,0.02790,1.0000
10,2,0.30,41.900,0.9994,nan,0.05352,0.9722
10,2,0.40,38.325,0.9986,nan,0.08078,0.8333
10,2,0.50,33.342,0.9957,nan,0.14337,0.7778
10,3,0.10,57.465,1.0000,0.00020,0.00803,0.9722
10,3,0.20,50.217,0.9999,nan,0.01850,0.9444
10,3,0.30,44.523,0.9998,nan,0.03563,0.9167
10,3,0.40,40.499,0.9995,nan,0.05663,0.9167
10,3,0.50,36.054,0.9987,nan,0.09447,0.8413
10,4,0.10,61.689,1.0000,0.00030,0.00663,1.0000
10,4,0.20,50.435,0.9999,nan,0.02424,1.0000
10,4,0.30,46.170,0.9998,nan,0.03960,0.9722
10,4,0.40,43.074,0.9995,nan,0.05656,0.9444
10,4,0.50,38.237,0.9986,nan,0.09871,0.8333
10,5,0.10,59.227,1.0000,0.00014,0.00784,1.0000
10,5,0.20,50.949,0.9999,0.00089,0.02034,1.0000
10,5,0.30,46.537,0.9998,0.00290,0.03380,0.9722
10,5,0.40,43.055,0.9996,0.00523,0.05047,0.9167
10,5,0.50,39.386,0.9992,0.01041,0.07700,0.8690
10,6,0.10,61.875,1.0000,nan,0.00728,1.0000
10,6,0.20,52.123,0.9999,nan,0.02236,0.9444
10,6,0.30,47.599,0.9998,nan,0.03765,0.9167
10,6,0.40,43.016,0.9995,nan,0.06381,0.9444
10,6,0.50,37.218,0.9979,nan,0.12438,0.8611
10,7,0.10,56.887,1.0000,0.00007,0.00703,0.9722
10,7,0.20,45.540,0.9999,0.00108,0.02597,0.9444
10,7,0.30,39.613,0.9994,0.00360,0.05139,0.8889
10,7,0.40,36.027,0.9987,nan,0.07765,0.8690
10,7,0.50,32.620,0.9971,nan,0.11495,0.9167
10,8,0.10,64.428,1.0000,0.00010,0.00433,1.0000
10,8,0.20,56.593,1.0000,0.00090,0.01067,1.0000
10,8,0.30,50.059,0.9999,nan,0.02265,1.0000
10,8,0.40,44.616,0.9998,nan,0.04237,0.8889
10,8,0.50,39.840,0.9993,nan,0.07344,0.8611
10,9,0.10,61.709,1.0000,0.00027,0.00716,0.9444
10,9,0.20,54.177,1.0000,0.00110,0.01704,0.9722
10,9,0.30,48.647,0.9998,0.00287,0.03222,0.9444
10,9,0.40,42.929,0.9994,nan,0.06223,0.8056
10,9,0.50,38.879,0.9985,nan,0.09919,0.7778
10,10,0.10,60.874,1.0000,nan,0.00845,0.9722
10,10,0.20,51.613,0.9999,nan,0.02454,0.9167
10,10,0.30,45.554,0.9997,nan,0.04930,0.8889
10,10,0.40,41.012,0.9992,nan,0.08317,0.8690
10,10,0.50,37.259,0.9980,nan,0.12812,0.8135
10,11,0.10,50.683,0.9999,0.00035,0.01711,0.9444
10,11,0.20,45.767,0.9998,0.00145,0.03013,0.9444
10,11,0.30,39.316,0.9990,nan,0.06333,0.8889
10,11,0.40,34.693,0.9971,nan,0.10782,0.8056
10,11,0.50,31.031,0.9932,nan,0.16438,0.8333
11,0,0.10,73.159,1.0000,0.00005,0.00154,0.9722
11,0,0.20,65.332,1.0000,0.00016,0.00380,0.9444
11,0,0.30,56.577,1.0000,nan,0.01040,0.8968
11,0,0.40,49.679,0.9999,nan,0.02302,0.8413
11,0,0.50,45.778,0.9999,nan,0.03607,0.8135
11,1,0.10,67.947,1.0000,0.00005,0.00267,0.9722
11,1,0.20,54.928,1.0000,0.00089,0.01195,0.8690
11,1,0.30,50.123,1.0000,0.00264,0.02077,0.7937
11,1,0.40,43.802,0.9998,nan,0.04300,0.7659
11,1,0.50,39.563,0.9994,nan,0.07006,0.7024
11,2,0.10,63.169,1.0000,0.00004,0.00422,1.0000
11,2,0.20,53.174,1.0000,0.00040,0.01334,0.9722
11,2,0.30,46.182,0.9998,0.00168,0.02984,0.8690
11,2,0.40,42.850,0.9996,nan,0.04379,0.8214
11,2,0.50,38.170,0.9988,nan,0.07506,0.7857
11,3,0.10,73.524,1.0000,0.00001,0.00140,1.0000
11,3,0.20,61.557,1.0000,nan,0.00553,0.9444
11,3,0.30,54.278,1.0000,nan,0.01279,0.8968
11,3,0.40,48.191,0.9999,nan,0.02578,0.8690
11,3,0.50,45.239,0.9999,nan,0.03622,0.7937
11,4,0.10,73.886,1.0000,0.00002,0.00133,0.9444
11,4,0.20,57.693,1.0000,0.00062,0.00860,0.8690
11,4,0.30,51.975,1.0000,nan,0.01662,0.8611
11,4,0.40,46.351,0.9999,nan,0.03175,0.8135
11,4,0.50,41.256,0.9996,nan,0.05709,0.7579
11,5,0.10,66.629,1.0000,0.00004,0.00267,1.0000
11,5,0.20,53.468,1.0000,nan,0.01215,0.9722
11,5,0.30,47.597,0.9999,nan,0.02388,0.8889
11,5,0.40,43.740,0.9998,nan,0.03723,0.8611
11,5,0.50,37.673,0.9992,nan,0.07486,0.8413
11,6,0.10,56.799,1.0000,0.00033,0.00926,0.9722
11,6,0.20,47.693,0.9999,0.00258,0.02643,0.9246
11,6,0.30,43.904,0.9998,nan,0.04088,0.8968
11,6,0.40,40.448,0.9994,nan,0.06086,0.7857
11,6,0.50,36.519,0.9986,nan,0.09566,0.8135
11,7,0.10,67.391,1.0000,0.00006,0.00297,1.0000
11,7,0.20,59.563,1.0000,0.00037,0.00731,0.9722
11,7,0.30,53.938,1.0000,0.00080,0.01398,0.8611
11,7,0.40,48.896,0.9999,0.00252,0.02497,0.7659
11,7,0.50,44.444,0.9998,nan,0.04170,0.7937
11,8,0.10,56.552,1.0000,0.00044,0.01012,0.9444
11,8,0.20,48.903,0.9999,nan,0.02441,0.9048
11,8,0.30,42.338,0.9995,nan,0.05199,0.8492
11,8,0.40,38.776,0.9989,nan,0.07834,0.8264
11,8,0.50,34.555,0.9971,nan,0.12737,0.8413
11,9,0.10,55.584,1.0000,0.00033,0.01022,1.0000
11,9,0.20,47.887,0.9999,0.00104,0.02479,0.9722
11,9,0.30,43.099,0.9996,0.00215,0.04303,0.9167
11,9,0.40,38.921,0.9989,nan,0.06961,0.8413
11,9,0.50,35.475,0.9976,nan,0.10350,0.8413
11,10,0.10,65.818,1.0000,0.00008,0.00362,1.0000
11,10,0.20,57.302,1.0000,0.00043,0.00964,1.0000
11,10,0.30,50.063,0.9999,nan,0.02219,0.9444
11,10,0.40,44.966,0.9998,nan,0.03991,0.9167
11,10,0.50,40.262,0.9993,nan,0.06859,0.7778
11,11,0.10,70.445,1.0000,0.00005,0.00211,0.9722
11,11,0.20,60.223,1.0000,nan,0.00686,0.9444
11,11,0.30,53.856,1.0000,nan,0.01427,0.8611
11,11,0.40,49.501,0.9999,nan,0.02357,0.7857
11,11,0.50,45.128,0.9998,nan,0.03899,0.7659
