li,hi,lj,hj,cosine,wavelet,energy_profile,pearson,emd
1,11,6,4,0.3044,0.5147,0.9681,0.1014,0.0356
1,11,6,5,0.2370,0.5051,0.9655,0.0022,0.0288
1,11,6,6,0.2464,0.5021,0.9618,0.0105,0.0276
1,11,6,7,0.3053,0.5295,0.9862,0.0145,0.0096
1,11,6,8,0.4162,0.5026,0.9645,0.2202,0.0254
1,11,6,9,0.2819,0.5267,0.9329,0.0518,0.0274
1,11,6,10,0.2890,0.4857,0.9529,0.1002,0.0465
1,11,6,11,0.2199,0.5958,0.9648,-0.0013,0.0447
1,11,7,0,0.2855,0.5117,0.9411,0.0356,0.0174
1,11,7,1,0.2582,0.4279,0.9589,0.0370,0.0314
1,11,7,2,0.2907,0.4868,0.9587,0.0846,0.0387
1,11,7,3,0.3114,0.3629,0.9137,0.1486,0.0604
1,11,7,4,0.2426,0.5787,0.9541,0.0425,0.0477
1,11,7,5,0.3194,0.5411,0.9782,0.0424,0.0113
1,11,7,6,0.3073,0.3301,0.9088,0.1579,0.0702
1,11,7,7,0.2611,0.3245,0.9123,0.1071,0.0747
1,11,7,8,0.2950,0.4749,0.8837,0.0481,0.0211
1,11,7,9,0.2605,0.4503,0.9399,0.0623,0.0475
1,11,7,10,0.1955,0.4741,0.9523,-0.0113,0.0514
1,11,7,11,0.2599,0.4035,0.9339,0.0867,0.0612
1,11,8,0,0.3394,0.4230,0.9420,0.1542,0.0388
1,11,8,1,0.3676,0.4471,0.9394,0.1567,0.0297
1,11,8,2,0.2932,0.3097,0.9024,0.1538,0.0804
1,11,8,3,0.3389,0.4377,0.9473,0.1326,0.0300
1,11,8,4,0.3106,0.4245,0.9483,0.1293,0.0487
1,11,8,5,0.3117,0.3873,0.9320,0.1446,0.0548
1,11,8,6,0.3117,0.3404,0.9098,0.1600,0.0681
1,11,8,7,0.3645,0.6405,0.9247,0.0072,0.0291
1,11,8,8,0.3886,0.6209,0.9235,0.0850,0.0211
1,11,8,9,0.3444,0.4862,0.9775,0.1037,0.0151
1,11,8,10,0.2685,0.4183,0.9376,0.0791,0.0465
1,11,8,11,0.3351,0.5009,0.9403,0.1026,0.0194
1,11,9,0,0.4216,0.5445,0.9758,0.2339,0.0264
1,11,9,1,0.3869,0.5163,0.9655,0.1746,0.0226
1,11,9,2,0.3585,0.5572,0.9315,0.0669,0.0054
1,11,9,3,0.3637,0.4510,0.9198,0.1615,0.0310
1,11,9,4,0.3547,0.4426,0.9329,0.1639,0.0374
1,11,9,5,0.4075,0.6027,0.9340,0.1141,0.0164
1,11,9,6,0.3528,0.3749,0.9104,0.1982,0.0579
1,11,9,7,0.3475,0.3820,0.9239,0.2006,0.0606
1,11,9,8,0.6579,0.7160,0.9187,0.4677,0.0223
1,11,9,9,0.3111,0.3193,0.9073,0.1654,0.0742
1,11,9,10,0.4126,0.5475,0.9538,0.1108,0.0179
1,11,9,11,0.3803,0.5318,0.9640,0.1196,0.0110
1,11,10,0,0.5575,0.6780,0.7341,0.2565,0.0322
1,11,10,1,0.4467,0.6373,0.8642,0.2370,0.0240
1,11,10,2,0.4780,0.6320,0.8717,0.1839,0.0174
1,11,10,3,0.3462,0.5042,0.7195,0.0579,0.0169
1,11,10,4,0.3756,0.5775,0.8527,0.1036,0.0154
1,11,10,5,0.3715,0.5733,0.8228,0.1061,0.0128
1,11,10,6,0.3923,0.5720,0.8496,0.1429,0.0171
1,11,10,7,0.4052,0.5643,0.7224,0.0550,0.0188
1,11,10,8,0.3843,0.4877,0.6736,0.1309,0.0235
1,11,10,9,0.5742,0.6842,0.8482,0.3863,0.0238
1,11,10,10,0.6478,0.7552,0.9858,0.5178,0.0207
1,11,10,11,0.3586,0.6655,0.8293,-0.0673,0.0290
1,11,11,0,0.2983,0.4303,0.6689,0.0493,0.0364
1,11,11,1,0.2907,0.4329,0.6736,0.0331,0.0350
1,11,11,2,0.3524,0.5565,0.7321,-0.0096,0.0161
1,11,11,3,0.2931,0.4433,0.6562,0.0352,0.0332
1,11,11,4,0.2968,0.4502,0.6736,0.0182,0.0252
1,11,11,5,0.3562,0.4977,0.6776,0.0909,0.0270
1,11,11,6,0.3549,0.4741,0.7129,0.0703,0.0189
1,11,11,7,0.2789,0.4208,0.6537,0.0224,0.0374
1,11,11,8,0.6209,0.7396,0.8944,0.4329,0.0130
1,11,11,9,0.5097,0.6511,0.7915,0.2179,0.0212
1,11,11,10,0.3329,0.4901,0.7196,0.0389,0.0127
1,11,11,11,0.2666,0.4090,0.6573,0.0238,0.0441
2,0,0,0,0.2507,0.3982,0.3250,-0.0099,0.1279
2,0,0,1,0.2948,0.5506,0.7973,0.1521,0.1019
2,0,0,2,0.2031,0.5216,0.9531,0.0816,0.0696
2,0,0,3,0.1482,0.5854,0.9228,0.0174,0.0677
2,0,0,4,0.2878,0.5112,0.6057,0.1243,0.1139
2,0,0,5,0.1716,0.4616,0.8275,-0.0091,0.1024
2,0,0,6,0.2127,0.4804,0.4435,-0.0275,0.1209
2,0,0,7,0.3363,0.4769,0.7905,0.2037,0.1012
2,0,0,8,0.4171,0.5462,0.5520,0.3159,0.1152
2,0,0,9,0.2043,0.5303,0.8516,0.0350,0.0917
2,0,0,10,0.8839,0.9015,0.9673,0.8778,0.0565
2,0,0,11,0.4408,0.5789,0.9241,0.3510,0.0930
2,0,1,0,0.1752,0.3507,0.8479,0.0203,0.0862
2,0,1,1,0.7454,0.7214,0.9842,0.7184,0.0597
2,0,1,2,0.3875,0.4618,0.9236,0.2924,0.0779
2,0,1,3,0.2860,0.4147,0.8035,0.1450,0.0962
2,0,1,4,0.1787,0.4457,0.9917,0.0780,0.0427
2,0,1,5,0.2601,0.3941,0.8444,0.1270,0.0837
2,0,1,6,0.1796,0.2223,0.9568,0.1000,0.0076
2,0,1,7,0.2428,0.3294,0.9334,0.1387,0.0522
2,0,1,8,0.2297,0.3991,0.7089,0.0583,0.1012
2,0,1,9,0.0812,0.3155,0.9123,-0.0776,0.0757
2,0,1,10,0.3165,0.4419,0.8911,0.2025,0.0836
2,0,1,11,0.1373,0.5886,0.9338,-0.0314,0.0862
2,0,2,0,1.0000,1.0000,1.0000,1.0000,0.0000
2,0,2,1,0.3056,0.4410,0.9645,0.2166,0.0468
2,0,2,2,0.1787,0.3011,0.9555,0.0728,0.0453
2,0,2,3,0.2502,0.3639,0.9123,0.1328,0.0703
2,0,2,4,0.2744,0.4539,0.8505,0.1424,0.0847
2,0,2,5,0.3982,0.4919,0.7825,0.2923,0.0964
2,0,2,6,0.1092,0.6351,0.9525,-0.0485,0.0806
2,0,2,7,0.3845,0.4550,0.8013,0.2802,0.0901
2,0,2,8,0.4032,0.5020,0.8794,0.3052,0.0906
2,0,2,9,0.9986,0.9991,1.0000,0.9985,0.0019
2,0,2,10,0.2820,0.3801,0.9489,0.1791,0.0570
2,0,2,11,0.3913,0.4475,0.9081,0.2966,0.0832
2,0,3,0,0.1589,0.4185,0.9427,0.0321,0.0761
2,0,3,1,0.4192,0.5087,0.7837,0.3194,0.0979
2,0,3,2,0.1491,0.5266,0.8413,-0.0210,0.0905
2,0,3,3,0.3824,0.5522,0.8164,0.2744,0.0928
2,0,3,4,0.2363,0.4432,0.7740,0.0777,0.0995
2,0,3,5,0.1908,0.5236,0.9890,0.0929,0.0422
2,0,3,6,0.1729,0.4368,0.7448,-0.0057,0.0978
2,0,3,7,0.2921,0.4903,0.7919,0.1569,0.0931
2,0,3,8,0.3202,0.4780,0.8712,0.2000,0.0891
2,0,3,9,0.4974,0.5542,0.9888,0.4380,0.0430
2,0,3,10,0.4422,0.6528,0.9570,0.3583,0.0767
2,0,3,11,0.2889,0.4865,0.8966,0.1723,0.0811
2,0,4,0,0.1324,0.4555,0.9370,0.0115,0.0565
2,0,4,1,0.1583,0.4865,0.8078,-0.0287,0.0969
2,0,4,2,0.0925,0.4001,0.9182,-0.0528,0.0693
2,0,4,3,0.0649,0.2864,0.9440,-0.0286,0.0120
2,0,4,4,0.1914,0.5529,0.8850,0.0444,0.0891
2,0,4,5,0.2689,0.5038,0.9302,0.1734,0.0534
2,0,4,6,0.1076,0.4249,0.9591,-0.0143,0.0537
2,0,4,7,0.1140,0.4058,0.9828,0.0101,0.0324
2,0,4,8,0.1190,0.3717,0.9302,-0.0022,0.0540
2,0,4,9,0.1544,0.4222,0.9019,0.0143,0.0713
2,0,4,10,0.0296,0.3804,0.9403,-0.1164,0.0676
2,0,4,11,0.2747,0.5257,0.9632,0.1858,0.0444
2,0,5,0,0.1838,0.3985,0.9302,0.0803,0.0452
2,0,5,1,0.0910,0.2689,0.9597,-0.0028,0.0152
2,0,5,2,0.1341,0.4124,0.8920,-0.0051,0.0711
2,0,5,3,0.0345,0.3796,0.9415,-0.1068,0.0619
2,0,5,4,0.0988,0.4080,0.8673,-0.0487,0.0683
2,0,5,5,0.0908,0.2807,0.9485,-0.0052,0.0164
2,0,5,6,0.0979,0.3108,0.9695,-0.0006,0.0249
2,0,5,7,0.1722,0.3619,0.9533,0.0754,0.0366
2,0,5,8,0.1366,0.4765,0.9251,0.0001,0.0723
2,0,5,9,0.6122,0.7066,0.9724,0.5668,0.0460
2,0,5,10,0.0897,0.5063,0.9464,-0.0458,0.0649
2,0,5,11,0.1695,0.4783,0.9509,0.0674,0.0416
2,0,6,0,0.0251,0.3315,0.9763,-0.0819,0.0304
2,0,6,1,0.0598,0.4423,0.9426,-0.0896,0.0720
2,0,6,2,0.0679,0.3023,0.9530,-0.0632,0.0553
2,0,6,3,0.1111,0.3652,0.9730,0.0084,0.0336
2,0,6,4,0.0952,0.4122,0.9727,-0.0256,0.0518
2,0,6,5,0.2644,0.4730,0.9762,0.1644,0.0586
2,0,6,6,0.3366,0.4916,0.9529,0.2463,0.0589
2,0,6,7,0.1943,0.4100,0.8957,0.0514,0.0807
2,0,6,8,0.0762,0.3954,0.9357,-0.0642,0.0607
2,0,6,9,0.1220,0.4119,0.9131,-0.0043,0.0614
2,0,6,10,0.0783,0.3391,0.9728,-0.0354,0.0407
2,0,6,11,0.1035,0.4647,0.9877,-0.0120,0.0519
2,0,7,0,0.1101,0.3641,0.8779,-0.0282,0.0690
2,0,7,1,0.1462,0.4447,0.9456,0.0312,0.0546
2,0,7,2,0.2303,0.4606,0.9511,0.1294,0.0486
2,0,7,3,0.1303,0.2877,0.9468,0.0324,0.0260
2,0,7,4,0.1060,0.4552,0.9826,-0.0028,0.0428
2,0,7,5,0.2054,0.4535,0.8784,0.0683,0.0809
2,0,7,6,0.1182,0.2601,0.9523,0.0257,0.0160
2,0,7,7,0.0717,0.2595,0.9572,-0.0217,0.0114
2,0,7,8,0.1637,0.3958,0.7970,0.0348,0.0694
2,0,7,9,0.0945,0.3412,0.9537,-0.0174,0.0399
2,0,7,10,0.2250,0.5034,0.9841,0.1341,0.0376
2,0,7,11,0.0875,0.3015,0.9630,-0.0133,0.0267
2,0,8,0,0.1181,0.3771,0.9483,0.0037,0.0467
2,0,8,1,0.1560,0.3350,0.8846,0.0304,0.0559
2,0,8,2,0.1016,0.2319,0.9534,0.0140,0.0061
2,0,8,3,0.1413,0.3298,0.9152,0.0202,0.0560
2,0,8,4,0.0359,0.3312,0.9618,-0.0828,0.0370
2,0,8,5,0.1134,0.3263,0.9584,0.0115,0.0309
2,0,8,6,0.0993,0.2595,0.9473,0.0031,0.0179
2,0,8,7,0.1266,0.4850,0.7276,-0.0808,0.1058
2,0,8,8,0.1664,0.4883,0.7342,-0.0065,0.0977
2,0,8,9,0.2685,0.4569,0.9260,0.1542,0.0733
2,0,8,10,0.1502,0.3419,0.9610,0.0483,0.0395
2,0,8,11,0.1658,0.4119,0.8720,0.0373,0.0733
2,0,9,0,0.1837,0.4793,0.9558,0.0648,0.0625
2,0,9,1,0.1149,0.4302,0.9314,-0.0221,0.0672
2,0,9,2,0.1180,0.4118,0.7863,-0.0547,0.0859
2,0,9,3,0.1491,0.3437,0.8742,0.0272,0.0565
2,0,9,4,0.1165,0.3436,0.9088,-0.0033,0.0484
2,0,9,5,0.2020,0.4577,0.7603,0.0400,0.0898
2,0,9,6,0.0938,0.2793,0.9351,-0.0103,0.0281
2,0,9,7,0.1180,0.3459,0.9621,0.0213,0.0268
2,0,9,8,0.1898,0.5889,0.7230,0.0036,0.1025
2,0,9,9,0.0944,0.2343,0.9507,0.0007,0.0117
2,0,9,10,0.2469,0.5027,0.8133,0.0939,0.0970
2,0,9,11,0.1244,0.3497,0.8776,-0.0352,0.0802
2,0,10,0,0.2274,0.5092,0.4538,0.0205,0.1125
2,0,10,1,0.1210,0.5279,0.7630,-0.0259,0.0797
2,0,10,2,0.1694,0.5006,0.6942,-0.0238,0.1016
2,0,10,3,0.1201,0.3431,0.5686,-0.0473,0.0880
2,0,10,4,0.1142,0.5008,0.7225,-0.0530,0.0839
2,0,10,5,0.1851,0.4064,0.6942,0.0390,0.0806
2,0,10,6,0.1307,0.4894,0.7381,-0.0242,0.0845
2,0,10,7,0.1780,0.3773,0.4961,-0.0191,0.1044
2,0,10,8,0.1584,0.3458,0.5150,0.0094,0.0847
2,0,10,9,0.1330,0.5262,0.7110,-0.0314,0.0922
2,0,10,10,0.1154,0.5616,0.9325,-0.0310,0.0786
2,0,10,11,0.2785,0.4884,0.5816,0.1083,0.1092
2,0,11,0,0.1860,0.3138,0.5706,0.0598,0.0775
2,0,11,1,0.1477,0.3039,0.5677,0.0118,0.0793
2,0,11,2,0.2817,0.4619,0.5207,0.1311,0.0976
2,0,11,3,0.1616,0.3197,0.5478,0.0278,0.0801
2,0,11,4,0.1682,0.3316,0.5504,0.0262,0.0834
2,0,11,5,0.1718,0.3608,0.5271,0.0257,0.0860
2,0,11,6,0.1876,0.3443,0.5708,0.0367,0.0890
2,0,11,7,0.1294,0.2861,0.5504,-0.0074,0.0761
2,0,11,8,0.2213,0.5709,0.7389,0.0644,0.0930
2,0,11,9,0.2319,0.5326,0.5755,0.0532,0.1026
2,0,11,10,0.2055,0.3808,0.5748,0.0592,0.0871
2,0,11,11,0.1282,0.2790,0.5735,-0.0004,0.0721
2,1,0,0,0.3004,0.4851,0.4176,-0.1190,0.0900
2,1,0,1,0.2772,0.5192,0.8316,0.0380,0.0604
2,1,0,2,0.7172,0.7515,0.9709,0.6552,0.0233
2,1,0,3,0.4729,0.6255,0.9528,0.3551,0.0227
2,1,0,4,0.4077,0.5161,0.6763,0.1956,0.0762
2,1,0,5,0.2718,0.4620,0.8556,0.0357,0.0605
2,1,0,6,0.2959,0.5232,0.5229,-0.0350,0.0803
2,1,0,7,0.4463,0.5535,0.8271,0.2682,0.0592
2,1,0,8,0.3061,0.5488,0.6234,0.0113,0.0735
2,1,0,9,0.5190,0.7311,0.8880,0.3784,0.0526
2,1,0,10,0.3793,0.5221,0.9666,0.2539,0.0131
2,1,0,11,0.6954,0.7352,0.9428,0.6211,0.0500
2,1,1,0,0.5406,0.6165,0.8746,0.4195,0.0409
2,1,1,1,0.5951,0.7052,0.9872,0.5118,0.0143
2,1,1,2,0.6169,0.6440,0.9397,0.5252,0.0371
2,1,1,3,0.7260,0.7374,0.8692,0.6639,0.0552
2,1,1,4,0.6240,0.7158,0.9888,0.5572,0.0089
2,1,1,5,0.5862,0.6917,0.9133,0.4793,0.0406
2,1,1,6,0.6879,0.6895,0.9870,0.6482,0.0393
2,1,1,7,0.6755,0.7218,0.9819,0.6097,0.0128
2,1,1,8,0.5891,0.6938,0.7945,0.4733,0.0572
2,1,1,9,0.6153,0.7205,0.9694,0.5233,0.0320
2,1,1,10,0.6876,0.7250,0.9304,0.6128,0.0422
2,1,1,11,0.3300,0.6209,0.9456,0.1401,0.0411
2,1,2,0,0.3056,0.4410,0.9645,0.2166,0.0468
2,1,2,1,1.0000,1.0000,1.0000,1.0000,0.0000
2,1,2,2,0.7278,0.7818,0.9916,0.6767,0.0124
2,1,2,3,0.6881,0.7467,0.9665,0.6174,0.0247
2,1,2,4,0.6285,0.7385,0.9118,0.5335,0.0412
2,1,2,5,0.6395,0.7379,0.8602,0.5451,0.0562
2,1,2,6,0.2514,0.6391,0.9517,0.0584,0.0367
2,1,2,7,0.7230,0.7366,0.8654,0.6575,0.0507
2,1,2,8,0.5652,0.6403,0.9209,0.4514,0.0471
2,1,2,9,0.2982,0.4426,0.9653,0.2069,0.0450
2,1,2,10,0.7144,0.6950,0.9683,0.6540,0.0164
2,1,2,11,0.6449,0.7179,0.9518,0.5602,0.0446
2,1,3,0,0.4705,0.6742,0.9878,0.3540,0.0348
2,1,3,1,0.5302,0.6216,0.8558,0.3936,0.0552
2,1,3,2,0.4295,0.6464,0.8965,0.2675,0.0472
2,1,3,3,0.4195,0.5862,0.8818,0.2500,0.0484
2,1,3,4,0.4170,0.5119,0.8365,0.2378,0.0581
2,1,3,5,0.6663,0.7100,0.9844,0.6080,0.0113
2,1,3,6,0.5099,0.6063,0.8372,0.3663,0.0532
2,1,3,7,0.6630,0.7441,0.8646,0.5775,0.0493
2,1,3,8,0.5813,0.6807,0.9055,0.4715,0.0456
2,1,3,9,0.5589,0.7103,0.9891,0.4809,0.0119
2,1,3,10,0.5114,0.6401,0.9544,0.3916,0.0320
2,1,3,11,0.6776,0.7662,0.9603,0.6013,0.0381
2,1,4,0,0.1838,0.4652,0.9825,0.0181,0.0132
2,1,4,1,0.2136,0.4407,0.8548,-0.0478,0.0561
2,1,4,2,0.2330,0.4049,0.9640,0.0545,0.0291
2,1,4,3,0.1361,0.2683,0.9803,0.0123,0.0347
2,1,4,4,0.1712,0.5298,0.9131,-0.0559,0.0476
2,1,4,5,0.1657,0.4206,0.9915,0.0052,0.0114
2,1,4,6,0.1898,0.4709,0.9891,0.0291,0.0122
2,1,4,7,0.2759,0.4206,0.9953,0.1535,0.0142
2,1,4,8,0.1763,0.3389,0.9858,0.0116,0.0151
2,1,4,9,0.2693,0.4226,0.9658,0.0912,0.0301
2,1,4,10,0.2179,0.4425,0.9850,0.0483,0.0272
2,1,4,11,0.1561,0.4243,0.9903,0.0049,0.0110
2,1,5,0,0.1586,0.3810,0.9895,0.0032,0.0075
2,1,5,1,0.1770,0.2899,0.9897,0.0554,0.0316
2,1,5,2,0.2394,0.4574,0.9414,0.0604,0.0316
2,1,5,3,0.1802,0.4282,0.9857,0.0070,0.0214
2,1,5,4,0.2217,0.4070,0.9350,0.0364,0.0282
2,1,5,5,0.1484,0.2885,0.9857,0.0194,0.0302
2,1,5,6,0.2378,0.3400,0.9936,0.1182,0.0226
2,1,5,7,0.1831,0.3435,0.9931,0.0450,0.0134
2,1,5,8,0.1424,0.3888,0.9682,-0.0566,0.0314
2,1,5,9,0.2254,0.4745,0.9934,0.0847,0.0102
2,1,5,10,0.2810,0.5223,0.9847,0.1257,0.0186
2,1,5,11,0.1522,0.3465,0.9911,0.0010,0.0111
2,1,6,0,0.1306,0.2991,0.9948,-0.0065,0.0237
2,1,6,1,0.1695,0.3956,0.9813,-0.0215,0.0322
2,1,6,2,0.2031,0.3543,0.9881,0.0410,0.0145
2,1,6,3,0.2189,0.3622,0.9961,0.0888,0.0163
2,1,6,4,0.2072,0.4592,0.9953,0.0538,0.0088
2,1,6,5,0.2219,0.4331,0.9946,0.0653,0.0171
2,1,6,6,0.2156,0.4187,0.9911,0.0551,0.0143
2,1,6,7,0.1828,0.4069,0.9496,-0.0352,0.0394
2,1,6,8,0.3501,0.5068,0.9824,0.2072,0.0157
2,1,6,9,0.2854,0.4397,0.9825,0.1357,0.0162
2,1,6,10,0.1693,0.3986,0.9979,0.0215,0.0079
2,1,6,11,0.3015,0.5045,0.9863,0.1711,0.0141
2,1,7,0,0.1989,0.4508,0.9497,0.0174,0.0264
2,1,7,1,0.1394,0.3389,0.9938,-0.0294,0.0145
2,1,7,2,0.1901,0.3907,0.9847,0.0343,0.0056
2,1,7,3,0.1657,0.2973,0.9877,0.0304,0.0211
2,1,7,4,0.2888,0.4870,0.9949,0.1638,0.0125
2,1,7,5,0.2084,0.4741,0.9406,0.0030,0.0402
2,1,7,6,0.1553,0.2733,0.9873,0.0282,0.0310
2,1,7,7,0.1318,0.2520,0.9786,0.0066,0.0355
2,1,7,8,0.2486,0.4020,0.8462,0.0783,0.0256
2,1,7,9,0.2376,0.3530,0.9928,0.1014,0.0071
2,1,7,10,0.1917,0.4075,0.9924,0.0542,0.0132
2,1,7,11,0.1447,0.3374,0.9866,0.0089,0.0203
2,1,8,0,0.2745,0.4267,0.9923,0.1380,0.0086
2,1,8,1,0.2063,0.3670,0.9478,0.0330,0.0181
2,1,8,2,0.1402,0.2520,0.9854,0.0203,0.0410
2,1,8,3,0.1783,0.3502,0.9641,0.0092,0.0137
2,1,8,4,0.1448,0.3360,0.9946,-0.0069,0.0132
2,1,8,5,0.1507,0.3150,0.9914,0.0098,0.0157
2,1,8,6,0.1604,0.2768,0.9870,0.0316,0.0286
2,1,8,7,0.1929,0.5483,0.7886,-0.0903,0.0647
2,1,8,8,0.2218,0.5473,0.8129,-0.0198,0.0562
2,1,8,9,0.2635,0.4054,0.9773,0.0893,0.0310
2,1,8,10,0.1772,0.3477,0.9921,0.0345,0.0133
2,1,8,11,0.2571,0.4305,0.9380,0.0888,0.0323
2,1,9,0,0.1696,0.4581,0.9857,-0.0085,0.0165
2,1,9,1,0.4218,0.5795,0.9803,0.2921,0.0217
2,1,9,2,0.4408,0.5737,0.8556,0.2866,0.0425
2,1,9,3,0.2238,0.3734,0.9378,0.0612,0.0123
2,1,9,4,0.1888,0.3682,0.9698,0.0291,0.0077
2,1,9,5,0.1799,0.4960,0.8397,-0.0758,0.0487
2,1,9,6,0.2054,0.3311,0.9807,0.0739,0.0187
2,1,9,7,0.1336,0.3070,0.9925,-0.0031,0.0211
2,1,9,8,0.3070,0.5347,0.7836,0.0699,0.0610
2,1,9,9,0.1495,0.2582,0.9864,0.0233,0.0349
2,1,9,10,0.2521,0.4462,0.8998,0.0140,0.0548
2,1,9,11,0.4270,0.5635,0.9400,0.2776,0.0354
2,1,10,0,0.5513,0.6139,0.5488,0.4150,0.0713
2,1,10,1,0.1121,0.4854,0.7741,-0.1058,0.0339
2,1,10,2,0.3974,0.5259,0.7306,0.1996,0.0584
2,1,10,3,0.2256,0.4334,0.6242,0.0100,0.0426
2,1,10,4,0.4871,0.6140,0.7901,0.3515,0.0392
2,1,10,5,0.1321,0.4376,0.7226,-0.1021,0.0357
2,1,10,6,0.3317,0.5110,0.7595,0.1586,0.0389
2,1,10,7,0.3334,0.4747,0.5710,0.1006,0.0600
2,1,10,8,0.2392,0.3760,0.5847,0.0402,0.0386
2,1,10,9,0.1456,0.5124,0.7413,-0.0945,0.0473
2,1,10,10,0.5558,0.7863,0.9691,0.4511,0.0333
2,1,10,11,0.2162,0.5657,0.6681,-0.1041,0.0673
2,1,11,0,0.1748,0.3563,0.6076,-0.0148,0.0349
2,1,11,1,0.1689,0.3471,0.6143,-0.0260,0.0332
2,1,11,2,0.2006,0.4555,0.6052,-0.0778,0.0557
2,1,11,3,0.1519,0.3542,0.5948,-0.0479,0.0331
2,1,11,4,0.1647,0.3540,0.6014,-0.0473,0.0371
2,1,11,5,0.1729,0.3897,0.5916,-0.0448,0.0402
2,1,11,6,0.2443,0.3959,0.6266,0.0342,0.0433
2,1,11,7,0.1323,0.3264,0.5848,-0.0676,0.0346
2,1,11,8,0.2064,0.4995,0.7956,-0.0410,0.0510
2,1,11,9,0.2420,0.5025,0.6459,-0.0377,0.0598
2,1,11,10,0.1833,0.3898,0.6254,-0.0450,0.0408
2,1,11,11,0.1163,0.3205,0.6034,-0.0742,0.0334
2,2,0,0,0.2918,0.5199,0.4807,-0.1334,0.0842
2,2,0,1,0.2842,0.5553,0.8707,0.0500,0.0557
2,2,0,2,0.6698,0.6903,0.9855,0.5976,0.0292
2,2,0,3,0.2854,0.5166,0.9715,0.1260,0.0246
2,2,0,4,0.4481,0.5364,0.7256,0.2600,0.0699
2,2,0,5,0.2980,0.4584,0.8983,0.0742,0.0566
2,2,0,6,0.2922,0.5485,0.5827,-0.0379,0.0763
2,2,0,7,0.5272,0.5794,0.8608,0.3863,0.0557
2,2,0,8,0.2360,0.5398,0.6776,-0.1009,0.0696
2,2,0,9,0.5982,0.7317,0.9184,0.4895,0.0477
2,2,0,10,0.2178,0.3607,0.9771,0.0609,0.0177
2,2,0,11,0.6037,0.6461,0.9604,0.5012,0.0466
2,2,1,0,0.7481,0.7481,0.9249,0.6912,0.0415
2,2,1,1,0.5170,0.6720,0.9891,0.4184,0.0196
2,2,1,2,0.7163,0.7922,0.9615,0.6514,0.0329
2,2,1,3,0.8233,0.8254,0.8998,0.7987,0.0499
2,2,1,4,0.6430,0.7513,0.9845,0.5801,0.0133
2,2,1,5,0.7817,0.8135,0.9484,0.7350,0.0379
2,2,1,6,0.9254,0.9208,0.9836,0.9200,0.0382
2,2,1,7,0.9315,0.9465,0.9970,0.9181,0.0092
2,2,1,8,0.8180,0.8405,0.8408,0.8019,0.0549
2,2,1,9,0.8707,0.9175,0.9879,0.8460,0.0291
2,2,1,10,0.7865,0.8296,0.9554,0.7401,0.0378
2,2,1,11,0.3870,0.5079,0.9609,0.2167,0.0411
2,2,2,0,0.1787,0.3011,0.9555,0.0728,0.0453
2,2,2,1,0.7278,0.7818,0.9916,0.6767,0.0124
2,2,2,2,1.0000,1.0000,1.0000,1.0000,0.0000
2,2,2,3,0.9031,0.9254,0.9877,0.8850,0.0244
2,2,2,4,0.8275,0.8712,0.9437,0.7957,0.0385
2,2,2,5,0.7416,0.8265,0.8947,0.6870,0.0513
2,2,2,6,0.3680,0.4966,0.9707,0.2082,0.0346
2,2,2,7,0.8284,0.8475,0.9026,0.7974,0.0451
2,2,2,8,0.7400,0.7459,0.9444,0.6807,0.0446
2,2,2,9,0.1676,0.3018,0.9564,0.0587,0.0434
2,2,2,10,0.8268,0.7985,0.9893,0.7912,0.0142
2,2,2,11,0.7176,0.8021,0.9705,0.6529,0.0395
2,2,3,0,0.5851,0.6771,0.9988,0.4952,0.0447
2,2,3,1,0.5738,0.6533,0.8976,0.4556,0.0520
2,2,3,2,0.4710,0.6278,0.9289,0.3242,0.0449
2,2,3,3,0.5002,0.6124,0.9239,0.3601,0.0475
2,2,3,4,0.3972,0.5041,0.8713,0.2123,0.0535
2,2,3,5,0.4958,0.6256,0.9870,0.4081,0.0194
2,2,3,6,0.5994,0.7044,0.8821,0.4913,0.0529
2,2,3,7,0.7449,0.8111,0.9079,0.6893,0.0478
2,2,3,8,0.5194,0.6831,0.9427,0.3916,0.0429
2,2,3,9,0.4726,0.6877,0.9883,0.3800,0.0159
2,2,3,10,0.4101,0.5634,0.9652,0.2651,0.0331
2,2,3,11,0.6161,0.6973,0.9794,0.5245,0.0360
2,2,4,0,0.1452,0.4450,0.9977,-0.0270,0.0153
2,2,4,1,0.1793,0.4390,0.8860,-0.0932,0.0519
2,2,4,2,0.2339,0.4049,0.9870,0.0571,0.0243
2,2,4,3,0.1215,0.2440,0.9839,-0.0035,0.0347
2,2,4,4,0.1220,0.5249,0.9332,-0.1177,0.0451
2,2,4,5,0.1610,0.3364,0.9896,0.0008,0.0167
2,2,4,6,0.1503,0.4187,0.9986,-0.0169,0.0117
2,2,4,7,0.1560,0.3079,0.9907,0.0143,0.0160
2,2,4,8,0.1656,0.3278,0.9923,-0.0000,0.0102
2,2,4,9,0.2669,0.3944,0.9848,0.0897,0.0252
2,2,4,10,0.2144,0.3990,0.9960,0.0454,0.0259
2,2,4,11,0.1443,0.3612,0.9989,-0.0078,0.0184
2,2,5,0,0.1441,0.3016,0.9916,-0.0127,0.0081
2,2,5,1,0.1254,0.2435,0.9865,-0.0032,0.0313
2,2,5,2,0.2064,0.4440,0.9714,0.0209,0.0265
2,2,5,3,0.1669,0.3853,0.9970,-0.0077,0.0171
