layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.30,152.483,1.0000,nan,0.00000,1.0000
7,8,0.40,54.382,1.0000,nan,0.02100,0.9697
7,8,0.50,44.777,0.9997,nan,0.06346,0.7082
7,9,0.10,153.468,1.0000,nan,0.00000,1.0000
7,9,0.20,153.468,1.0000,nan,0.00000,1.0000
7,9,0.30,153.468,1.0000,nan,0.00000,1.0000
7,9,0.40,64.880,1.0000,nan,0.00627,1.0000
7,9,0.50,51.254,0.9999,nan,0.03011,0.7904
7,10,0.10,152.680,1.0000,nan,0.00000,0.9697
7,10,0.20,152.680,1.0000,nan,0.00000,0.9697
7,10,0.30,152.680,1.0000,nan,0.00000,0.9697
7,10,0.40,77.115,1.0000,nan,0.00153,0.9394
7,10,0.50,68.176,1.0000,nan,0.00429,0.7904
7,11,0.10,150.611,1.0000,nan,0.00000,0.7688
7,11,0.20,150.611,1.0000,nan,0.00000,0.7688
7,11,0.30,150.611,1.0000,nan,0.00000,0.7688
7,11,0.40,80.141,1.0000,nan,0.00108,0.7688
7,11,0.50,69.357,1.0000,nan,0.00375,0.7688
8,0,0.10,149.892,1.0000,nan,0.00000,0.7688
8,0,0.20,149.892,1.0000,nan,0.00000,0.7688
8,0,0.30,149.892,1.0000,nan,0.00000,0.7688
8,0,0.40,76.224,1.0000,nan,0.00170,0.7688
8,0,0.50,59.989,1.0000,nan,0.01101,0.7082
8,1,0.10,154.140,1.0000,nan,0.00000,0.9697
8,1,0.20,154.140,1.0000,nan,0.00000,0.9697
8,1,0.30,154.140,1.0000,nan,0.00000,0.9697
8,1,0.40,80.447,1.0000,nan,0.00104,0.9091
8,1,0.50,66.463,1.0000,nan,0.00523,0.6562
8,2,0.10,156.233,1.0000,nan,0.00000,0.7688
8,2,0.20,156.233,1.0000,nan,0.00000,0.7688
8,2,0.30,156.233,1.0000,nan,0.00000,0.7688
8,2,0.40,66.342,1.0000,nan,0.00530,0.7688
8,2,0.50,53.355,1.0000,nan,0.02364,0.7688
8,3,0.10,154.108,1.0000,nan,0.00000,0.9697
8,3,0.20,154.108,1.0000,nan,0.00000,0.9697
8,3,0.30,154.108,1.0000,nan,0.00000,0.9697
8,3,0.40,71.826,1.0000,nan,0.00282,0.9697
8,3,0.50,53.580,1.0000,nan,0.02303,0.7298
8,4,0.10,151.484,1.0000,nan,0.00000,0.9697
8,4,0.20,151.484,1.0000,nan,0.00000,0.9697
8,4,0.30,151.484,1.0000,nan,0.00000,0.9697
8,4,0.40,70.738,1.0000,nan,0.00320,0.9394
8,4,0.50,58.147,1.0000,nan,0.01362,0.7601
8,5,0.10,149.021,1.0000,nan,0.00000,1.0000
8,5,0.20,149.021,1.0000,nan,0.00000,1.0000
8,5,0.30,149.021,1.0000,nan,0.00000,1.0000
8,5,0.40,58.630,1.0000,nan,0.01288,1.0000
8,5,0.50,48.819,0.9998,nan,0.03985,0.8510
8,6,0.10,151.950,1.0000,nan,0.00000,1.0000
8,6,0.20,151.950,1.0000,nan,0.00000,1.0000
8,6,0.30,151.950,1.0000,nan,0.00000,1.0000
8,6,0.40,67.875,1.0000,nan,0.00444,0.9697
8,6,0.50,55.373,1.0000,nan,0.01874,0.8485
8,7,0.10,149.861,1.0000,nan,0.00000,1.0000
8,7,0.20,149.861,1.0000,nan,0.00000,1.0000
8,7,0.30,149.861,1.0000,nan,0.00000,1.0000
8,7,0.40,67.440,1.0000,nan,0.00467,0.9394
8,7,0.50,55.513,1.0000,nan,0.01844,0.8874
8,8,0.10,152.636,1.0000,nan,0.00000,0.7688
8,8,0.20,152.636,1.0000,nan,0.00000,0.7688
8,8,0.30,152.636,1.0000,nan,0.00000,0.7688
8,8,0.40,58.218,1.0000,nan,0.01351,0.7385
8,8,0.50,45.924,0.9997,nan,0.05561,0.7082
8,9,0.10,150.983,1.0000,nan,0.00000,1.0000
8,9,0.20,150.983,1.0000,nan,0.00000,1.0000
8,9,0.30,150.983,1.0000,nan,0.00000,1.0000
8,9,0.40,57.134,1.0000,nan,0.01530,1.0000
8,9,0.50,47.086,0.9998,nan,0.04865,0.7385
8,10,0.10,151.610,1.0000,nan,0.00000,1.0000
8,10,0.20,151.610,1.0000,nan,0.00000,1.0000
8,10,0.30,151.610,1.0000,nan,0.00000,1.0000
8,10,0.40,69.135,1.0000,nan,0.00384,1.0000
8,10,0.50,52.229,0.9999,nan,0.02691,0.9394
8,11,0.10,150.846,1.0000,nan,0.00000,1.0000
8,11,0.20,150.846,1.0000,nan,0.00000,1.0000
8,11,0.30,150.846,1.0000,nan,0.00000,1.0000
8,11,0.40,69.619,1.0000,nan,0.00363,0.9394
8,11,0.50,59.144,1.0000,nan,0.01214,0.9091
9,0,0.10,154.399,1.0000,nan,0.00000,1.0000
9,0,0.20,154.399,1.0000,nan,0.00000,1.0000
9,0,0.30,154.399,1.0000,nan,0.00000,1.0000
9,0,0.40,72.426,1.0000,nan,0.00263,0.8510
9,0,0.50,54.830,1.0000,nan,0.01995,0.8207
9,1,0.10,149.782,1.0000,nan,0.00000,1.0000
9,1,0.20,149.782,1.0000,nan,0.00000,1.0000
9,1,0.30,149.782,1.0000,nan,0.00000,1.0000
9,1,0.40,84.431,1.0000,nan,0.00066,0.9091
9,1,0.50,67.949,1.0000,nan,0.00441,0.7601
9,2,0.10,155.002,1.0000,nan,0.00000,0.7688
9,2,0.20,155.002,1.0000,nan,0.00000,0.7688
9,2,0.30,155.002,1.0000,nan,0.00000,0.7688
9,2,0.40,70.174,1.0000,nan,0.00341,0.7385
9,2,0.50,53.543,1.0000,nan,0.02313,0.7056
9,3,0.10,150.190,1.0000,nan,0.00000,1.0000
9,3,0.20,150.190,1.0000,nan,0.00000,1.0000
9,3,0.30,150.190,1.0000,nan,0.00000,1.0000
9,3,0.40,67.798,1.0000,nan,0.00448,1.0000
9,3,0.50,51.530,0.9999,nan,0.02917,0.9697
9,4,0.10,151.568,1.0000,nan,0.00000,0.7688
9,4,0.20,151.568,1.0000,nan,0.00000,0.7688
9,4,0.30,151.568,1.0000,nan,0.00000,0.7688
9,4,0.40,72.728,1.0000,nan,0.00254,0.8207
9,4,0.50,62.194,1.0000,nan,0.00854,0.7385
9,5,0.10,154.569,1.0000,nan,0.00000,0.7688
9,5,0.20,154.569,1.0000,nan,0.00000,0.7688
9,5,0.30,154.569,1.0000,nan,0.00000,0.7688
9,5,0.40,70.925,1.0000,nan,0.00313,0.7688
9,5,0.50,56.746,1.0000,nan,0.01600,0.6778
9,6,0.10,153.749,1.0000,nan,0.00000,0.7688
9,6,0.20,153.749,1.0000,nan,0.00000,0.7688
9,6,0.30,153.749,1.0000,nan,0.00000,0.7688
9,6,0.40,79.797,1.0000,nan,0.00113,0.7385
9,6,0.50,65.629,1.0000,nan,0.00575,0.7298
9,7,0.10,149.640,1.0000,nan,0.00000,1.0000
9,7,0.20,149.640,1.0000,nan,0.00000,1.0000
9,7,0.30,149.640,1.0000,nan,0.00000,1.0000
9,7,0.40,61.818,1.0000,nan,0.00892,0.9697
9,7,0.50,52.015,1.0000,nan,0.02758,0.6778
9,8,0.10,148.637,1.0000,nan,0.00000,0.7688
9,8,0.20,148.637,1.0000,nan,0.00000,0.7688
9,8,0.30,148.637,1.0000,nan,0.00000,0.7688
9,8,0.40,72.897,1.0000,nan,0.00249,0.7688
9,8,0.50,59.808,1.0000,nan,0.01125,0.7688
9,9,0.10,149.038,1.0000,nan,0.00000,1.0000
9,9,0.20,149.038,1.0000,nan,0.00000,1.0000
9,9,0.30,149.038,1.0000,nan,0.00000,1.0000
9,9,0.40,85.451,1.0000,nan,0.00059,0.9394
9,9,0.50,73.718,1.0000,nan,0.00227,0.7298
9,10,0.10,148.966,1.0000,nan,0.00000,1.0000
9,10,0.20,148.966,1.0000,nan,0.00000,1.0000
9,10,0.30,148.966,1.0000,nan,0.00000,1.0000
9,10,0.40,67.449,1.0000,nan,0.00467,0.9177
9,10,0.50,56.223,1.0000,nan,0.01699,0.7688
9,11,0.10,150.438,1.0000,nan,0.00000,0.7688
9,11,0.20,150.438,1.0000,nan,0.00000,0.7688
9,11,0.30,150.438,1.0000,nan,0.00000,0.7688
9,11,0.40,85.356,1.0000,nan,0.00059,0.7688
9,11,0.50,75.556,1.0000,nan,0.00183,0.8207
10,0,0.10,151.233,1.0000,nan,0.00000,1.0000
10,0,0.20,151.233,1.0000,nan,0.00000,1.0000
10,0,0.30,151.233,1.0000,nan,0.00000,1.0000
10,0,0.40,68.051,1.0000,nan,0.00435,1.0000
10,0,0.50,57.169,1.0000,nan,0.01524,0.7601
10,1,0.10,150.474,1.0000,nan,0.00000,1.0000
10,1,0.20,150.474,1.0000,nan,0.00000,1.0000
10,1,0.30,150.474,1.0000,nan,0.00000,1.0000
10,1,0.40,73.629,1.0000,nan,0.00229,0.8207
10,1,0.50,61.310,1.0000,nan,0.00946,0.7082
10,2,0.10,149.503,1.0000,nan,0.00000,0.7688
10,2,0.20,149.503,1.0000,nan,0.00000,0.7688
10,2,0.30,149.503,1.0000,nan,0.00000,0.7688
10,2,0.40,78.630,1.0000,nan,0.00129,0.7688
10,2,0.50,64.605,1.0000,nan,0.00647,0.7385
10,3,0.10,154.529,1.0000,nan,0.00000,0.7688
10,3,0.20,154.529,1.0000,nan,0.00000,0.7688
10,3,0.30,154.529,1.0000,nan,0.00000,0.7688
10,3,0.40,66.904,1.0000,nan,0.00497,0.7385
10,3,0.50,55.554,1.0000,nan,0.01835,0.6778
10,4,0.10,154.601,1.0000,nan,0.00000,0.7688
10,4,0.20,154.601,1.0000,nan,0.00000,0.7688
10,4,0.30,154.601,1.0000,nan,0.00000,0.7688
10,4,0.40,74.036,1.0000,nan,0.00219,0.7385
10,4,0.50,61.874,1.0000,nan,0.00887,0.7082
10,5,0.10,151.254,1.0000,nan,0.00000,1.0000
10,5,0.20,151.254,1.0000,nan,0.00000,1.0000
10,5,0.30,151.254,1.0000,nan,0.00000,1.0000
10,5,0.40,71.769,1.0000,nan,0.00284,0.8207
10,5,0.50,54.948,1.0000,nan,0.01968,0.7298
10,6,0.10,153.422,1.0000,nan,0.00000,1.0000
10,6,0.20,153.422,1.0000,nan,0.00000,1.0000
10,6,0.30,153.422,1.0000,nan,0.00000,1.0000
10,6,0.40,75.916,1.0000,nan,0.00176,1.0000
10,6,0.50,64.517,1.0000,nan,0.00654,0.7688
10,7,0.10,151.739,1.0000,nan,0.00000,0.7688
10,7,0.20,151.739,1.0000,nan,0.00000,0.7688
10,7,0.30,151.739,1.0000,nan,0.00000,0.7688
10,7,0.40,69.635,1.0000,nan,0.00363,0.7082
10,7,0.50,57.447,1.0000,nan,0.01476,0.6475
10,8,0.10,152.365,1.0000,nan,0.00000,1.0000
10,8,0.20,152.365,1.0000,nan,0.00000,1.0000
10,8,0.30,152.365,1.0000,nan,0.00000,1.0000
10,8,0.40,78.552,1.0000,nan,0.00130,0.9697
10,8,0.50,69.006,1.0000,nan,0.00390,0.9091
10,9,0.10,155.315,1.0000,nan,0.00000,0.8510
10,9,0.20,155.315,1.0000,nan,0.00000,0.8510
10,9,0.30,155.315,1.0000,nan,0.00000,0.8510
10,9,0.40,63.631,1.0000,nan,0.00724,0.8658
10,9,0.50,51.939,0.9999,nan,0.02782,0.7082
10,10,0.10,150.569,1.0000,nan,0.00000,0.7688
10,10,0.20,150.569,1.0000,nan,0.00000,0.7688
10,10,0.30,150.569,1.0000,nan,0.00000,0.7688
10,10,0.40,82.128,1.0000,nan,0.00086,0.7688
10,10,0.50,70.523,1.0000,nan,0.00328,0.7688
10,11,0.10,150.942,1.0000,nan,0.00000,0.7688
10,11,0.20,150.942,1.0000,nan,0.00000,0.7688
10,11,0.30,150.942,1.0000,nan,0.00000,0.7688
10,11,0.40,72.847,1.0000,nan,0.00251,0.7688
10,11,0.50,60.283,1.0000,nan,0.01065,0.7385
11,0,0.10,150.247,1.0000,nan,0.00000,1.0000
11,0,0.20,150.247,1.0000,nan,0.00000,1.0000
11,0,0.30,150.247,1.0000,nan,0.00000,1.0000
11,0,0.40,59.608,1.0000,nan,0.01151,1.0000
11,0,0.50,45.061,0.9995,nan,0.06142,0.9091
11,1,0.10,153.528,1.0000,nan,0.00000,1.0000
11,1,0.20,153.528,1.0000,nan,0.00000,1.0000
11,1,0.30,153.528,1.0000,nan,0.00000,1.0000
11,1,0.40,71.546,1.0000,nan,0.00291,1.0000
11,1,0.50,58.193,1.0000,nan,0.01354,0.9394
11,2,0.10,149.852,1.0000,nan,0.00000,1.0000
11,2,0.20,149.852,1.0000,nan,0.00000,1.0000
11,2,0.30,149.852,1.0000,nan,0.00000,1.0000
11,2,0.40,70.922,1.0000,nan,0.00313,0.9697
11,2,0.50,62.449,1.0000,nan,0.00830,0.9091
11,3,0.10,152.592,1.0000,nan,0.00000,1.0000
11,3,0.20,152.592,1.0000,nan,0.00000,1.0000
11,3,0.30,152.592,1.0000,nan,0.00000,1.0000
11,3,0.40,62.958,1.0000,nan,0.00782,1.0000
11,3,0.50,49.363,0.9999,nan,0.03743,0.9091
11,4,0.10,152.082,1.0000,nan,0.00000,1.0000
11,4,0.20,152.082,1.0000,nan,0.00000,1.0000
11,4,0.30,152.082,1.0000,nan,0.00000,1.0000
11,4,0.40,64.919,1.0000,nan,0.00624,0.9697
11,4,0.50,55.540,1.0000,nan,0.01838,0.9394
11,5,0.10,155.707,1.0000,nan,0.00000,0.7688
11,5,0.20,155.707,1.0000,nan,0.00000,0.7688
11,5,0.30,155.707,1.0000,nan,0.00000,0.7688
11,5,0.40,73.236,1.0000,nan,0.00240,0.7688
11,5,0.50,60.682,1.0000,nan,0.01017,0.7082
11,6,0.10,152.077,1.0000,nan,0.00000,1.0000
11,6,0.20,152.077,1.0000,nan,0.00000,1.0000
11,6,0.30,152.077,1.0000,nan,0.00000,1.0000
11,6,0.40,74.090,1.0000,nan,0.00217,0.9394
11,6,0.50,62.200,1.0000,nan,0.00854,0.9091
11,7,0.10,155.591,1.0000,nan,0.00000,0.7688
11,7,0.20,155.591,1.0000,nan,0.00000,0.7688
11,7,0.30,155.591,1.0000,nan,0.00000,0.7688
11,7,0.40,68.514,1.0000,nan,0.00413,0.8510
11,7,0.50,54.839,1.0000,nan,0.01993,0.8207
11,8,0.10,154.431,1.0000,nan,0.00000,1.0000
11,8,0.20,154.431,1.0000,nan,0.00000,1.0000
11,8,0.30,154.431,1.0000,nan,0.00000,1.0000
11,8,0.40,50.248,0.9999,nan,0.03381,0.9394
11,8,0.50,38.917,0.9985,nan,0.12460,0.7749
11,9,0.10,150.414,1.0000,nan,0.00000,1.0000
11,9,0.20,150.414,1.0000,nan,0.00000,1.0000
11,9,0.30,150.414,1.0000,nan,0.00000,1.0000
11,9,0.40,82.777,1.0000,nan,0.00080,1.0000
11,9,0.50,66.532,1.0000,nan,0.00519,0.9394
11,10,0.10,150.862,1.0000,nan,0.00000,0.7688
11,10,0.20,150.862,1.0000,nan,0.00000,0.7688
11,10,0.30,150.862,1.0000,nan,0.00000,0.7688
11,10,0.40,60.020,1.0000,nan,0.01098,0.7688
11,10,0.50,45.825,0.9997,nan,0.05625,0.7601
11,11,0.10,151.355,1.0000,nan,0.00000,1.0000
11,11,0.20,151.355,1.0000,nan,0.00000,1.0000
11,11,0.30,151.355,1.0000,nan,0.00000,1.0000
11,11,0.40,59.966,1.0000,nan,0.01104,1.0000
11,11,0.50,47.296,0.9998,nan,0.04749,0.9697
