layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.30,56.273,1.0000,nan,0.01690,0.7890
7,8,0.40,53.036,0.9999,nan,0.02453,0.8052
7,8,0.50,44.766,0.9996,nan,0.06355,0.7749
7,9,0.10,81.537,1.0000,nan,0.00092,0.8355
7,9,0.20,69.075,1.0000,nan,0.00387,0.7835
7,9,0.30,62.037,1.0000,nan,0.00870,0.7673
7,9,0.40,57.217,1.0000,nan,0.01515,0.7229
7,9,0.50,50.105,0.9999,nan,0.03437,0.7976
7,10,0.10,105.316,1.0000,nan,0.00006,0.8052
7,10,0.20,94.367,1.0000,nan,0.00021,0.7965
7,10,0.30,83.737,1.0000,nan,0.00072,0.7370
7,10,0.40,77.906,1.0000,nan,0.00140,0.7500
7,10,0.50,73.580,1.0000,nan,0.00230,0.6461
7,11,0.10,94.601,1.0000,nan,0.00020,0.8369
7,11,0.20,81.983,1.0000,nan,0.00088,0.8030
7,11,0.30,72.525,1.0000,nan,0.00260,0.7976
7,11,0.40,63.840,1.0000,nan,0.00707,0.6905
7,11,0.50,58.309,1.0000,nan,0.01336,0.6602
8,0,0.10,82.152,1.0000,nan,0.00086,0.8355
8,0,0.20,71.958,1.0000,nan,0.00278,0.8355
8,0,0.30,65.509,1.0000,nan,0.00583,0.7673
8,0,0.40,60.644,1.0000,nan,0.01021,0.7763
8,0,0.50,53.542,1.0000,nan,0.02314,0.6981
8,1,0.10,96.748,1.0000,nan,0.00016,0.8571
8,1,0.20,84.881,1.0000,nan,0.00063,0.7284
8,1,0.30,73.917,1.0000,nan,0.00222,0.6764
8,1,0.40,67.927,1.0000,nan,0.00442,0.6032
8,1,0.50,64.564,1.0000,nan,0.00650,0.6461
8,2,0.10,79.986,1.0000,nan,0.00110,0.8193
8,2,0.20,69.158,1.0000,nan,0.00383,0.7976
8,2,0.30,61.887,1.0000,nan,0.00885,0.7850
8,2,0.40,55.292,1.0000,nan,0.01891,0.8139
8,2,0.50,51.039,0.9999,nan,0.03086,0.7673
8,3,0.10,87.891,1.0000,nan,0.00044,0.8355
8,3,0.20,75.118,1.0000,nan,0.00193,0.8355
8,3,0.30,67.328,1.0000,nan,0.00473,0.7835
8,3,0.40,59.109,1.0000,nan,0.01219,0.7370
8,3,0.50,54.754,1.0000,nan,0.02012,0.7587
8,4,0.10,84.287,1.0000,nan,0.00067,0.8874
8,4,0.20,66.585,1.0000,nan,0.00515,0.8355
8,4,0.30,58.683,1.0000,nan,0.01280,0.7890
8,4,0.40,52.365,1.0000,nan,0.02649,0.7547
8,4,0.50,45.887,0.9998,nan,0.05586,0.6926
8,5,0.10,73.781,1.0000,nan,0.00225,0.8712
8,5,0.20,61.869,1.0000,nan,0.00887,0.7976
8,5,0.30,54.555,1.0000,nan,0.02059,0.8066
8,5,0.40,50.890,0.9999,nan,0.03140,0.8496
8,5,0.50,46.270,0.9997,nan,0.05345,0.8355
8,6,0.10,87.235,1.0000,nan,0.00048,0.8066
8,6,0.20,76.986,1.0000,nan,0.00156,0.8193
8,6,0.30,66.009,1.0000,nan,0.00551,0.7976
8,6,0.40,61.226,1.0000,nan,0.00955,0.7673
8,6,0.50,53.422,1.0000,nan,0.02346,0.6981
8,7,0.10,74.585,1.0000,nan,0.00205,0.8193
8,7,0.20,61.108,1.0000,nan,0.00968,0.8355
8,7,0.30,52.691,1.0000,nan,0.02552,0.7460
8,7,0.40,44.328,0.9997,nan,0.06683,0.6205
8,7,0.50,38.782,0.9989,nan,0.12655,0.6006
8,8,0.10,82.487,1.0000,nan,0.00083,0.8658
8,8,0.20,67.571,1.0000,nan,0.00460,0.8355
8,8,0.30,60.920,1.0000,nan,0.00989,0.8442
8,8,0.40,55.690,1.0000,nan,0.01807,0.7976
8,8,0.50,51.764,0.9999,nan,0.02839,0.8139
8,9,0.10,79.609,1.0000,nan,0.00115,0.8409
8,9,0.20,70.412,1.0000,nan,0.00332,0.8066
8,9,0.30,62.615,1.0000,nan,0.00814,0.7850
8,9,0.40,57.994,1.0000,nan,0.01386,0.8193
8,9,0.50,52.557,1.0000,nan,0.02591,0.8193
8,10,0.10,78.618,1.0000,nan,0.00129,0.8139
8,10,0.20,69.201,1.0000,nan,0.00381,0.7976
8,10,0.30,59.014,1.0000,nan,0.01232,0.8283
8,10,0.40,54.140,1.0000,nan,0.02160,0.7763
8,10,0.50,50.281,0.9999,nan,0.03368,0.8052
8,11,0.10,88.051,1.0000,nan,0.00044,0.8369
8,11,0.20,72.830,1.0000,nan,0.00251,0.7976
8,11,0.30,64.572,1.0000,nan,0.00650,0.8139
8,11,0.40,59.280,1.0000,nan,0.01195,0.7835
8,11,0.50,53.670,1.0000,nan,0.02280,0.6385
9,0,0.10,90.642,1.0000,nan,0.00032,0.8571
9,0,0.20,75.291,1.0000,nan,0.00189,0.8409
9,0,0.30,69.864,1.0000,nan,0.00353,0.8355
9,0,0.40,61.709,1.0000,nan,0.00904,0.7673
9,0,0.50,56.317,1.0000,nan,0.01681,0.7587
9,1,0.10,92.732,1.0000,nan,0.00025,0.8586
9,1,0.20,79.513,1.0000,nan,0.00116,0.8193
9,1,0.30,70.549,1.0000,nan,0.00327,0.8283
9,1,0.40,63.486,1.0000,nan,0.00736,0.8052
9,1,0.50,59.746,1.0000,nan,0.01133,0.6623
9,2,0.10,100.295,1.0000,nan,0.00011,0.8139
9,2,0.20,81.314,1.0000,nan,0.00095,0.8030
9,2,0.30,71.796,1.0000,nan,0.00283,0.7890
9,2,0.40,65.163,1.0000,nan,0.00607,0.7673
9,2,0.50,58.873,1.0000,nan,0.01252,0.7547
9,3,0.10,69.344,1.0000,nan,0.00375,0.8571
9,3,0.20,58.131,1.0000,nan,0.01364,0.8066
9,3,0.30,48.705,0.9999,nan,0.04038,0.8106
9,3,0.40,43.960,0.9996,nan,0.06973,0.8193
9,3,0.50,39.988,0.9989,nan,0.11015,0.7370
9,4,0.10,92.206,1.0000,nan,0.00027,0.8496
9,4,0.20,78.166,1.0000,nan,0.00136,0.7835
9,4,0.30,66.720,1.0000,nan,0.00507,0.7446
9,4,0.40,61.603,1.0000,nan,0.00915,0.7284
9,4,0.50,57.325,1.0000,nan,0.01497,0.6710
9,5,0.10,82.276,1.0000,nan,0.00085,0.8496
9,5,0.20,69.431,1.0000,nan,0.00371,0.8139
9,5,0.30,62.696,1.0000,nan,0.00807,0.8052
9,5,0.40,56.718,1.0000,nan,0.01605,0.8355
9,5,0.50,51.354,0.9999,nan,0.02976,0.8193
9,6,0.10,108.257,1.0000,nan,0.00004,0.8355
9,6,0.20,88.090,1.0000,nan,0.00043,0.8496
9,6,0.30,78.583,1.0000,nan,0.00129,0.8193
9,6,0.40,71.011,1.0000,nan,0.00310,0.7850
9,6,0.50,65.797,1.0000,nan,0.00564,0.6638
9,7,0.10,81.909,1.0000,nan,0.00088,0.8409
9,7,0.20,72.372,1.0000,nan,0.00265,0.8355
9,7,0.30,60.725,1.0000,nan,0.01012,0.7244
9,7,0.40,54.763,1.0000,nan,0.02010,0.7587
9,7,0.50,48.998,0.9999,nan,0.03904,0.6331
9,8,0.10,76.469,1.0000,nan,0.00165,0.8355
9,8,0.20,64.891,1.0000,nan,0.00626,0.8193
9,8,0.30,57.384,1.0000,nan,0.01487,0.7976
9,8,0.40,51.345,0.9999,nan,0.02979,0.8066
9,8,0.50,45.931,0.9998,nan,0.05557,0.7284
9,9,0.10,102.231,1.0000,nan,0.00009,0.8355
9,9,0.20,89.787,1.0000,nan,0.00036,0.8355
9,9,0.30,80.178,1.0000,nan,0.00108,0.7370
9,9,0.40,73.398,1.0000,nan,0.00235,0.8106
9,9,0.50,68.678,1.0000,nan,0.00405,0.7749
9,10,0.10,78.304,1.0000,nan,0.00134,0.8355
9,10,0.20,70.922,1.0000,nan,0.00313,0.7976
9,10,0.30,58.796,1.0000,nan,0.01264,0.7587
9,10,0.40,53.189,1.0000,nan,0.02410,0.7284
9,10,0.50,47.204,0.9999,nan,0.04800,0.6851
9,11,0.10,108.169,1.0000,nan,0.00004,0.8409
9,11,0.20,93.746,1.0000,nan,0.00023,0.8193
9,11,0.30,84.178,1.0000,nan,0.00068,0.7976
9,11,0.40,77.607,1.0000,nan,0.00145,0.7980
9,11,0.50,71.872,1.0000,nan,0.00280,0.7673
10,0,0.10,85.673,1.0000,nan,0.00057,0.8355
10,0,0.20,70.233,1.0000,nan,0.00339,0.8066
10,0,0.30,63.808,1.0000,nan,0.00710,0.7976
10,0,0.40,57.200,1.0000,nan,0.01518,0.8193
10,0,0.50,49.846,0.9999,nan,0.03541,0.7370
10,1,0.10,93.186,1.0000,nan,0.00024,0.8712
10,1,0.20,81.486,1.0000,nan,0.00093,0.8139
10,1,0.30,73.907,1.0000,nan,0.00222,0.8193
10,1,0.40,69.913,1.0000,nan,0.00351,0.8052
10,1,0.50,64.095,1.0000,nan,0.00687,0.7763
10,2,0.10,99.460,1.0000,nan,0.00012,0.8409
10,2,0.20,83.225,1.0000,nan,0.00076,0.8193
10,2,0.30,77.276,1.0000,nan,0.00151,0.7890
10,2,0.40,69.736,1.0000,nan,0.00359,0.7749
10,2,0.50,63.999,1.0000,nan,0.00694,0.7587
10,3,0.10,83.634,1.0000,nan,0.00072,0.7890
10,3,0.20,72.962,1.0000,nan,0.00247,0.7835
10,3,0.30,64.720,1.0000,nan,0.00639,0.8355
10,3,0.40,57.102,1.0000,nan,0.01536,0.8066
10,3,0.50,52.282,1.0000,nan,0.02675,0.7284
10,4,0.10,78.710,1.0000,nan,0.00128,0.8193
10,4,0.20,66.967,1.0000,nan,0.00493,0.7890
10,4,0.30,61.858,1.0000,nan,0.00888,0.7890
10,4,0.40,53.966,1.0000,nan,0.02203,0.7370
10,4,0.50,48.390,0.9999,nan,0.04187,0.6941
10,5,0.10,82.679,1.0000,nan,0.00081,0.8571
10,5,0.20,68.728,1.0000,nan,0.00403,0.7890
10,5,0.30,62.740,1.0000,nan,0.00802,0.8052
10,5,0.40,52.853,1.0000,nan,0.02505,0.6638
10,5,0.50,45.251,0.9998,nan,0.06010,0.5415
10,6,0.10,94.397,1.0000,nan,0.00021,0.8355
10,6,0.20,82.503,1.0000,nan,0.00082,0.7976
10,6,0.30,71.535,1.0000,nan,0.00292,0.7976
10,6,0.40,65.025,1.0000,nan,0.00617,0.8106
10,6,0.50,60.607,1.0000,nan,0.01026,0.7157
10,7,0.10,80.616,1.0000,nan,0.00102,0.8571
10,7,0.20,70.611,1.0000,nan,0.00324,0.8193
10,7,0.30,62.358,1.0000,nan,0.00839,0.8066
10,7,0.40,55.878,1.0000,nan,0.01768,0.7547
10,7,0.50,51.257,0.9999,nan,0.03010,0.8066
10,8,0.10,96.669,1.0000,nan,0.00016,0.8066
10,8,0.20,83.709,1.0000,nan,0.00072,0.8193
10,8,0.30,75.743,1.0000,nan,0.00180,0.8139
10,8,0.40,69.075,1.0000,nan,0.00387,0.7803
10,8,0.50,62.485,1.0000,nan,0.00826,0.7547
10,9,0.10,74.725,1.0000,nan,0.00202,0.8571
10,9,0.20,64.548,1.0000,nan,0.00652,0.8369
10,9,0.30,59.066,1.0000,nan,0.01225,0.8193
10,9,0.40,52.062,0.9999,nan,0.02744,0.7587
10,9,0.50,44.135,0.9997,nan,0.06833,0.6764
10,10,0.10,92.423,1.0000,nan,0.00026,0.8409
10,10,0.20,79.517,1.0000,nan,0.00116,0.8030
10,10,0.30,72.055,1.0000,nan,0.00275,0.8052
10,10,0.40,67.289,1.0000,nan,0.00475,0.8193
10,10,0.50,62.306,1.0000,nan,0.00844,0.8193
10,11,0.10,78.833,1.0000,nan,0.00126,0.8571
10,11,0.20,62.187,1.0000,nan,0.00855,0.7749
10,11,0.30,53.909,1.0000,nan,0.02218,0.6981
10,11,0.40,50.584,0.9999,nan,0.03252,0.6245
10,11,0.50,42.735,0.9996,nan,0.08029,0.5382
11,0,0.10,71.716,1.0000,nan,0.00285,0.8571
11,0,0.20,56.227,1.0000,nan,0.01698,0.7976
11,0,0.30,50.699,0.9999,nan,0.03209,0.7547
11,0,0.40,44.036,0.9993,nan,0.06912,0.7547
11,0,0.50,40.902,0.9987,nan,0.09915,0.7587
11,1,0.10,86.415,1.0000,nan,0.00053,0.7976
11,1,0.20,71.722,1.0000,nan,0.00285,0.7976
11,1,0.30,62.343,1.0000,nan,0.00840,0.8066
11,1,0.40,56.751,1.0000,nan,0.01599,0.7763
11,1,0.50,50.749,0.9999,nan,0.03191,0.7835
11,2,0.10,86.309,1.0000,nan,0.00053,0.7976
11,2,0.20,74.299,1.0000,nan,0.00212,0.7673
11,2,0.30,69.151,1.0000,nan,0.00384,0.7890
11,2,0.40,62.701,1.0000,nan,0.00806,0.7370
11,2,0.50,56.527,1.0000,nan,0.01641,0.7587
11,3,0.10,77.462,1.0000,nan,0.00147,0.8355
11,3,0.20,66.191,1.0000,nan,0.00539,0.8193
11,3,0.30,56.373,1.0000,nan,0.01670,0.8193
11,3,0.40,50.081,0.9999,nan,0.03446,0.8355
11,3,0.50,47.079,0.9998,nan,0.04869,0.7890
11,4,0.10,84.975,1.0000,nan,0.00062,0.8355
11,4,0.20,70.158,1.0000,nan,0.00342,0.8193
11,4,0.30,62.513,1.0000,nan,0.00824,0.7890
11,4,0.40,57.810,1.0000,nan,0.01415,0.8193
11,4,0.50,52.632,1.0000,nan,0.02569,0.7587
11,5,0.10,96.149,1.0000,nan,0.00017,0.8139
11,5,0.20,82.221,1.0000,nan,0.00085,0.8571
11,5,0.30,70.090,1.0000,nan,0.00344,0.8066
11,5,0.40,65.486,1.0000,nan,0.00585,0.8268
11,5,0.50,57.946,1.0000,nan,0.01393,0.6548
11,6,0.10,96.533,1.0000,nan,0.00016,0.8355
11,6,0.20,83.078,1.0000,nan,0.00077,0.8369
11,6,0.30,74.190,1.0000,nan,0.00215,0.8193
11,6,0.40,69.049,1.0000,nan,0.00388,0.7673
11,6,0.50,61.619,1.0000,nan,0.00913,0.7370
11,7,0.10,79.751,1.0000,nan,0.00113,0.8658
11,7,0.20,72.016,1.0000,nan,0.00276,0.8355
11,7,0.30,63.762,1.0000,nan,0.00713,0.7976
11,7,0.40,57.955,1.0000,nan,0.01392,0.7673
11,7,0.50,49.537,0.9999,nan,0.03669,0.6926
11,8,0.10,69.769,1.0000,nan,0.00357,0.8355
11,8,0.20,54.708,1.0000,nan,0.02023,0.7890
11,8,0.30,47.056,0.9998,nan,0.04882,0.6941
11,8,0.40,40.955,0.9990,nan,0.09854,0.6331
11,8,0.50,36.689,0.9974,nan,0.16105,0.6223
11,9,0.10,98.614,1.0000,nan,0.00013,0.8355
11,9,0.20,87.418,1.0000,nan,0.00047,0.8712
11,9,0.30,77.722,1.0000,nan,0.00143,0.7835
11,9,0.40,72.077,1.0000,nan,0.00274,0.7587
11,9,0.50,65.111,1.0000,nan,0.00611,0.6981
11,10,0.10,75.334,1.0000,nan,0.00188,0.8409
11,10,0.20,60.263,1.0000,nan,0.01067,0.7890
11,10,0.30,53.401,1.0000,nan,0.02351,0.7587
11,10,0.40,48.334,0.9999,nan,0.04214,0.7157
11,10,0.50,45.413,0.9997,nan,0.05898,0.6981
11,11,0.10,79.636,1.0000,nan,0.00115,0.8193
11,11,0.20,66.651,1.0000,nan,0.00512,0.8193
11,11,0.30,59.379,1.0000,nan,0.01182,0.8066
11,11,0.40,56.238,1.0000,nan,0.01696,0.7890
11,11,0.50,50.111,0.9999,nan,0.03434,0.7890
