li,hi,lj,hj,cosine,wavelet,energy_profile,pearson,emd
1,8,2,4,0.3820,0.5468,0.9738,0.1928,0.0133
1,8,2,5,0.3466,0.5275,0.9980,0.2111,0.0270
1,8,2,6,0.2845,0.5028,0.9809,0.1230,0.0213
1,8,2,7,0.2452,0.4984,0.9983,0.0937,0.0399
1,8,2,8,0.3060,0.4998,0.9880,0.1415,0.0161
1,8,2,9,0.3946,0.5778,0.9625,0.2241,0.0137
1,8,2,10,0.3941,0.6208,0.9904,0.2243,0.0138
1,8,2,11,0.3070,0.5435,0.9947,0.1535,0.0314
1,8,3,0,0.3121,0.5349,0.9717,0.1471,0.0171
1,8,3,1,0.2399,0.4709,0.9981,0.0791,0.0277
1,8,3,2,0.2268,0.4873,1.0000,0.0773,0.0411
1,8,3,3,0.1935,0.4227,0.9892,0.0469,0.0490
1,8,3,4,0.2413,0.5135,0.9988,0.0932,0.0400
1,8,3,5,0.4064,0.5535,0.9918,0.2144,0.0164
1,8,3,6,0.1735,0.3966,0.9887,0.0408,0.0613
1,8,3,7,0.1843,0.4133,0.9830,0.0477,0.0555
1,8,3,8,0.3536,0.5029,0.9406,0.1838,0.0114
1,8,3,9,0.2657,0.4928,0.9834,0.1006,0.0253
1,8,3,10,0.2220,0.4912,0.9916,0.0658,0.0374
1,8,3,11,0.2139,0.4575,0.9855,0.0670,0.0447
1,8,4,0,0.2222,0.4482,0.9935,0.0596,0.0347
1,8,4,1,0.2336,0.4770,0.9933,0.0733,0.0342
1,8,4,2,0.3465,0.5862,0.9585,0.1273,0.0165
1,8,4,3,0.1906,0.4864,0.9775,0.0103,0.0280
1,8,4,4,0.1636,0.4198,0.9872,0.0013,0.0456
1,8,4,5,0.2799,0.6143,0.9999,0.0167,0.0236
1,8,4,6,0.2109,0.4657,0.9794,0.0696,0.0497
1,8,4,7,0.2255,0.4577,0.9923,0.0637,0.0292
1,8,4,8,0.2201,0.5776,0.9923,-0.0391,0.0133
1,8,4,9,0.1687,0.4197,0.9870,0.0239,0.0546
1,8,4,10,0.2919,0.5072,0.9698,0.0452,0.0184
1,8,4,11,0.2479,0.4861,0.9425,0.0059,0.0216
1,8,5,0,0.2627,0.4203,0.9924,0.0893,0.0335
1,8,5,1,0.2834,0.5036,0.9857,0.0695,0.0174
1,8,5,2,0.3637,0.5304,0.9570,0.1280,0.0199
1,8,5,3,0.3121,0.4556,0.9865,0.1143,0.0188
1,8,5,4,0.2553,0.4323,0.9989,0.0895,0.0306
1,8,5,5,0.3258,0.4653,0.9625,0.1111,0.0201
1,8,5,6,0.3501,0.4965,0.9449,0.1352,0.0275
1,8,5,7,0.2830,0.4806,0.9979,0.1003,0.0225
1,8,5,8,0.3606,0.5609,0.9718,0.1360,0.0195
1,8,5,9,0.3669,0.5295,0.9543,0.1096,0.0230
1,8,5,10,0.2906,0.4953,0.9922,0.0789,0.0152
1,8,5,11,0.2597,0.4544,0.9992,0.0788,0.0229
1,9,0,0,0.2551,0.4861,0.7228,0.0478,0.1069
1,9,0,1,0.2228,0.5893,0.9940,0.0888,0.0789
1,9,0,2,0.0683,0.5662,0.9947,-0.0268,0.0204
1,9,0,3,0.0840,0.4885,0.8960,-0.0410,0.0529
1,9,0,4,0.1785,0.5136,0.8272,0.0040,0.0924
1,9,0,5,0.1814,0.4947,0.9660,0.0331,0.0799
1,9,0,6,0.2704,0.5778,0.9158,0.1154,0.0976
1,9,0,7,0.1492,0.4835,0.9815,0.0102,0.0686
1,9,0,8,0.4900,0.7773,0.8271,0.4172,0.0751
1,9,0,9,0.1041,0.4467,0.9175,-0.0243,0.0612
1,9,0,10,0.8984,0.9338,0.9983,0.8900,0.0344
1,9,0,11,0.3255,0.5250,0.8402,0.2065,0.0812
1,9,1,0,0.9941,0.9957,1.0000,0.9936,0.0023
1,9,1,1,0.2986,0.5254,0.9066,0.1937,0.0670
1,9,1,2,0.1890,0.3958,0.7750,0.0485,0.0745
1,9,1,3,0.3165,0.4428,0.7485,0.1932,0.0853
1,9,1,4,0.1624,0.4430,0.8498,0.0323,0.0639
1,9,1,5,0.2193,0.3814,0.7995,0.0780,0.0802
1,9,1,6,0.0760,0.6595,0.9722,-0.0440,0.0500
1,9,1,7,0.3236,0.4488,0.6897,0.1983,0.0899
1,9,1,8,0.1778,0.4772,0.9209,0.0542,0.0655
1,9,1,9,1.0000,1.0000,1.0000,1.0000,0.0000
1,9,1,10,0.3353,0.5146,0.9000,0.2328,0.0686
1,9,1,11,0.3718,0.5299,0.8507,0.2726,0.0769
1,9,2,0,0.1865,0.5389,0.8870,0.0758,0.0533
1,9,2,1,0.1628,0.5721,0.8010,-0.0420,0.1004
1,9,2,2,0.1184,0.4488,0.8015,-0.0252,0.0670
1,9,2,3,0.1039,0.4058,0.8610,0.0142,0.0162
1,9,2,4,0.1527,0.5046,0.8079,0.0104,0.0716
1,9,2,5,0.3289,0.6556,0.9434,0.2503,0.0409
1,9,2,6,0.1408,0.3756,0.8275,0.0313,0.0449
1,9,2,7,0.1167,0.4908,0.8965,0.0154,0.0377
1,9,2,8,0.1261,0.4771,0.8495,0.0095,0.0507
1,9,2,9,0.1729,0.4671,0.7805,0.0450,0.0614
1,9,2,10,0.0858,0.4445,0.8582,-0.0574,0.0693
1,9,2,11,0.4734,0.7001,0.9559,0.4103,0.0487
1,9,3,0,0.1008,0.4001,0.8027,-0.0208,0.0509
1,9,3,1,0.1267,0.4668,0.8954,0.0217,0.0410
1,9,3,2,0.2464,0.5370,0.9171,0.1632,0.0308
1,9,3,3,0.1177,0.3463,0.8536,0.0254,0.0177
1,9,3,4,0.1162,0.5448,0.9392,0.0172,0.0351
1,9,3,5,0.2301,0.5192,0.8634,0.0979,0.0748
1,9,3,6,0.1169,0.3384,0.8519,0.0345,0.0076
1,9,3,7,0.0973,0.3484,0.8335,0.0097,0.0106
1,9,3,8,0.1866,0.5071,0.7338,0.0687,0.0609
1,9,3,9,0.1379,0.4236,0.8348,0.0284,0.0457
1,9,3,10,0.2742,0.6500,0.9635,0.1917,0.0333
1,9,3,11,0.0957,0.3979,0.8412,-0.0015,0.0250
1,9,4,0,0.1698,0.4534,0.8703,0.0714,0.0342
1,9,4,1,0.1618,0.4459,0.8697,0.0623,0.0341
1,9,4,2,0.1538,0.4258,0.7714,-0.0010,0.0730
1,9,4,3,0.1653,0.3812,0.8179,0.0606,0.0410
1,9,4,4,0.1389,0.3640,0.8469,0.0437,0.0229
1,9,4,5,0.3204,0.5964,0.9270,0.1994,0.0827
1,9,4,6,0.0873,0.3743,0.8231,-0.0070,0.0170
1,9,4,7,0.1734,0.4325,0.8656,0.0755,0.0379
1,9,4,8,0.2511,0.5485,0.8656,0.1213,0.0736
1,9,4,9,0.1095,0.3463,0.8462,0.0201,0.0132
1,9,4,10,0.2597,0.5353,0.7980,0.1269,0.0765
1,9,4,11,0.1802,0.4307,0.7377,0.0376,0.0685
1,9,5,0,0.1239,0.3964,0.8657,0.0079,0.0466
1,9,5,1,0.1225,0.4363,0.8420,-0.0225,0.0683
1,9,5,2,0.2017,0.4670,0.7681,0.0450,0.0806
1,9,5,3,0.1845,0.4761,0.8447,0.0565,0.0641
1,9,5,4,0.1663,0.4104,0.9385,0.0616,0.0404
1,9,5,5,0.2090,0.4596,0.7805,0.0740,0.0720
1,9,5,6,0.1549,0.4380,0.7425,0.0025,0.0765
1,9,5,7,0.0953,0.4418,0.8939,-0.0341,0.0548
1,9,5,8,0.1542,0.5563,0.8029,-0.0076,0.0837
1,9,5,9,0.1967,0.5039,0.7622,0.0238,0.0878
1,9,5,10,0.1361,0.4916,0.8649,-0.0059,0.0680
1,9,5,11,0.1091,0.4253,0.9048,-0.0133,0.0492
1,10,0,0,0.5769,0.6485,0.9518,0.3422,0.0388
1,10,0,1,0.4671,0.6250,0.9424,0.2762,0.0162
1,10,0,2,0.4023,0.5206,0.9401,0.2927,0.0528
1,10,0,3,0.2833,0.3957,1.0000,0.0934,0.0259
1,10,0,4,0.3996,0.5352,0.9894,0.1347,0.0304
1,10,0,5,0.5255,0.5452,0.9821,0.3494,0.0130
1,10,0,6,0.5678,0.7137,0.9993,0.3672,0.0311
1,10,0,7,0.5749,0.6547,0.9668,0.4357,0.0092
1,10,0,8,0.4607,0.5092,0.9894,0.2655,0.0130
1,10,0,9,0.6628,0.7531,0.9991,0.5697,0.0189
1,10,0,10,0.4223,0.5562,0.9236,0.2993,0.0394
1,10,0,11,0.6627,0.7052,0.9926,0.5300,0.0145
1,10,1,0,0.3686,0.5418,0.9022,0.2748,0.0706
1,10,1,1,0.6947,0.7126,0.9999,0.6001,0.0252
1,10,1,2,0.6158,0.6385,0.9730,0.4798,0.0208
1,10,1,3,0.6934,0.7264,0.9627,0.5715,0.0167
1,10,1,4,0.5181,0.5793,0.9946,0.3686,0.0074
1,10,1,5,0.5506,0.6168,0.9814,0.3811,0.0141
1,10,1,6,0.2683,0.5481,0.9771,0.0849,0.0216
1,10,1,7,0.7108,0.7369,0.9364,0.5927,0.0229
1,10,1,8,0.4518,0.5492,0.9987,0.2875,0.0109
1,10,1,9,0.3353,0.5146,0.9000,0.2328,0.0686
1,10,1,10,1.0000,1.0000,1.0000,1.0000,0.0000
1,10,1,11,0.6989,0.7326,0.9948,0.5925,0.0187
1,10,2,0,0.2614,0.3211,0.9996,0.0636,0.0215
1,10,2,1,0.3069,0.5041,0.9819,-0.0478,0.0348
1,10,2,2,0.2685,0.3511,0.9820,0.0318,0.0084
1,10,2,3,0.1288,0.2435,0.9966,-0.0374,0.0524
1,10,2,4,0.2410,0.3335,0.9840,-0.0155,0.0078
1,10,2,5,0.2152,0.3896,0.9936,0.0360,0.0305
1,10,2,6,0.1822,0.2453,0.9895,-0.0207,0.0248
1,10,2,7,0.2072,0.2991,1.0000,0.0330,0.0424
1,10,2,8,0.2001,0.2744,0.9945,-0.0082,0.0194
1,10,2,9,0.2328,0.3078,0.9749,-0.0050,0.0102
1,10,2,10,0.2392,0.3252,0.9961,0.0047,0.0172
1,10,2,11,0.2400,0.4348,0.9883,0.0555,0.0344
1,10,3,0,0.1843,0.2961,0.9824,-0.0307,0.0190
1,10,3,1,0.1537,0.2606,0.9999,-0.0433,0.0302
1,10,3,2,0.1664,0.2926,0.9992,-0.0108,0.0423
1,10,3,3,0.1369,0.2246,0.9953,-0.0358,0.0516
1,10,3,4,0.2037,0.3181,0.9950,0.0334,0.0434
1,10,3,5,0.2576,0.3445,0.9970,-0.0087,0.0113
1,10,3,6,0.1216,0.2020,0.9950,-0.0339,0.0648
1,10,3,7,0.1292,0.2138,0.9910,-0.0315,0.0590
1,10,3,8,0.2005,0.2759,0.9565,-0.0304,0.0124
1,10,3,9,0.1969,0.2573,0.9913,-0.0014,0.0270
1,10,3,10,0.1838,0.3829,0.9839,0.0041,0.0403
1,10,3,11,0.1615,0.2512,0.9928,-0.0108,0.0472
1,10,4,0,0.1702,0.2462,0.9980,-0.0201,0.0367
1,10,4,1,0.1898,0.3010,0.9979,0.0039,0.0360
1,10,4,2,0.2407,0.3672,0.9716,-0.0417,0.0115
1,10,4,3,0.1738,0.2529,0.9869,-0.0280,0.0298
1,10,4,4,0.1404,0.2260,0.9940,-0.0424,0.0470
1,10,4,5,0.2844,0.3820,0.9978,-0.0054,0.0196
1,10,4,6,0.1530,0.2417,0.9883,-0.0139,0.0519
1,10,4,7,0.1666,0.2293,0.9973,-0.0246,0.0313
1,10,4,8,0.3566,0.4617,0.9973,0.1206,0.0106
1,10,4,9,0.1306,0.2186,0.9938,-0.0358,0.0566
1,10,4,10,0.2811,0.3599,0.9809,0.0037,0.0104
1,10,4,11,0.2465,0.3233,0.9582,-0.0212,0.0130
1,10,5,0,0.1533,0.2812,0.9973,-0.0656,0.0334
1,10,5,1,0.1773,0.3006,0.9930,-0.0933,0.0152
1,10,5,2,0.2666,0.3650,0.9704,-0.0369,0.0160
1,10,5,3,0.2086,0.3324,0.9935,-0.0419,0.0167
1,10,5,4,0.1328,0.2942,0.9952,-0.0799,0.0313
1,10,5,5,0.2077,0.3037,0.9750,-0.0711,0.0182
1,10,5,6,0.2211,0.3102,0.9602,-0.0643,0.0230
1,10,5,7,0.1686,0.2912,0.9999,-0.0643,0.0211
1,10,5,8,0.2518,0.3461,0.9824,-0.0407,0.0192
1,10,5,9,0.2530,0.3670,0.9681,-0.0900,0.0192
1,10,5,10,0.1850,0.3114,0.9972,-0.0828,0.0110
1,10,5,11,0.1516,0.2741,0.9999,-0.0763,0.0244
1,11,0,0,0.5697,0.6872,0.9782,0.2928,0.0391
1,11,0,1,0.3717,0.5372,0.9032,0.1296,0.0166
1,11,0,2,0.3033,0.4585,0.9003,0.1644,0.0592
1,11,0,3,0.2411,0.3789,0.9956,0.0260,0.0283
1,11,0,4,0.5673,0.6524,0.9991,0.3631,0.0359
1,11,0,5,0.3995,0.5653,0.9577,0.1592,0.0127
1,11,0,6,0.5421,0.6334,0.9902,0.3067,0.0253
1,11,0,7,0.4895,0.7024,0.9356,0.3106,0.0142
1,11,0,8,0.6838,0.6871,0.9991,0.5608,0.0120
1,11,0,9,0.6024,0.7615,0.9896,0.4859,0.0194
1,11,0,10,0.5233,0.6028,0.8795,0.4200,0.0436
1,11,0,11,0.6380,0.7280,0.9998,0.4824,0.0135
1,11,1,0,0.3965,0.5494,0.8534,0.3049,0.0790
1,11,1,1,0.5651,0.6629,0.9931,0.4213,0.0191
1,11,1,2,0.6539,0.7141,0.9915,0.5221,0.0111
1,11,1,3,0.8045,0.8060,0.9853,0.7206,0.0167
1,11,1,4,0.6133,0.6955,1.0000,0.4857,0.0202
1,11,1,5,0.7858,0.7965,0.9959,0.6989,0.0085
1,11,1,6,0.2053,0.4024,0.9501,-0.0080,0.0274
1,11,1,7,0.7724,0.7723,0.9674,0.6709,0.0226
1,11,1,8,0.5938,0.6891,0.9883,0.4647,0.0169
1,11,1,9,0.3718,0.5299,0.8507,0.2726,0.0769
1,11,1,10,0.6989,0.7326,0.9948,0.5925,0.0187
1,11,1,11,1.0000,1.0000,1.0000,1.0000,0.0000
1,11,2,0,0.3609,0.4279,0.9973,0.1793,0.0255
1,11,2,1,0.3428,0.5432,0.9961,-0.0200,0.0353
1,11,2,2,0.4185,0.5040,0.9962,0.2171,0.0174
1,11,2,3,0.2795,0.3758,0.9998,0.1383,0.0607
1,11,2,4,0.3543,0.4713,0.9971,0.1204,0.0217
1,11,2,5,0.5689,0.6219,0.9769,0.4721,0.0365
1,11,2,6,0.2921,0.3640,0.9991,0.1062,0.0319
1,11,2,7,0.2820,0.3949,0.9955,0.1157,0.0462
1,11,2,8,0.3827,0.4503,1.0000,0.2132,0.0286
1,11,2,9,0.4150,0.4877,0.9926,0.2214,0.0210
1,11,2,10,0.3243,0.4371,0.9999,0.1017,0.0096
1,11,2,11,0.4264,0.5556,0.9675,0.2813,0.0356
1,11,3,0,0.3157,0.4165,0.9964,0.1244,0.0282
1,11,3,1,0.3371,0.4273,0.9958,0.1760,0.0367
1,11,3,2,0.3734,0.4524,0.9897,0.2371,0.0487
1,11,3,3,0.2772,0.3356,1.0000,0.1275,0.0599
1,11,3,4,0.2125,0.3648,0.9795,0.0332,0.0460
1,11,3,5,0.3755,0.4444,0.9997,0.1350,0.0216
1,11,3,6,0.2844,0.3361,1.0000,0.1562,0.0726
1,11,3,7,0.2722,0.3457,0.9995,0.1346,0.0670
1,11,3,8,0.3928,0.4667,0.9814,0.2063,0.0182
1,11,3,9,0.3037,0.3681,0.9996,0.1218,0.0317
1,11,3,10,0.4246,0.5327,0.9604,0.2956,0.0456
1,11,3,11,0.2860,0.3784,0.9998,0.1334,0.0547
1,11,4,0,0.3117,0.3565,0.9993,0.1462,0.0425
1,11,4,1,0.3783,0.4501,0.9993,0.2303,0.0434
1,11,4,2,0.3587,0.4986,0.9907,0.1026,0.0227
1,11,4,3,0.3174,0.3718,0.9982,0.1418,0.0370
1,11,4,4,0.3049,0.3633,1.0000,0.1514,0.0551
1,11,4,5,0.4392,0.4947,0.9857,0.1954,0.0266
1,11,4,6,0.3063,0.3906,0.9987,0.1658,0.0603
1,11,4,7,0.3363,0.3779,0.9996,0.1773,0.0391
1,11,4,8,0.4078,0.4793,0.9996,0.1745,0.0138
1,11,4,9,0.2800,0.3516,1.0000,0.1383,0.0651
1,11,4,10,0.4340,0.5153,0.9956,0.1994,0.0230
1,11,4,11,0.4316,0.4845,0.9825,0.2148,0.0279
1,11,5,0,0.2580,0.3649,0.9996,0.0541,0.0342
1,11,5,1,0.2733,0.3996,0.9999,0.0170,0.0159
1,11,5,2,0.3668,0.4503,0.9900,0.0852,0.0193
1,11,5,3,0.3083,0.4071,0.9999,0.0740,0.0165
1,11,5,4,0.2119,0.3608,0.9799,0.0064,0.0384
1,11,5,5,0.3277,0.3970,0.9926,0.0739,0.0168
1,11,5,6,0.3564,0.4318,0.9838,0.1032,0.0229
1,11,5,7,0.2659,0.3691,0.9961,0.0466,0.0238
1,11,5,8,0.3117,0.3957,0.9964,0.0225,0.0123
1,11,5,9,0.3436,0.4307,0.9887,0.0200,0.0198
1,11,5,10,0.2746,0.3962,0.9996,0.0191,0.0142
1,11,5,11,0.2485,0.3631,0.9935,0.0334,0.0288
2,0,0,0,0.4034,0.4860,0.9603,0.1179,0.0593
2,0,0,1,0.3026,0.4941,0.9323,0.1016,0.0327
2,0,0,2,0.1229,0.3335,0.9298,-0.0178,0.0338
2,0,0,3,0.2585,0.3009,0.9998,0.0974,0.0087
2,0,0,4,0.4211,0.5386,0.9932,0.2237,0.0503
2,0,0,5,0.3407,0.6448,0.9763,0.1446,0.0298
2,0,0,6,0.2675,0.4039,0.9978,-0.0169,0.0499
2,0,0,7,0.2316,0.4451,0.9590,0.0276,0.0185
2,0,0,8,0.4165,0.6152,0.9932,0.2484,0.0233
2,0,0,9,0.1840,0.2501,0.9975,-0.0031,0.0133
2,0,0,10,0.2735,0.5568,0.9121,0.1421,0.0204
2,0,0,11,0.3415,0.4329,0.9957,0.1315,0.0329
2,0,1,0,0.1650,0.5212,0.8893,0.0528,0.0554
2,0,1,1,0.3709,0.4239,0.9990,0.2125,0.0176
2,0,1,2,0.4716,0.5437,0.9792,0.3229,0.0230
2,0,1,3,0.3943,0.5000,0.9701,0.1994,0.0358
2,0,1,4,0.2932,0.3832,0.9972,0.1150,0.0187
2,0,1,5,0.3957,0.5153,0.9865,0.2141,0.0290
2,0,1,6,0.2189,0.4011,0.9705,0.0580,0.0130
2,0,1,7,0.3218,0.4137,0.9462,0.0898,0.0434
2,0,1,8,0.2799,0.4849,0.9968,0.1040,0.0201
2,0,1,9,0.1865,0.5389,0.8870,0.0758,0.0533
2,0,1,10,0.2614,0.3211,0.9996,0.0636,0.0215
2,0,1,11,0.3609,0.4279,0.9973,0.1793,0.0255
2,0,2,0,1.0000,1.0000,1.0000,1.0000,0.0000
2,0,2,1,0.7172,0.7070,0.9869,0.6453,0.0542
2,0,2,2,0.8874,0.8765,0.9871,0.8609,0.0217
2,0,2,3,0.9043,0.9257,0.9986,0.8959,0.0372
2,0,2,4,0.8983,0.8972,0.9887,0.8753,0.0272
2,0,2,5,0.6175,0.7063,0.9899,0.5464,0.0158
2,0,2,6,0.8374,0.8553,0.9933,0.8048,0.0118
2,0,2,7,0.8814,0.8963,0.9998,0.8621,0.0220
2,0,2,8,0.8972,0.8946,0.9971,0.8754,0.0147
2,0,2,9,0.9112,0.9228,0.9810,0.8905,0.0186
2,0,2,10,0.7474,0.7513,0.9983,0.6854,0.0197
2,0,2,11,0.7985,0.8958,0.9835,0.7588,0.0161
2,0,3,0,0.8502,0.8806,0.9874,0.8180,0.0141
2,0,3,1,0.9128,0.9081,0.9998,0.8976,0.0147
2,0,3,2,0.9075,0.9386,0.9975,0.8946,0.0237
2,0,3,3,0.8659,0.8983,0.9977,0.8486,0.0365
2,0,3,4,0.6208,0.6861,0.9916,0.5556,0.0226
2,0,3,5,0.9056,0.9362,0.9988,0.8865,0.0297
2,0,3,6,0.9052,0.9109,0.9975,0.9005,0.0490
2,0,3,7,0.9081,0.9158,0.9945,0.9018,0.0429
2,0,3,8,0.8764,0.8773,0.9646,0.8477,0.0120
2,0,3,9,0.8453,0.8581,0.9947,0.8144,0.0101
2,0,3,10,0.8478,0.8976,0.9783,0.8224,0.0205
2,0,3,11,0.9035,0.9103,0.9958,0.8913,0.0299
2,0,4,0,0.9224,0.9347,0.9994,0.9094,0.0200
2,0,4,1,0.8902,0.9263,0.9993,0.8710,0.0203
2,0,4,2,0.8455,0.8670,0.9781,0.8090,0.0277
2,0,4,3,0.8441,0.8815,0.9912,0.8135,0.0132
2,0,4,4,0.9017,0.9156,0.9967,0.8879,0.0328
2,0,4,5,0.8413,0.9023,0.9954,0.8067,0.0392
2,0,4,6,0.8986,0.9110,0.9923,0.8875,0.0372
2,0,4,7,0.8978,0.9149,0.9990,0.8801,0.0179
2,0,4,8,0.7810,0.7822,0.9990,0.7241,0.0233
2,0,4,9,0.8954,0.9102,0.9966,0.8852,0.0420
2,0,4,10,0.8810,0.9120,0.9861,0.8574,0.0305
2,0,4,11,0.8732,0.9026,0.9661,0.8441,0.0282
2,0,5,0,0.3364,0.8854,0.9990,0.1962,0.0164
2,0,5,1,0.4019,0.8950,0.9960,0.2434,0.0174
2,0,5,2,0.4817,0.8931,0.9770,0.3175,0.0305
2,0,5,3,0.4021,0.8935,0.9964,0.2492,0.0145
2,0,5,4,0.2186,0.8722,0.9919,0.0619,0.0146
2,0,5,5,0.4594,0.8921,0.9810,0.3082,0.0211
2,0,5,6,0.5073,0.8803,0.9679,0.3658,0.0257
2,0,5,7,0.3321,0.8792,0.9999,0.1795,0.0132
2,0,5,8,0.4449,0.8221,0.9874,0.2753,0.0323
2,0,5,9,0.4814,0.8732,0.9750,0.3049,0.0379
2,0,5,10,0.3860,0.8953,0.9990,0.2233,0.0168
2,0,5,11,0.2863,0.8875,0.9992,0.1298,0.0116
2,1,0,0,0.5388,0.7170,0.9927,-0.0061,0.0119
2,1,0,1,0.3694,0.6260,0.8618,0.0179,0.0222
2,1,0,2,0.1676,0.5550,0.8584,-0.0757,0.0858
2,1,0,3,0.3993,0.5056,0.9835,0.1716,0.0603
2,1,0,4,0.6860,0.8043,0.9990,0.4633,0.0135
2,1,0,5,0.3458,0.7042,0.9286,-0.0365,0.0278
2,1,0,6,0.3559,0.6494,0.9740,-0.1610,0.0137
2,1,0,7,0.2264,0.6183,0.9008,-0.1694,0.0377
2,1,0,8,0.3664,0.6543,0.9990,0.0087,0.0365
2,1,0,9,0.2261,0.4573,0.9730,-0.1081,0.0491
2,1,0,10,0.2429,0.6148,0.8341,-0.0029,0.0727
2,1,0,11,0.3734,0.6001,0.9976,-0.0266,0.0242
2,1,1,0,0.1613,0.5524,0.8041,-0.0406,0.1019
2,1,1,1,0.3686,0.5134,0.9788,0.0724,0.0524
2,1,1,2,0.3922,0.6361,0.9991,0.0587,0.0424
2,1,1,3,0.4071,0.6392,0.9965,0.0199,0.0197
2,1,1,4,0.4870,0.6400,0.9963,0.2554,0.0379
2,1,1,5,0.4684,0.6585,1.0000,0.1549,0.0306
2,1,1,6,0.3185,0.5455,0.9189,0.0682,0.0528
2,1,1,7,0.4006,0.5982,0.9859,-0.0162,0.0124
2,1,1,8,0.5082,0.6542,0.9710,0.2985,0.0364
2,1,1,9,0.1628,0.5721,0.8010,-0.0420,0.1004
2,1,1,10,0.3069,0.5041,0.9819,-0.0478,0.0348
2,1,1,11,0.3428,0.5432,0.9961,-0.0200,0.0353
2,1,2,0,0.7172,0.7070,0.9869,0.6453,0.0542
2,1,2,1,1.0000,1.0000,1.0000,1.0000,0.0000
2,1,2,2,0.7926,0.8008,1.0000,0.7181,0.0348
2,1,2,3,0.6073,0.6090,0.9941,0.5602,0.0855
2,1,2,4,0.8107,0.8061,0.9999,0.7372,0.0293
2,1,2,5,0.4414,0.5851,0.9542,0.2761,0.0635
2,1,2,6,0.5955,0.6059,0.9990,0.4826,0.0576
2,1,2,7,0.6021,0.6343,0.9833,0.5202,0.0760
2,1,2,8,0.7086,0.7038,0.9963,0.6390,0.0500
2,1,2,9,0.7354,0.7236,0.9994,0.6393,0.0392
2,1,2,10,0.6571,0.6745,0.9947,0.5199,0.0406
2,1,2,11,0.6023,0.6602,0.9415,0.4972,0.0672
2,1,3,0,0.6730,0.6795,1.0000,0.5833,0.0492
2,1,3,1,0.6837,0.6822,0.9838,0.6279,0.0631
2,1,3,2,0.6145,0.6406,0.9732,0.5465,0.0760
2,1,3,3,0.5571,0.5875,0.9956,0.4778,0.0831
2,1,3,4,0.4554,0.5825,0.9579,0.3133,0.0760
2,1,3,5,0.7774,0.7740,0.9936,0.6710,0.0255
2,1,3,6,0.5745,0.5825,0.9959,0.5289,0.0953
2,1,3,7,0.5897,0.6025,0.9984,0.5419,0.0903
2,1,3,8,0.7331,0.7204,0.9945,0.6523,0.0450
2,1,3,9,0.6016,0.6114,0.9983,0.4927,0.0606
2,1,3,10,0.5883,0.6480,0.9321,0.5003,0.0736
2,1,3,11,0.6087,0.6308,0.9975,0.5457,0.0794
2,1,4,0,0.6174,0.6376,0.9920,0.5337,0.0698
2,1,4,1,0.6092,0.6305,0.9921,0.5213,0.0681
2,1,4,2,0.7239,0.7288,0.9989,0.5763,0.0293
2,1,4,3,0.5375,0.6376,0.9996,0.4009,0.0623
2,1,4,4,0.5734,0.5944,0.9967,0.4874,0.0778
2,1,4,5,0.6097,0.8413,0.9671,0.3637,0.0173
2,1,4,6,0.6011,0.6203,0.9993,0.5439,0.0829
2,1,4,7,0.5953,0.6132,0.9931,0.5013,0.0642
2,1,4,8,0.5473,0.7439,0.9931,0.2950,0.0344
2,1,4,9,0.5548,0.5895,0.9968,0.4843,0.0877
2,1,4,10,0.7138,0.7242,1.0000,0.5500,0.0267
2,1,4,11,0.6258,0.7043,0.9951,0.4313,0.0340
2,1,5,0,0.4772,0.6709,0.9931,0.2963,0.0665
2,1,5,1,0.5238,0.7424,0.9974,0.2941,0.0434
2,1,5,2,0.5948,0.7676,0.9986,0.3318,0.0323
2,1,5,3,0.5442,0.7211,0.9970,0.3380,0.0469
2,1,5,4,0.4354,0.6395,0.9585,0.2496,0.0643
2,1,5,5,0.5830,0.7171,0.9994,0.3660,0.0423
2,1,5,6,0.6012,0.7448,0.9958,0.3824,0.0439
2,1,5,7,0.4638,0.7226,0.9844,0.2525,0.0544
2,1,5,8,0.5515,0.7711,1.0000,0.2799,0.0330
2,1,5,9,0.6589,0.8189,0.9981,0.4076,0.0235
2,1,5,10,0.5381,0.7611,0.9933,0.3166,0.0415
2,1,5,11,0.4438,0.7021,0.9797,0.2352,0.0574
2,2,0,0,0.4660,0.5717,0.9926,0.1409,0.0405
2,2,0,1,0.3382,0.5359,0.8623,0.1063,0.0166
2,2,0,2,0.1872,0.4182,0.8588,0.0335,0.0513
2,2,0,3,0.3389,0.3968,0.9837,0.1677,0.0272
2,2,0,4,0.5962,0.6881,0.9990,0.4281,0.0294
2,2,0,5,0.3868,0.6728,0.9289,0.1641,0.0140
2,2,0,6,0.3019,0.4603,0.9742,-0.0315,0.0314
2,2,0,7,0.2983,0.5667,0.9012,0.0735,0.0110
2,2,0,8,0.3522,0.5607,0.9990,0.1230,0.0139
2,2,0,9,0.3060,0.4098,0.9732,0.1154,0.0223
2,2,0,10,0.2337,0.4966,0.8346,0.0693,0.0387
2,2,0,11,0.4199,0.5633,0.9977,0.1932,0.0146
2,2,1,0,0.1180,0.4368,0.8046,-0.0235,0.0690
2,2,1,1,0.4160,0.5072,0.9790,0.2385,0.0221
2,2,1,2,0.5715,0.6819,0.9991,0.4234,0.0185
2,2,1,3,0.5307,0.6518,0.9965,0.3455,0.0182
2,2,1,4,0.4907,0.5718,0.9963,0.3360,0.0072
