layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.20,153.215,1.0000,nan,0.00000,0.7929
7,8,0.30,153.215,1.0000,nan,0.00000,0.7929
7,8,0.40,56.557,1.0000,nan,0.01486,0.7929
7,8,0.50,48.471,0.9999,nan,0.03771,0.7929
7,9,0.10,150.591,1.0000,nan,0.00000,0.9667
7,9,0.20,150.591,1.0000,nan,0.00000,0.9667
7,9,0.30,150.591,1.0000,nan,0.00000,0.9667
7,9,0.40,61.982,1.0000,nan,0.00796,0.9667
7,9,0.50,52.651,1.0000,nan,0.02331,0.9667
7,10,0.10,152.209,1.0000,nan,0.00000,0.9667
7,10,0.20,152.209,1.0000,nan,0.00000,0.9667
7,10,0.30,152.209,1.0000,nan,0.00000,0.9667
7,10,0.40,89.044,1.0000,nan,0.00035,0.9667
7,10,0.50,78.039,1.0000,nan,0.00125,0.8667
7,11,0.10,155.337,1.0000,nan,0.00000,0.7595
7,11,0.20,155.337,1.0000,nan,0.00000,0.7595
7,11,0.30,155.337,1.0000,nan,0.00000,0.7595
7,11,0.40,80.144,1.0000,nan,0.00098,0.7774
7,11,0.50,71.420,1.0000,nan,0.00269,0.7952
8,0,0.10,156.829,1.0000,nan,0.00000,0.9667
8,0,0.20,156.829,1.0000,nan,0.00000,0.9667
8,0,0.30,156.829,1.0000,nan,0.00000,0.9667
8,0,0.40,65.763,1.0000,nan,0.00515,0.9000
8,0,0.50,56.033,1.0000,nan,0.01579,0.8429
8,1,0.10,150.849,1.0000,nan,0.00000,0.7595
8,1,0.20,150.849,1.0000,nan,0.00000,0.7595
8,1,0.30,150.849,1.0000,nan,0.00000,0.7595
8,1,0.40,83.183,1.0000,nan,0.00069,0.7286
8,1,0.50,74.458,1.0000,nan,0.00189,0.6952
8,2,0.10,159.686,1.0000,nan,0.00000,0.7929
8,2,0.20,159.686,1.0000,nan,0.00000,0.7929
8,2,0.30,159.686,1.0000,nan,0.00000,0.7929
8,2,0.40,62.440,1.0000,nan,0.00755,0.9000
8,2,0.50,50.391,0.9999,nan,0.03023,0.9000
8,3,0.10,152.001,1.0000,nan,0.00000,0.9667
8,3,0.20,152.001,1.0000,nan,0.00000,0.9667
8,3,0.30,152.001,1.0000,nan,0.00000,0.9667
8,3,0.40,68.000,1.0000,nan,0.00398,0.9667
8,3,0.50,55.269,1.0000,nan,0.01724,0.7262
8,4,0.10,151.229,1.0000,nan,0.00000,0.9667
8,4,0.20,151.229,1.0000,nan,0.00000,0.9667
8,4,0.30,151.229,1.0000,nan,0.00000,0.9667
8,4,0.40,60.112,1.0000,nan,0.00987,0.9333
8,4,0.50,50.142,0.9999,nan,0.03111,0.9333
8,5,0.10,152.496,1.0000,nan,0.00000,0.9667
8,5,0.20,152.496,1.0000,nan,0.00000,0.9667
8,5,0.30,152.496,1.0000,nan,0.00000,0.9667
8,5,0.40,56.551,1.0000,nan,0.01487,0.8524
8,5,0.50,44.684,0.9996,nan,0.05832,0.7857
8,6,0.10,150.208,1.0000,nan,0.00000,0.9667
8,6,0.20,150.208,1.0000,nan,0.00000,0.9667
8,6,0.30,150.208,1.0000,nan,0.00000,0.9667
8,6,0.40,65.690,1.0000,nan,0.00519,0.9333
8,6,0.50,58.377,1.0000,nan,0.01205,0.8667
8,7,0.10,154.006,1.0000,nan,0.00000,0.9250
8,7,0.20,154.006,1.0000,nan,0.00000,0.9250
8,7,0.30,154.006,1.0000,nan,0.00000,0.9250
8,7,0.40,58.602,1.0000,nan,0.01175,0.8917
8,7,0.50,51.023,0.9999,nan,0.02811,0.7595
8,8,0.10,153.081,1.0000,nan,0.00000,0.9429
8,8,0.20,153.081,1.0000,nan,0.00000,0.9429
8,8,0.30,153.081,1.0000,nan,0.00000,0.9429
8,8,0.40,58.216,1.0000,nan,0.01228,0.9429
8,8,0.50,48.020,0.9999,nan,0.03972,0.8762
8,9,0.10,150.718,1.0000,nan,0.00000,0.7595
8,9,0.20,150.718,1.0000,nan,0.00000,0.7595
8,9,0.30,150.718,1.0000,nan,0.00000,0.7595
8,9,0.40,64.703,1.0000,nan,0.00582,0.7679
8,9,0.50,54.944,1.0000,nan,0.01790,0.9000
8,10,0.10,157.070,1.0000,nan,0.00000,0.9667
8,10,0.20,157.070,1.0000,nan,0.00000,0.9667
8,10,0.30,157.070,1.0000,nan,0.00000,0.9667
8,10,0.40,59.851,1.0000,nan,0.01017,0.9333
8,10,0.50,50.681,0.9999,nan,0.02924,0.8333
8,11,0.10,154.556,1.0000,nan,0.00000,0.9667
8,11,0.20,154.556,1.0000,nan,0.00000,0.9667
8,11,0.30,154.556,1.0000,nan,0.00000,0.9667
8,11,0.40,65.630,1.0000,nan,0.00523,0.9667
8,11,0.50,58.755,1.0000,nan,0.01154,0.9667
9,0,0.10,150.077,1.0000,nan,0.00000,0.9667
9,0,0.20,150.077,1.0000,nan,0.00000,0.9667
9,0,0.30,150.077,1.0000,nan,0.00000,0.9667
9,0,0.40,66.917,1.0000,nan,0.00451,0.9000
9,0,0.50,58.189,1.0000,nan,0.01232,0.7524
9,1,0.10,150.573,1.0000,nan,0.00000,0.9667
9,1,0.20,150.573,1.0000,nan,0.00000,0.9667
9,1,0.30,150.573,1.0000,nan,0.00000,0.9667
9,1,0.40,77.117,1.0000,nan,0.00139,0.9429
9,1,0.50,68.992,1.0000,nan,0.00355,0.9429
9,2,0.10,151.232,1.0000,nan,0.00000,0.9667
9,2,0.20,151.232,1.0000,nan,0.00000,0.9667
9,2,0.30,151.232,1.0000,nan,0.00000,0.9667
9,2,0.40,78.437,1.0000,nan,0.00120,0.9333
9,2,0.50,66.950,1.0000,nan,0.00449,0.8667
9,3,0.10,150.227,1.0000,nan,0.00000,0.9667
9,3,0.20,150.227,1.0000,nan,0.00000,0.9667
9,3,0.30,150.227,1.0000,nan,0.00000,0.9667
9,3,0.40,60.429,1.0000,nan,0.00952,0.9667
9,3,0.50,47.519,0.9999,nan,0.04208,0.7107
9,4,0.10,148.960,1.0000,nan,0.00000,0.9667
9,4,0.20,148.960,1.0000,nan,0.00000,0.9667
9,4,0.30,148.960,1.0000,nan,0.00000,0.9667
9,4,0.40,76.064,1.0000,nan,0.00157,0.8583
9,4,0.50,61.673,1.0000,nan,0.00825,0.7583
9,5,0.10,148.910,1.0000,nan,0.00000,0.9667
9,5,0.20,148.910,1.0000,nan,0.00000,0.9667
9,5,0.30,148.910,1.0000,nan,0.00000,0.9667
9,5,0.40,63.497,1.0000,nan,0.00669,0.9333
9,5,0.50,55.366,1.0000,nan,0.01705,0.8667
9,6,0.10,156.428,1.0000,nan,0.00000,0.7595
9,6,0.20,156.428,1.0000,nan,0.00000,0.7595
9,6,0.30,156.428,1.0000,nan,0.00000,0.7595
9,6,0.40,91.162,1.0000,nan,0.00028,0.7262
9,6,0.50,77.014,1.0000,nan,0.00141,0.7262
9,7,0.10,155.889,1.0000,nan,0.00000,0.9667
9,7,0.20,155.889,1.0000,nan,0.00000,0.9667
9,7,0.30,155.889,1.0000,nan,0.00000,0.9667
9,7,0.40,69.749,1.0000,nan,0.00325,0.9333
9,7,0.50,51.920,1.0000,nan,0.02535,0.8429
9,8,0.10,153.854,1.0000,nan,0.00000,0.9667
9,8,0.20,153.854,1.0000,nan,0.00000,0.9667
9,8,0.30,153.854,1.0000,nan,0.00000,0.9667
9,8,0.40,75.732,1.0000,nan,0.00163,0.9667
9,8,0.50,63.779,1.0000,nan,0.00647,0.8583
9,9,0.10,156.213,1.0000,nan,0.00000,0.9667
9,9,0.20,156.213,1.0000,nan,0.00000,0.9667
9,9,0.30,156.213,1.0000,nan,0.00000,0.9667
9,9,0.40,90.691,1.0000,nan,0.00029,0.9333
9,9,0.50,77.820,1.0000,nan,0.00129,0.8762
9,10,0.10,155.892,1.0000,nan,0.00000,0.9667
9,10,0.20,155.892,1.0000,nan,0.00000,0.9667
9,10,0.30,155.892,1.0000,nan,0.00000,0.9667
9,10,0.40,64.664,1.0000,nan,0.00585,0.9333
9,10,0.50,49.862,0.9999,nan,0.03213,0.9250
9,11,0.10,153.611,1.0000,nan,0.00000,0.9667
9,11,0.20,153.611,1.0000,nan,0.00000,0.9667
9,11,0.30,153.611,1.0000,nan,0.00000,0.9667
9,11,0.40,86.379,1.0000,nan,0.00048,0.9333
9,11,0.50,75.178,1.0000,nan,0.00174,0.8095
10,0,0.10,153.649,1.0000,0.00000,0.00000,0.7595
10,0,0.20,153.649,1.0000,0.00000,0.00000,0.7595
10,0,0.30,153.649,1.0000,0.00000,0.00000,0.7595
10,0,0.40,70.450,1.0000,nan,0.00300,0.7440
10,0,0.50,57.997,1.0000,nan,0.01259,0.6869
10,1,0.10,153.425,1.0000,nan,0.00000,0.9667
10,1,0.20,153.425,1.0000,nan,0.00000,0.9667
10,1,0.30,153.425,1.0000,nan,0.00000,0.9667
10,1,0.40,80.629,1.0000,nan,0.00093,0.9667
10,1,0.50,72.317,1.0000,nan,0.00242,0.9429
10,2,0.10,153.859,1.0000,nan,0.00000,0.9667
10,2,0.20,153.859,1.0000,nan,0.00000,0.9667
10,2,0.30,153.859,1.0000,nan,0.00000,0.9667
10,2,0.40,82.459,1.0000,nan,0.00075,0.9667
10,2,0.50,67.089,1.0000,nan,0.00442,0.9333
10,3,0.10,151.556,1.0000,nan,0.00000,0.9667
10,3,0.20,151.556,1.0000,nan,0.00000,0.9667
10,3,0.30,151.556,1.0000,nan,0.00000,0.9667
10,3,0.40,66.935,1.0000,nan,0.00450,0.9333
10,3,0.50,58.267,1.0000,nan,0.01221,0.8762
10,4,0.10,149.318,1.0000,nan,0.00000,0.9667
10,4,0.20,149.318,1.0000,nan,0.00000,0.9667
10,4,0.30,149.318,1.0000,nan,0.00000,0.9667
10,4,0.40,67.439,1.0000,nan,0.00425,0.9667
10,4,0.50,55.182,1.0000,nan,0.01741,0.8095
10,5,0.10,151.419,1.0000,nan,0.00000,0.9667
10,5,0.20,151.419,1.0000,nan,0.00000,0.9667
10,5,0.30,151.419,1.0000,nan,0.00000,0.9667
10,5,0.40,65.246,1.0000,nan,0.00547,0.9333
10,5,0.50,54.352,1.0000,nan,0.01916,0.8429
10,6,0.10,155.008,1.0000,nan,0.00000,0.9667
10,6,0.20,155.008,1.0000,nan,0.00000,0.9667
10,6,0.30,155.008,1.0000,nan,0.00000,0.9667
10,6,0.40,78.131,1.0000,nan,0.00124,0.8667
10,6,0.50,69.572,1.0000,nan,0.00332,0.9000
10,7,0.10,149.539,1.0000,nan,0.00000,0.9667
10,7,0.20,149.539,1.0000,nan,0.00000,0.9667
10,7,0.30,149.539,1.0000,nan,0.00000,0.9667
10,7,0.40,64.424,1.0000,nan,0.00601,0.9333
10,7,0.50,53.999,1.0000,nan,0.01995,0.6857
10,8,0.10,150.160,1.0000,nan,0.00000,0.9667
10,8,0.20,150.160,1.0000,nan,0.00000,0.9667
10,8,0.30,150.160,1.0000,nan,0.00000,0.9667
10,8,0.40,80.815,1.0000,nan,0.00091,0.9667
10,8,0.50,67.643,1.0000,nan,0.00415,0.7440
10,9,0.10,151.444,1.0000,nan,0.00000,0.9667
10,9,0.20,151.444,1.0000,nan,0.00000,0.9667
10,9,0.30,151.444,1.0000,nan,0.00000,0.9667
10,9,0.40,58.846,1.0000,nan,0.01142,0.8190
10,9,0.50,48.031,0.9999,nan,0.03967,0.7190
10,10,0.10,149.717,1.0000,nan,0.00000,0.9667
10,10,0.20,149.717,1.0000,nan,0.00000,0.9667
10,10,0.30,149.717,1.0000,nan,0.00000,0.9667
10,10,0.40,83.236,1.0000,nan,0.00069,0.9667
10,10,0.50,73.698,1.0000,nan,0.00207,0.9000
10,11,0.10,154.894,1.0000,nan,0.00000,0.9667
10,11,0.20,154.894,1.0000,nan,0.00000,0.9667
10,11,0.30,154.894,1.0000,nan,0.00000,0.9667
10,11,0.40,69.347,1.0000,nan,0.00341,0.9000
10,11,0.50,60.635,1.0000,nan,0.00930,0.8250
11,0,0.10,156.616,1.0000,nan,0.00000,0.9667
11,0,0.20,156.616,1.0000,nan,0.00000,0.9667
11,0,0.30,156.616,1.0000,nan,0.00000,0.9667
11,0,0.40,52.333,0.9999,nan,0.02417,0.9667
11,0,0.50,41.346,0.9990,nan,0.08565,0.8667
11,1,0.10,152.699,1.0000,nan,0.00000,0.9667
11,1,0.20,152.699,1.0000,nan,0.00000,0.9667
11,1,0.30,152.699,1.0000,nan,0.00000,0.9667
11,1,0.40,66.880,1.0000,nan,0.00453,0.9333
11,1,0.50,56.470,1.0000,nan,0.01501,0.8095
11,2,0.10,153.462,1.0000,nan,0.00000,0.9667
11,2,0.20,153.462,1.0000,nan,0.00000,0.9667
11,2,0.30,153.462,1.0000,nan,0.00000,0.9667
11,2,0.40,79.087,1.0000,nan,0.00111,0.9667
11,2,0.50,66.666,1.0000,nan,0.00464,0.9000
11,3,0.10,153.599,1.0000,nan,0.00000,0.9667
11,3,0.20,153.599,1.0000,nan,0.00000,0.9667
11,3,0.30,153.599,1.0000,nan,0.00000,0.9667
11,3,0.40,56.881,1.0000,nan,0.01432,0.9667
11,3,0.50,46.268,0.9998,nan,0.04860,0.8667
11,4,0.10,152.885,1.0000,nan,0.00000,0.9667
11,4,0.20,152.885,1.0000,nan,0.00000,0.9667
11,4,0.30,152.885,1.0000,nan,0.00000,0.9667
11,4,0.40,66.154,1.0000,nan,0.00492,0.9667
11,4,0.50,53.587,1.0000,nan,0.02092,0.8667
11,5,0.10,150.974,1.0000,nan,0.00000,0.9667
11,5,0.20,150.974,1.0000,nan,0.00000,0.9667
11,5,0.30,150.974,1.0000,nan,0.00000,0.9667
11,5,0.40,70.735,1.0000,nan,0.00291,0.9667
11,5,0.50,62.786,1.0000,nan,0.00726,0.8524
11,6,0.10,151.608,1.0000,nan,0.00000,0.7595
11,6,0.20,151.608,1.0000,nan,0.00000,0.7595
11,6,0.30,151.608,1.0000,nan,0.00000,0.7595
11,6,0.40,84.101,1.0000,nan,0.00062,0.7262
11,6,0.50,70.407,1.0000,nan,0.00302,0.7107
11,7,0.10,151.169,1.0000,nan,0.00000,0.8190
11,7,0.20,151.169,1.0000,nan,0.00000,0.8190
11,7,0.30,151.169,1.0000,nan,0.00000,0.8190
11,7,0.40,64.937,1.0000,nan,0.00566,0.7857
11,7,0.50,56.286,1.0000,nan,0.01534,0.7524
11,8,0.10,156.034,1.0000,nan,0.00000,0.8524
11,8,0.20,156.034,1.0000,nan,0.00000,0.8524
11,8,0.30,156.034,1.0000,nan,0.00000,0.8524
11,8,0.40,55.122,1.0000,nan,0.01753,0.8524
11,8,0.50,42.796,0.9994,nan,0.07248,0.8190
11,9,0.10,151.893,1.0000,nan,0.00000,0.9667
11,9,0.20,151.893,1.0000,nan,0.00000,0.9667
11,9,0.30,151.893,1.0000,nan,0.00000,0.9667
11,9,0.40,82.392,1.0000,nan,0.00076,0.9333
11,9,0.50,72.071,1.0000,nan,0.00249,0.8667
11,10,0.10,153.438,1.0000,nan,0.00000,0.7595
11,10,0.20,153.438,1.0000,nan,0.00000,0.7595
11,10,0.30,153.438,1.0000,nan,0.00000,0.7595
11,10,0.40,57.031,1.0000,nan,0.01408,0.7595
11,10,0.50,46.274,0.9998,nan,0.04856,0.7595
11,11,0.10,150.886,1.0000,nan,0.00000,0.9667
11,11,0.20,150.886,1.0000,nan,0.00000,0.9667
11,11,0.30,150.886,1.0000,nan,0.00000,0.9667
11,11,0.40,55.744,1.0000,nan,0.01632,0.8190
11,11,0.50,44.234,0.9997,nan,0.06142,0.7190
