layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,6,0.10,80.957,1.0000,0.00004,0.00113,0.9744
7,6,0.20,71.313,1.0000,nan,0.00343,0.9744
7,6,0.30,62.976,1.0000,0.00139,0.00895,0.9487
7,6,0.40,58.080,1.0000,nan,0.01572,0.8974
7,6,0.50,53.671,1.0000,nan,0.02612,0.8022
7,7,0.10,81.566,1.0000,nan,0.00106,1.0000
7,7,0.20,72.130,1.0000,0.00036,0.00313,0.9487
7,7,0.30,65.449,1.0000,0.00128,0.00676,0.9231
7,7,0.40,60.491,1.0000,nan,0.01196,0.9231
7,7,0.50,56.215,1.0000,nan,0.01956,0.8205
7,8,0.10,72.310,1.0000,0.00008,0.00288,1.0000
7,8,0.20,61.493,1.0000,0.00062,0.01000,1.0000
7,8,0.30,54.716,0.9999,0.00163,0.02183,0.8974
7,8,0.40,49.697,0.9998,nan,0.03890,0.9048
7,8,0.50,44.468,0.9993,nan,0.07102,0.9304
7,9,0.10,72.494,1.0000,nan,0.00278,1.0000
7,9,0.20,64.155,1.0000,0.00071,0.00725,0.9487
7,9,0.30,58.096,1.0000,nan,0.01456,0.9487
7,9,0.40,52.239,0.9999,nan,0.02858,0.8791
7,9,0.50,47.999,0.9998,nan,0.04657,0.8022
7,10,0.10,73.665,1.0000,0.00014,0.00255,0.9744
7,10,0.20,64.134,1.0000,0.00067,0.00764,0.9487
7,10,0.30,56.673,1.0000,nan,0.01804,0.8718
7,10,0.40,51.215,0.9999,nan,0.03382,0.8535
7,10,0.50,47.438,0.9998,nan,0.05225,0.8608
7,11,0.10,78.353,1.0000,0.00010,0.00152,1.0000
7,11,0.20,67.935,1.0000,0.00069,0.00504,0.9487
7,11,0.30,61.384,1.0000,nan,0.01072,0.8791
7,11,0.40,55.689,1.0000,nan,0.02065,0.8791
7,11,0.50,49.421,0.9999,nan,0.04248,0.7326
8,0,0.10,72.556,1.0000,0.00014,0.00283,1.0000
8,0,0.20,63.082,1.0000,0.00072,0.00843,1.0000
8,0,0.30,58.284,1.0000,nan,0.01464,0.9744
8,0,0.40,52.107,0.9999,nan,0.02981,0.8974
8,0,0.50,48.123,0.9998,nan,0.04716,0.8791
8,1,0.10,72.741,1.0000,0.00004,0.00252,1.0000
8,1,0.20,61.073,1.0000,0.00105,0.00966,1.0000
8,1,0.30,55.479,1.0000,0.00196,0.01839,0.9744
8,1,0.40,51.284,0.9999,0.00467,0.02981,0.8974
8,1,0.50,47.370,0.9998,nan,0.04679,0.8974
8,2,0.10,82.874,1.0000,nan,0.00092,1.0000
8,2,0.20,74.978,1.0000,nan,0.00228,0.9744
8,2,0.30,69.089,1.0000,nan,0.00449,0.9487
8,2,0.40,63.576,1.0000,nan,0.00846,0.8278
8,2,0.50,58.762,1.0000,nan,0.01473,0.7839
8,3,0.10,65.122,1.0000,0.00022,0.00633,1.0000
8,3,0.20,54.829,1.0000,nan,0.02069,1.0000
8,3,0.30,49.200,0.9998,nan,0.03956,0.9744
8,3,0.40,43.833,0.9994,nan,0.07339,0.9744
8,3,0.50,40.259,0.9987,nan,0.11075,0.8791
8,4,0.10,68.763,1.0000,0.00021,0.00448,1.0000
8,4,0.20,57.643,1.0000,0.00177,0.01611,0.9744
8,4,0.30,51.585,0.9999,nan,0.03236,0.9487
8,4,0.40,47.519,0.9998,nan,0.05168,0.9048
8,4,0.50,44.615,0.9997,nan,0.07220,0.8608
8,5,0.10,80.360,1.0000,0.00009,0.00120,1.0000
8,5,0.20,70.375,1.0000,0.00020,0.00378,0.9487
8,5,0.30,63.672,1.0000,0.00068,0.00817,0.9231
8,5,0.40,57.848,1.0000,nan,0.01597,0.8718
8,5,0.50,54.041,1.0000,nan,0.02476,0.8022
8,6,0.10,82.710,1.0000,0.00003,0.00088,1.0000
8,6,0.20,71.252,1.0000,nan,0.00331,1.0000
8,6,0.30,64.172,1.0000,nan,0.00748,0.9744
8,6,0.40,58.653,1.0000,nan,0.01412,0.9231
8,6,0.50,53.261,1.0000,nan,0.02626,0.8278
8,7,0.10,63.242,1.0000,0.00014,0.00765,1.0000
8,7,0.20,50.147,0.9998,0.00207,0.03453,0.8974
8,7,0.30,45.091,0.9995,0.00633,0.06180,0.9231
8,7,0.40,40.416,0.9985,nan,0.10587,0.8462
8,7,0.50,37.135,0.9968,nan,0.15446,0.8205
8,8,0.10,62.668,1.0000,0.00017,0.00877,0.9231
8,8,0.20,54.862,0.9999,0.00067,0.02155,0.9487
8,8,0.30,48.808,0.9997,0.00228,0.04328,0.8974
8,8,0.40,44.538,0.9993,0.00793,0.07075,0.7399
8,8,0.50,41.787,0.9986,0.01261,0.09711,0.7372
8,9,0.10,63.407,1.0000,0.00017,0.00745,0.9744
8,9,0.20,54.582,0.9999,0.00119,0.02057,0.9487
8,9,0.30,48.538,0.9998,0.00394,0.04125,0.8608
8,9,0.40,43.627,0.9994,0.00776,0.07261,0.8022
8,9,0.50,39.483,0.9983,nan,0.11700,0.7582
8,10,0.10,73.666,1.0000,0.00013,0.00264,1.0000
8,10,0.20,62.168,1.0000,nan,0.00993,0.9487
8,10,0.30,55.345,1.0000,nan,0.02179,0.9231
8,10,0.40,49.786,0.9999,nan,0.04132,0.8031
8,10,0.50,46.131,0.9998,nan,0.06294,0.7656
8,11,0.10,71.414,1.0000,nan,0.00317,1.0000
8,11,0.20,63.253,1.0000,0.00068,0.00812,1.0000
8,11,0.30,58.460,1.0000,0.00165,0.01410,0.9744
8,11,0.40,53.657,0.9999,0.00355,0.02450,0.9487
8,11,0.50,47.119,0.9998,nan,0.05202,0.9487
9,0,0.10,77.353,1.0000,nan,0.00161,1.0000
9,0,0.20,65.280,1.0000,0.00063,0.00648,1.0000
9,0,0.30,60.333,1.0000,nan,0.01145,0.9744
9,0,0.40,55.001,1.0000,nan,0.02115,0.9744
9,0,0.50,50.566,0.9999,nan,0.03524,0.8718
9,1,0.10,74.479,1.0000,nan,0.00225,1.0000
9,1,0.20,62.587,1.0000,nan,0.00884,0.9487
9,1,0.30,56.847,1.0000,nan,0.01711,0.9744
9,1,0.40,52.458,0.9999,nan,0.02836,0.8974
9,1,0.50,47.649,0.9998,nan,0.04933,0.7912
9,2,0.10,70.005,1.0000,0.00004,0.00305,1.0000
9,2,0.20,57.717,1.0000,0.00048,0.01254,1.0000
9,2,0.30,50.322,0.9999,0.00207,0.02938,0.9744
9,2,0.40,45.607,0.9997,0.00553,0.05056,0.9487
9,2,0.50,40.876,0.9990,nan,0.08716,0.8718
9,3,0.10,68.483,1.0000,nan,0.00408,1.0000
9,3,0.20,60.371,1.0000,0.00148,0.01038,1.0000
9,3,0.30,54.275,1.0000,nan,0.02093,0.9487
9,3,0.40,49.494,0.9999,nan,0.03630,0.8974
9,3,0.50,45.610,0.9997,nan,0.05677,0.8974
9,4,0.10,67.443,1.0000,0.00014,0.00429,1.0000
9,4,0.20,56.692,1.0000,0.00088,0.01479,1.0000
9,4,0.30,51.281,0.9999,nan,0.02757,0.9744
9,4,0.40,45.973,0.9997,nan,0.05080,1.0000
9,4,0.50,41.859,0.9992,0.01196,0.08158,0.9487
9,5,0.10,59.442,1.0000,0.00023,0.01238,1.0000
9,5,0.20,49.631,0.9998,nan,0.03831,0.9231
9,5,0.30,45.509,0.9994,0.00670,0.06158,0.8535
9,5,0.40,41.251,0.9985,0.01664,0.10053,0.7582
9,5,0.50,37.725,0.9966,0.02413,0.15088,0.6813
9,6,0.10,83.841,1.0000,0.00002,0.00078,1.0000
9,6,0.20,73.709,1.0000,0.00027,0.00250,1.0000
9,6,0.30,66.970,1.0000,0.00070,0.00543,0.9744
9,6,0.40,61.292,1.0000,nan,0.01043,0.9231
9,6,0.50,56.630,1.0000,nan,0.01784,0.8278
9,7,0.10,77.934,1.0000,0.00003,0.00158,1.0000
9,7,0.20,68.711,1.0000,0.00019,0.00457,0.9744
9,7,0.30,63.840,1.0000,nan,0.00801,0.9231
9,7,0.40,56.969,1.0000,nan,0.01767,0.8022
9,7,0.50,52.983,1.0000,0.00613,0.02796,0.7582
9,8,0.10,64.633,1.0000,0.00012,0.00431,1.0000
9,8,0.20,53.209,1.0000,0.00161,0.01607,1.0000
9,8,0.30,46.677,0.9998,nan,0.03409,1.0000
9,8,0.40,42.178,0.9995,nan,0.05722,0.9231
9,8,0.50,38.088,0.9986,nan,0.09164,0.9231
9,9,0.10,79.398,1.0000,0.00004,0.00129,1.0000
9,9,0.20,68.811,1.0000,0.00026,0.00438,1.0000
9,9,0.30,62.867,1.0000,nan,0.00868,0.9487
9,9,0.40,56.935,1.0000,0.00207,0.01717,0.8974
9,9,0.50,53.737,1.0000,nan,0.02482,0.8974
9,10,0.10,60.463,1.0000,0.00021,0.00998,1.0000
9,10,0.20,50.367,0.9998,0.00209,0.03191,0.9744
9,10,0.30,44.709,0.9994,nan,0.06121,0.8974
9,10,0.40,40.490,0.9983,nan,0.09948,0.8397
9,10,0.50,37.455,0.9966,nan,0.14109,0.7326
9,11,0.10,68.100,1.0000,nan,0.00423,1.0000
9,11,0.20,57.382,1.0000,nan,0.01452,0.9744
9,11,0.30,51.733,0.9999,0.00434,0.02782,0.9231
9,11,0.40,47.031,0.9998,0.00701,0.04780,0.8462
9,11,0.50,42.122,0.9994,nan,0.08411,0.7766
10,0,0.10,59.785,1.0000,0.00008,0.00729,1.0000
10,0,0.20,49.745,0.9999,0.00080,0.02315,0.9487
10,0,0.30,43.788,0.9995,0.00290,0.04595,0.9487
10,0,0.40,38.864,0.9985,0.00836,0.08101,0.8535
10,0,0.50,35.174,0.9966,0.01611,0.12388,0.8535
10,1,0.10,85.843,1.0000,nan,0.00060,1.0000
10,1,0.20,75.659,1.0000,0.00023,0.00194,1.0000
10,1,0.30,69.474,1.0000,0.00055,0.00395,1.0000
10,1,0.40,62.510,1.0000,nan,0.00881,0.8974
10,1,0.50,55.695,1.0000,nan,0.01932,0.8535
10,2,0.10,68.105,1.0000,0.00005,0.00373,1.0000
10,2,0.20,55.606,1.0000,0.00076,0.01572,0.9744
10,2,0.30,49.523,0.9999,nan,0.03166,0.9231
10,2,0.40,44.917,0.9997,nan,0.05380,0.9231
10,2,0.50,40.349,0.9991,0.01792,0.09104,0.8022
10,3,0.10,69.329,1.0000,0.00008,0.00338,1.0000
10,3,0.20,58.058,1.0000,nan,0.01236,0.9744
10,3,0.30,51.570,0.9999,0.00334,0.02608,0.9487
10,3,0.40,45.799,0.9997,nan,0.05069,0.8205
10,3,0.50,41.335,0.9993,nan,0.08475,0.7582
10,4,0.10,76.159,1.0000,0.00006,0.00184,1.0000
10,4,0.20,64.455,1.0000,0.00051,0.00709,0.9744
10,4,0.30,57.102,1.0000,0.00195,0.01654,0.9487
10,4,0.40,49.432,0.9998,nan,0.03999,0.9231
10,4,0.50,42.094,0.9991,0.01921,0.09309,0.8974
10,5,0.10,75.732,1.0000,0.00005,0.00194,1.0000
10,5,0.20,66.178,1.0000,0.00036,0.00582,0.9744
10,5,0.30,60.984,1.0000,0.00079,0.01058,0.9744
10,5,0.40,55.198,1.0000,nan,0.02059,0.9487
10,5,0.50,50.171,0.9999,nan,0.03672,0.8278
10,6,0.10,71.002,1.0000,0.00014,0.00330,1.0000
10,6,0.20,59.699,1.0000,nan,0.01214,0.9487
10,6,0.30,51.766,0.9999,nan,0.03025,0.9231
10,6,0.40,45.454,0.9996,nan,0.06256,0.8718
10,6,0.50,39.881,0.9987,nan,0.11884,0.7839
10,7,0.10,62.593,1.0000,0.00014,0.00752,1.0000
10,7,0.20,54.387,1.0000,0.00094,0.01935,0.9487
10,7,0.30,48.277,0.9998,0.00361,0.03910,0.9048
10,7,0.40,43.444,0.9994,nan,0.06820,0.8205
10,7,0.50,39.591,0.9985,nan,0.10627,0.7949
10,8,0.10,64.290,1.0000,0.00010,0.00444,1.0000
10,8,0.20,54.206,1.0000,0.00080,0.01416,0.9744
10,8,0.30,48.671,0.9999,nan,0.02679,0.8718
10,8,0.40,43.101,0.9997,nan,0.05086,0.8718
10,8,0.50,39.008,0.9991,nan,0.08149,0.8205
10,9,0.10,76.930,1.0000,0.00011,0.00170,1.0000
10,9,0.20,66.564,1.0000,nan,0.00560,1.0000
10,9,0.30,59.503,1.0000,nan,0.01263,0.8974
10,9,0.40,55.525,1.0000,0.00400,0.01996,0.8608
10,9,0.50,48.354,0.9999,nan,0.04557,0.8095
10,10,0.10,82.921,1.0000,0.00007,0.00083,1.0000
10,10,0.20,67.017,1.0000,nan,0.00518,0.9487
10,10,0.30,58.045,1.0000,nan,0.01454,0.8535
10,10,0.40,48.486,0.9998,nan,0.04371,0.8535
10,10,0.50,40.675,0.9988,nan,0.10742,0.8095
10,11,0.10,64.353,1.0000,0.00015,0.00637,1.0000
10,11,0.20,55.945,1.0000,0.00076,0.01676,0.9744
10,11,0.30,50.153,0.9999,nan,0.03265,0.9231
10,11,0.40,44.391,0.9995,nan,0.06339,0.8974
10,11,0.50,40.789,0.9989,0.01824,0.09597,0.7949
11,0,0.10,74.058,1.0000,0.00002,0.00168,0.9744
11,0,0.20,62.732,1.0000,0.00020,0.00620,0.9231
11,0,0.30,55.436,1.0000,0.00063,0.01436,0.9231
11,0,0.40,50.293,0.9999,0.00171,0.02596,0.9048
11,0,0.50,46.297,0.9998,nan,0.04113,0.8278
11,1,0.10,70.614,1.0000,0.00004,0.00230,1.0000
11,1,0.20,61.196,1.0000,0.00023,0.00680,0.9231
11,1,0.30,55.348,1.0000,0.00071,0.01334,0.9231
11,1,0.40,49.102,0.9999,0.00219,0.02737,0.8718
11,1,0.50,46.266,0.9998,0.00431,0.03794,0.8022
11,2,0.10,63.650,1.0000,0.00006,0.00488,0.9744
11,2,0.20,53.616,1.0000,0.00047,0.01549,0.9744
11,2,0.30,49.008,0.9999,0.00132,0.02634,0.9231
11,2,0.40,43.761,0.9995,0.00325,0.04818,0.8278
11,2,0.50,39.617,0.9988,0.00641,0.07765,0.7766
11,3,0.10,75.959,1.0000,0.00002,0.00131,1.0000
11,3,0.20,61.636,1.0000,0.00040,0.00684,1.0000
11,3,0.30,53.732,1.0000,0.00134,0.01699,0.9487
11,3,0.40,48.447,0.9999,nan,0.03122,0.8462
11,3,0.50,44.165,0.9997,0.00829,0.05111,0.8205
11,4,0.10,72.867,1.0000,0.00004,0.00186,0.9744
11,4,0.20,59.235,1.0000,0.00034,0.00893,0.9487
11,4,0.30,50.724,0.9999,0.00222,0.02379,0.8462
11,4,0.40,45.279,0.9998,nan,0.04453,0.8718
11,4,0.50,42.027,0.9995,0.00970,0.06475,0.8718
11,5,0.10,70.273,1.0000,0.00005,0.00263,1.0000
11,5,0.20,62.498,1.0000,0.00026,0.00643,1.0000
11,5,0.30,55.873,1.0000,0.00125,0.01378,0.9487
11,5,0.40,51.641,0.9999,nan,0.02244,0.9744
11,5,0.50,47.204,0.9999,nan,0.03739,0.8974
11,6,0.10,71.685,1.0000,0.00003,0.00215,1.0000
11,6,0.20,59.917,1.0000,0.00021,0.00834,0.9744
11,6,0.30,51.998,0.9999,0.00104,0.02077,1.0000
11,6,0.40,47.000,0.9998,nan,0.03692,0.9744
11,6,0.50,41.686,0.9993,nan,0.06807,0.8095
11,7,0.10,78.116,1.0000,0.00001,0.00112,1.0000
11,7,0.20,67.548,1.0000,0.00010,0.00379,1.0000
11,7,0.30,60.468,1.0000,0.00058,0.00857,0.9744
11,7,0.40,54.611,1.0000,0.00184,0.01681,0.8718
11,7,0.50,49.885,0.9999,nan,0.02897,0.7766
11,8,0.10,74.987,1.0000,0.00004,0.00215,0.9744
11,8,0.20,62.024,1.0000,0.00063,0.00954,0.9744
11,8,0.30,55.691,1.0000,nan,0.01978,0.9744
11,8,0.40,49.440,0.9998,nan,0.04063,0.8352
11,8,0.50,44.386,0.9995,nan,0.07270,0.6777
11,9,0.10,65.622,1.0000,0.00002,0.00371,1.0000
11,9,0.20,53.061,0.9999,0.00045,0.01576,1.0000
11,9,0.30,45.242,0.9997,0.00228,0.03877,0.9487
11,9,0.40,41.270,0.9992,0.00533,0.06125,0.9231
11,9,0.50,37.760,0.9982,0.01052,0.09175,0.8352
11,10,0.10,75.973,1.0000,0.00002,0.00139,0.9487
11,10,0.20,66.319,1.0000,0.00015,0.00424,1.0000
11,10,0.30,59.294,1.0000,0.00046,0.00951,0.9744
11,10,0.40,53.051,1.0000,0.00128,0.01952,0.8791
11,10,0.50,49.105,0.9999,0.00287,0.03075,0.8462
11,11,0.10,68.584,1.0000,0.00009,0.00327,0.9744
11,11,0.20,60.531,1.0000,0.00037,0.00826,0.9744
11,11,0.30,53.728,1.0000,nan,0.01808,0.9048
11,11,0.40,48.930,0.9999,nan,0.03142,0.7894
11,11,0.50,44.834,0.9998,nan,0.05035,0.7656
