layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.30,58.564,1.0000,nan,0.01534,0.8031
7,8,0.40,51.825,0.9999,nan,0.03332,0.8214
7,8,0.50,46.952,0.9998,nan,0.05839,0.7637
7,9,0.10,73.033,1.0000,nan,0.00290,0.8288
7,9,0.20,61.666,1.0000,nan,0.01073,0.8608
7,9,0.30,55.921,1.0000,nan,0.02079,0.7894
7,9,0.40,50.562,0.9999,nan,0.03853,0.7894
7,9,0.50,46.538,0.9997,nan,0.06124,0.7656
7,10,0.10,104.394,1.0000,nan,0.00008,0.8425
7,10,0.20,93.816,1.0000,nan,0.00026,0.8425
7,10,0.30,86.150,1.0000,nan,0.00064,0.8471
7,10,0.40,79.826,1.0000,nan,0.00133,0.8077
7,10,0.50,73.064,1.0000,nan,0.00289,0.7125
7,11,0.10,94.434,1.0000,nan,0.00025,0.8608
7,11,0.20,80.858,1.0000,nan,0.00118,0.8288
7,11,0.30,73.992,1.0000,nan,0.00260,0.8425
7,11,0.40,67.622,1.0000,nan,0.00541,0.8077
7,11,0.50,62.173,1.0000,nan,0.01012,0.6868
8,0,0.10,77.993,1.0000,nan,0.00164,0.8608
8,0,0.20,70.330,1.0000,nan,0.00396,0.8214
8,0,0.30,64.547,1.0000,nan,0.00770,0.7958
8,0,0.40,59.114,1.0000,nan,0.01440,0.7262
8,0,0.50,54.497,1.0000,nan,0.02450,0.7051
8,1,0.10,94.184,1.0000,nan,0.00025,0.8608
8,1,0.20,85.043,1.0000,nan,0.00073,0.8425
8,1,0.30,77.403,1.0000,nan,0.00175,0.7894
8,1,0.40,72.474,1.0000,nan,0.00309,0.8214
8,1,0.50,66.694,1.0000,nan,0.00602,0.6685
8,2,0.10,74.881,1.0000,nan,0.00234,0.8425
8,2,0.20,66.872,1.0000,nan,0.00589,0.8150
8,2,0.30,58.739,1.0000,nan,0.01503,0.8288
8,2,0.40,53.346,0.9999,nan,0.02797,0.8288
8,2,0.50,49.394,0.9999,nan,0.04408,0.8181
8,3,0.10,80.105,1.0000,nan,0.00128,0.9048
8,3,0.20,70.235,1.0000,nan,0.00400,0.8727
8,3,0.30,65.057,1.0000,nan,0.00726,0.8425
8,3,0.40,58.596,1.0000,nan,0.01528,0.8031
8,3,0.50,54.041,1.0000,nan,0.02582,0.7637
8,4,0.10,69.375,1.0000,nan,0.00442,0.8425
8,4,0.20,61.722,1.0000,nan,0.01066,0.8288
8,4,0.30,56.318,1.0000,nan,0.01986,0.8168
8,4,0.40,50.736,0.9999,nan,0.03777,0.7592
8,4,0.50,46.631,0.9998,nan,0.06059,0.7656
8,5,0.10,74.169,1.0000,nan,0.00254,0.8864
8,5,0.20,60.495,1.0000,nan,0.01228,0.8288
8,5,0.30,53.955,0.9999,nan,0.02607,0.7894
8,5,0.40,47.566,0.9998,nan,0.05440,0.7924
8,5,0.50,43.092,0.9993,nan,0.09107,0.7912
8,6,0.10,80.594,1.0000,nan,0.00121,0.8288
8,6,0.20,69.950,1.0000,nan,0.00413,0.8288
8,6,0.30,62.927,1.0000,nan,0.00928,0.8288
8,6,0.40,57.973,1.0000,nan,0.01642,0.8425
8,6,0.50,51.776,0.9999,nan,0.03351,0.7775
8,7,0.10,68.084,1.0000,nan,0.00513,0.8425
8,7,0.20,57.707,1.0000,nan,0.01693,0.7518
8,7,0.30,51.061,0.9999,nan,0.03638,0.7637
8,7,0.40,46.780,0.9998,nan,0.05956,0.7775
8,7,0.50,42.288,0.9993,nan,0.09990,0.6429
8,8,0.10,71.632,1.0000,nan,0.00341,0.8288
8,8,0.20,61.961,1.0000,nan,0.01037,0.8425
8,8,0.30,55.134,1.0000,nan,0.02276,0.8150
8,8,0.40,50.217,0.9999,nan,0.04010,0.8288
8,8,0.50,46.068,0.9997,nan,0.06464,0.8288
8,9,0.10,79.401,1.0000,nan,0.00139,0.8425
8,9,0.20,68.894,1.0000,nan,0.00467,0.8288
8,9,0.30,60.999,1.0000,nan,0.01159,0.8425
8,9,0.40,56.341,1.0000,nan,0.01981,0.8471
8,9,0.50,50.523,0.9999,nan,0.03871,0.8288
8,10,0.10,76.748,1.0000,nan,0.00189,0.8654
8,10,0.20,66.274,1.0000,nan,0.00631,0.8544
8,10,0.30,58.068,1.0000,nan,0.01624,0.8031
8,10,0.40,53.376,0.9999,nan,0.02787,0.7912
8,10,0.50,48.510,0.9998,nan,0.04880,0.7637
8,11,0.10,78.147,1.0000,nan,0.00161,0.8681
8,11,0.20,65.489,1.0000,nan,0.00691,0.8791
8,11,0.30,59.220,1.0000,nan,0.01422,0.8168
8,11,0.40,53.335,1.0000,nan,0.02800,0.8288
8,11,0.50,47.861,0.9999,nan,0.05259,0.6749
9,0,0.10,76.376,1.0000,nan,0.00197,0.8791
9,0,0.20,65.295,1.0000,nan,0.00707,0.8471
9,0,0.30,59.001,1.0000,nan,0.01459,0.8214
9,0,0.40,55.213,1.0000,nan,0.02256,0.7958
9,0,0.50,49.116,0.9999,nan,0.04551,0.6908
9,1,0.10,89.472,1.0000,nan,0.00044,0.8608
9,1,0.20,80.005,1.0000,nan,0.00130,0.8150
9,1,0.30,72.375,1.0000,nan,0.00313,0.8333
9,1,0.40,66.353,1.0000,nan,0.00626,0.7274
9,1,0.50,61.818,1.0000,nan,0.01054,0.6612
9,2,0.10,81.452,1.0000,nan,0.00110,0.8864
9,2,0.20,70.950,1.0000,nan,0.00369,0.8288
9,2,0.30,63.079,1.0000,nan,0.00912,0.8288
9,2,0.40,59.079,1.0000,nan,0.01445,0.8031
9,2,0.50,52.971,1.0000,nan,0.02920,0.7787
9,3,0.10,65.774,1.0000,nan,0.00669,0.8425
9,3,0.20,58.792,1.0000,nan,0.01494,0.8288
9,3,0.30,51.501,0.9999,nan,0.03458,0.8150
9,3,0.40,45.550,0.9996,nan,0.06862,0.7125
9,3,0.50,42.466,0.9992,nan,0.09787,0.7381
9,4,0.10,89.551,1.0000,nan,0.00043,0.8608
9,4,0.20,79.281,1.0000,nan,0.00141,0.8727
9,4,0.30,71.746,1.0000,nan,0.00336,0.8168
9,4,0.40,67.287,1.0000,nan,0.00562,0.8214
9,4,0.50,61.112,1.0000,nan,0.01144,0.6651
9,5,0.10,77.050,1.0000,nan,0.00183,0.8910
9,5,0.20,68.984,1.0000,nan,0.00462,0.8425
9,5,0.30,62.920,1.0000,nan,0.00929,0.8352
9,5,0.40,56.060,1.0000,nan,0.02046,0.7775
9,5,0.50,50.774,0.9999,nan,0.03760,0.7518
9,6,0.10,98.880,1.0000,nan,0.00015,0.8864
9,6,0.20,86.280,1.0000,nan,0.00063,0.8608
9,6,0.30,75.783,1.0000,nan,0.00211,0.8214
9,6,0.40,68.473,1.0000,nan,0.00490,0.6868
9,6,0.50,61.873,1.0000,nan,0.01048,0.6429
9,7,0.10,78.018,1.0000,nan,0.00163,0.8544
9,7,0.20,66.567,1.0000,nan,0.00610,0.8544
9,7,0.30,60.336,1.0000,nan,0.01251,0.8288
9,7,0.40,55.389,1.0000,nan,0.02211,0.8288
9,7,0.50,51.415,0.9999,nan,0.03493,0.7518
9,8,0.10,77.704,1.0000,nan,0.00169,0.9048
9,8,0.20,63.358,1.0000,nan,0.00883,0.8864
9,8,0.30,54.774,1.0000,nan,0.02373,0.8031
9,8,0.40,51.008,0.9999,nan,0.03661,0.7775
9,8,0.50,46.310,0.9997,nan,0.06287,0.6749
9,9,0.10,103.319,1.0000,nan,0.00009,0.8727
9,9,0.20,91.255,1.0000,nan,0.00036,0.8168
9,9,0.30,85.723,1.0000,nan,0.00067,0.8352
9,9,0.40,79.110,1.0000,nan,0.00144,0.7637
9,9,0.50,72.563,1.0000,nan,0.00306,0.7125
9,10,0.10,66.277,1.0000,nan,0.00631,0.8288
9,10,0.20,58.247,1.0000,nan,0.01591,0.8608
9,10,0.30,52.143,0.9999,nan,0.03212,0.8031
9,10,0.40,45.949,0.9997,nan,0.06554,0.7262
9,10,0.50,41.895,0.9992,nan,0.10452,0.6065
9,11,0.10,100.169,1.0000,nan,0.00013,0.8791
9,11,0.20,85.720,1.0000,nan,0.00067,0.8608
9,11,0.30,78.868,1.0000,nan,0.00148,0.8471
9,11,0.40,75.330,1.0000,nan,0.00223,0.8226
9,11,0.50,69.147,1.0000,nan,0.00454,0.7787
10,0,0.10,83.751,1.0000,nan,0.00084,0.8471
10,0,0.20,72.996,1.0000,nan,0.00291,0.9048
10,0,0.30,63.991,1.0000,nan,0.00821,0.8031
10,0,0.40,58.105,1.0000,nan,0.01617,0.8214
10,0,0.50,53.554,1.0000,nan,0.02731,0.7518
10,1,0.10,103.137,1.0000,nan,0.00009,0.8471
10,1,0.20,91.363,1.0000,nan,0.00035,0.8608
10,1,0.30,79.847,1.0000,nan,0.00132,0.8031
10,1,0.40,73.935,1.0000,nan,0.00261,0.8150
10,1,0.50,69.434,1.0000,nan,0.00439,0.8471
10,2,0.10,98.580,1.0000,nan,0.00015,0.8471
10,2,0.20,85.590,1.0000,nan,0.00068,0.8864
10,2,0.30,77.835,1.0000,nan,0.00167,0.8471
10,2,0.40,72.677,1.0000,nan,0.00302,0.8043
10,2,0.50,67.134,1.0000,nan,0.00572,0.7457
10,3,0.10,85.148,1.0000,nan,0.00072,0.8791
10,3,0.20,71.243,1.0000,nan,0.00356,0.8288
10,3,0.30,65.995,1.0000,nan,0.00652,0.8608
10,3,0.40,57.866,1.0000,nan,0.01662,0.8031
10,3,0.50,52.712,1.0000,nan,0.03008,0.7912
10,4,0.10,80.041,1.0000,nan,0.00129,0.8150
10,4,0.20,71.566,1.0000,nan,0.00343,0.8333
10,4,0.30,61.388,1.0000,nan,0.01108,0.8031
10,4,0.40,56.241,1.0000,nan,0.02004,0.7454
10,4,0.50,50.693,0.9999,nan,0.03796,0.7125
10,5,0.10,67.286,1.0000,nan,0.00562,0.8608
10,5,0.20,57.504,1.0000,nan,0.01733,0.8288
10,5,0.30,52.051,0.9999,nan,0.03246,0.7912
10,5,0.40,46.371,0.9998,nan,0.06243,0.6093
10,5,0.50,42.285,0.9994,nan,0.09993,0.6612
10,6,0.10,87.648,1.0000,nan,0.00054,0.8727
10,6,0.20,77.532,1.0000,nan,0.00173,0.8471
10,6,0.30,69.812,1.0000,nan,0.00420,0.8288
10,6,0.40,62.322,1.0000,nan,0.00995,0.7381
10,6,0.50,56.868,1.0000,nan,0.01864,0.7262
10,7,0.10,77.243,1.0000,nan,0.00179,0.8681
10,7,0.20,66.932,1.0000,nan,0.00585,0.8608
10,7,0.30,59.257,1.0000,nan,0.01416,0.8031
10,7,0.40,55.163,1.0000,nan,0.02269,0.8150
10,7,0.50,48.658,0.9999,nan,0.04798,0.8150
10,8,0.10,92.871,1.0000,nan,0.00030,0.8608
10,8,0.20,83.997,1.0000,nan,0.00082,0.8288
10,8,0.30,77.844,1.0000,nan,0.00167,0.8031
10,8,0.40,71.660,1.0000,nan,0.00340,0.7821
10,8,0.50,65.109,1.0000,nan,0.00722,0.7457
10,9,0.10,71.121,1.0000,nan,0.00361,0.8181
10,9,0.20,60.688,1.0000,nan,0.01201,0.7924
10,9,0.30,53.708,1.0000,nan,0.02682,0.8288
10,9,0.40,48.561,0.9998,nan,0.04851,0.7381
10,9,0.50,43.549,0.9995,nan,0.08639,0.6621
10,10,0.10,90.649,1.0000,nan,0.00038,0.9048
10,10,0.20,81.764,1.0000,nan,0.00106,0.8727
10,10,0.30,74.872,1.0000,nan,0.00235,0.8214
10,10,0.40,68.555,1.0000,nan,0.00486,0.7637
10,10,0.50,63.335,1.0000,nan,0.00885,0.7518
10,11,0.10,78.496,1.0000,nan,0.00155,0.8471
10,11,0.20,67.748,1.0000,nan,0.00533,0.7775
10,11,0.30,61.877,1.0000,nan,0.01047,0.7821
10,11,0.40,56.325,1.0000,nan,0.01985,0.6941
10,11,0.50,52.905,1.0000,nan,0.02942,0.6941
11,0,0.10,74.419,1.0000,nan,0.00247,0.8608
11,0,0.20,60.592,1.0000,nan,0.01214,0.8425
11,0,0.30,55.468,0.9999,nan,0.02190,0.8425
11,0,0.40,51.222,0.9998,nan,0.03572,0.8288
11,0,0.50,46.364,0.9995,nan,0.06248,0.8288
11,1,0.10,78.473,1.0000,nan,0.00155,0.8288
11,1,0.20,67.445,1.0000,nan,0.00552,0.8471
11,1,0.30,60.557,1.0000,nan,0.01219,0.7958
11,1,0.40,55.183,1.0000,nan,0.02264,0.7912
11,1,0.50,49.356,0.9999,nan,0.04427,0.7564
11,2,0.10,86.867,1.0000,nan,0.00059,0.9048
11,2,0.20,78.011,1.0000,nan,0.00163,0.8608
11,2,0.30,69.385,1.0000,nan,0.00441,0.7958
11,2,0.40,62.110,1.0000,nan,0.01020,0.7262
11,2,0.50,56.074,1.0000,nan,0.02043,0.7518
11,3,0.10,73.229,1.0000,nan,0.00283,0.8425
11,3,0.20,62.330,1.0000,nan,0.00994,0.8425
11,3,0.30,55.778,1.0000,nan,0.02114,0.8031
11,3,0.40,49.998,0.9999,nan,0.04112,0.7711
11,3,0.50,45.400,0.9997,nan,0.06982,0.7381
11,4,0.10,81.297,1.0000,nan,0.00112,0.8791
11,4,0.20,69.309,1.0000,nan,0.00445,0.8471
11,4,0.30,63.654,1.0000,nan,0.00854,0.8031
11,4,0.40,58.335,1.0000,nan,0.01575,0.7894
11,4,0.50,53.912,1.0000,nan,0.02620,0.7531
11,5,0.10,87.956,1.0000,nan,0.00052,0.8471
11,5,0.20,77.997,1.0000,nan,0.00164,0.8288
11,5,0.30,71.996,1.0000,nan,0.00327,0.8333
11,5,0.40,64.555,1.0000,nan,0.00769,0.8471
11,5,0.50,58.095,1.0000,nan,0.01619,0.7775
11,6,0.10,95.495,1.0000,nan,0.00022,0.8791
11,6,0.20,80.631,1.0000,nan,0.00121,0.8181
11,6,0.30,74.216,1.0000,nan,0.00253,0.8471
11,6,0.40,69.603,1.0000,nan,0.00430,0.8333
11,6,0.50,64.014,1.0000,nan,0.00819,0.8214
11,7,0.10,82.231,1.0000,nan,0.00101,0.8727
11,7,0.20,71.088,1.0000,nan,0.00363,0.8608
11,7,0.30,65.203,1.0000,nan,0.00714,0.7894
11,7,0.40,60.060,1.0000,nan,0.01291,0.8077
11,7,0.50,53.943,1.0000,nan,0.02611,0.7595
11,8,0.10,65.827,1.0000,nan,0.00665,0.8352
11,8,0.20,56.196,1.0000,nan,0.02014,0.7787
11,8,0.30,48.134,0.9997,nan,0.05096,0.7848
11,8,0.40,43.237,0.9992,nan,0.08955,0.6941
11,8,0.50,39.805,0.9983,nan,0.13295,0.7347
11,9,0.10,95.615,1.0000,nan,0.00022,0.8471
11,9,0.20,85.764,1.0000,nan,0.00067,0.8181
11,9,0.30,80.181,1.0000,nan,0.00127,0.8425
11,9,0.40,73.980,1.0000,nan,0.00260,0.8077
11,9,0.50,67.820,1.0000,nan,0.00528,0.7775
11,10,0.10,77.067,1.0000,nan,0.00182,0.8181
11,10,0.20,65.480,1.0000,nan,0.00692,0.8288
11,10,0.30,58.307,1.0000,nan,0.01580,0.8288
11,10,0.40,54.077,1.0000,nan,0.02571,0.8031
11,10,0.50,48.684,0.9998,nan,0.04784,0.7637
11,11,0.10,70.886,1.0000,nan,0.00371,0.8727
11,11,0.20,60.437,1.0000,nan,0.01236,0.8288
11,11,0.30,56.063,1.0000,nan,0.02046,0.8288
11,11,0.40,49.700,0.9999,nan,0.04255,0.7894
11,11,0.50,46.405,0.9997,nan,0.06218,0.7894
