layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.30,56.791,1.0000,nan,0.01881,0.8471
7,8,0.40,52.270,0.9999,nan,0.03166,0.7839
7,8,0.50,47.198,0.9998,nan,0.05676,0.7839
7,9,0.10,76.882,1.0000,nan,0.00186,0.8608
7,9,0.20,64.552,1.0000,nan,0.00770,0.8288
7,9,0.30,56.519,1.0000,nan,0.01941,0.8425
7,9,0.40,50.759,0.9999,nan,0.03767,0.7531
7,9,0.50,46.538,0.9997,nan,0.06124,0.7531
7,10,0.10,105.194,1.0000,nan,0.00007,0.8608
7,10,0.20,91.896,1.0000,nan,0.00033,0.8107
7,10,0.30,85.188,1.0000,nan,0.00072,0.8031
7,10,0.40,78.928,1.0000,nan,0.00147,0.7912
7,10,0.50,72.368,1.0000,nan,0.00313,0.7308
7,11,0.10,92.891,1.0000,nan,0.00029,0.8288
7,11,0.20,81.692,1.0000,nan,0.00107,0.8150
7,11,0.30,74.015,1.0000,nan,0.00259,0.8608
7,11,0.40,67.122,1.0000,nan,0.00573,0.7775
7,11,0.50,61.380,1.0000,nan,0.01109,0.6749
8,0,0.10,81.226,1.0000,nan,0.00113,0.8608
8,0,0.20,69.422,1.0000,nan,0.00439,0.8608
8,0,0.30,63.482,1.0000,nan,0.00871,0.8397
8,0,0.40,59.308,1.0000,nan,0.01408,0.8291
8,0,0.50,53.248,1.0000,nan,0.02828,0.8034
8,1,0.10,101.318,1.0000,nan,0.00011,0.8727
8,1,0.20,87.685,1.0000,nan,0.00054,0.8471
8,1,0.30,79.679,1.0000,nan,0.00135,0.8214
8,1,0.40,72.878,1.0000,nan,0.00295,0.7701
8,1,0.50,67.522,1.0000,nan,0.00547,0.7079
8,2,0.10,76.398,1.0000,nan,0.00197,0.8608
8,2,0.20,68.092,1.0000,nan,0.00512,0.8425
8,2,0.30,60.645,1.0000,nan,0.01207,0.8425
8,2,0.40,54.764,1.0000,nan,0.02375,0.8168
8,2,0.50,50.643,0.9999,nan,0.03817,0.8168
8,3,0.10,86.656,1.0000,nan,0.00060,0.8471
8,3,0.20,71.397,1.0000,nan,0.00350,0.8226
8,3,0.30,63.533,1.0000,nan,0.00866,0.7924
8,3,0.40,57.973,1.0000,nan,0.01642,0.8214
8,3,0.50,52.987,1.0000,nan,0.02915,0.7851
8,4,0.10,74.512,1.0000,nan,0.00245,0.8727
8,4,0.20,62.996,1.0000,nan,0.00921,0.8288
8,4,0.30,55.675,1.0000,nan,0.02139,0.8288
8,4,0.40,50.636,0.9999,nan,0.03821,0.8031
8,4,0.50,46.440,0.9998,nan,0.06193,0.7079
8,5,0.10,75.449,1.0000,nan,0.00220,0.8544
8,5,0.20,63.163,1.0000,nan,0.00903,0.8181
8,5,0.30,58.159,1.0000,nan,0.01607,0.8214
8,5,0.40,50.546,0.9999,nan,0.03860,0.7851
8,5,0.50,45.826,0.9996,nan,0.06648,0.8181
8,6,0.10,85.116,1.0000,nan,0.00072,0.8608
8,6,0.20,73.115,1.0000,nan,0.00287,0.9121
8,6,0.30,64.483,1.0000,nan,0.00776,0.8425
8,6,0.40,58.395,1.0000,nan,0.01564,0.7668
8,6,0.50,52.737,1.0000,nan,0.03000,0.7775
8,7,0.10,75.411,1.0000,nan,0.00220,0.8544
8,7,0.20,60.500,1.0000,nan,0.01227,0.8352
8,7,0.30,54.653,1.0000,nan,0.02406,0.8214
8,7,0.40,50.489,0.9999,nan,0.03886,0.7775
8,7,0.50,44.850,0.9996,nan,0.07438,0.7335
8,8,0.10,79.693,1.0000,nan,0.00135,0.8608
8,8,0.20,65.560,1.0000,nan,0.00685,0.8150
8,8,0.30,57.331,1.0000,nan,0.01768,0.8288
8,8,0.40,51.271,0.9999,nan,0.03551,0.8150
8,8,0.50,47.091,0.9998,nan,0.05747,0.8425
8,9,0.10,80.957,1.0000,nan,0.00116,0.9048
8,9,0.20,69.827,1.0000,nan,0.00419,0.8791
8,9,0.30,61.174,1.0000,nan,0.01136,0.8288
8,9,0.40,55.075,1.0000,nan,0.02292,0.8288
8,9,0.50,49.469,0.9999,nan,0.04370,0.8031
8,10,0.10,78.058,1.0000,nan,0.00163,0.8791
8,10,0.20,66.012,1.0000,nan,0.00651,0.8535
8,10,0.30,58.767,1.0000,nan,0.01498,0.8022
8,10,0.40,54.317,1.0000,nan,0.02501,0.7701
8,10,0.50,49.891,0.9999,nan,0.04163,0.7701
8,11,0.10,80.547,1.0000,nan,0.00122,0.8791
8,11,0.20,70.682,1.0000,nan,0.00380,0.8425
8,11,0.30,64.529,1.0000,nan,0.00772,0.8181
8,11,0.40,57.210,1.0000,nan,0.01792,0.7775
8,11,0.50,50.332,0.9999,nan,0.03957,0.6749
9,0,0.10,82.812,1.0000,nan,0.00094,0.8471
9,0,0.20,70.331,1.0000,nan,0.00396,0.7787
9,0,0.30,62.201,1.0000,nan,0.01009,0.7787
9,0,0.40,55.785,1.0000,nan,0.02112,0.7473
9,0,0.50,50.589,0.9999,nan,0.03842,0.7198
9,1,0.10,92.655,1.0000,nan,0.00030,0.9487
9,1,0.20,81.265,1.0000,nan,0.00112,0.8425
9,1,0.30,71.864,1.0000,nan,0.00332,0.8425
9,1,0.40,66.804,1.0000,nan,0.00594,0.7958
9,1,0.50,62.701,1.0000,nan,0.00953,0.7070
9,2,0.10,89.619,1.0000,nan,0.00043,0.8608
9,2,0.20,76.258,1.0000,nan,0.00200,0.8364
9,2,0.30,68.529,1.0000,nan,0.00487,0.8608
9,2,0.40,61.755,1.0000,nan,0.01062,0.8425
9,2,0.50,56.011,1.0000,nan,0.02058,0.8031
9,3,0.10,72.546,1.0000,nan,0.00307,0.8288
9,3,0.20,61.905,1.0000,nan,0.01044,0.8150
9,3,0.30,55.339,1.0000,nan,0.02223,0.8031
9,3,0.40,48.917,0.9998,nan,0.04657,0.8168
9,3,0.50,43.410,0.9994,nan,0.08779,0.6899
9,4,0.10,90.903,1.0000,nan,0.00037,0.8608
9,4,0.20,80.356,1.0000,nan,0.00125,0.8288
9,4,0.30,73.334,1.0000,nan,0.00280,0.8620
9,4,0.40,67.607,1.0000,nan,0.00541,0.8214
9,4,0.50,62.969,1.0000,nan,0.00924,0.6868
9,5,0.10,82.108,1.0000,nan,0.00102,0.8608
9,5,0.20,68.796,1.0000,nan,0.00472,0.8288
9,5,0.30,61.426,1.0000,nan,0.01103,0.7775
9,5,0.40,54.585,1.0000,nan,0.02425,0.7155
9,5,0.50,50.224,0.9999,nan,0.04006,0.7445
9,6,0.10,93.858,1.0000,nan,0.00026,0.8608
9,6,0.20,84.374,1.0000,nan,0.00079,0.8214
9,6,0.30,78.125,1.0000,nan,0.00161,0.7775
9,6,0.40,72.502,1.0000,nan,0.00308,0.7262
9,6,0.50,66.003,1.0000,nan,0.00651,0.6868
9,7,0.10,82.342,1.0000,nan,0.00099,0.8791
9,7,0.20,69.633,1.0000,nan,0.00429,0.8791
9,7,0.30,60.617,1.0000,nan,0.01211,0.8471
9,7,0.40,55.122,1.0000,nan,0.02279,0.8031
9,7,0.50,51.344,0.9999,nan,0.03522,0.8031
9,8,0.10,77.794,1.0000,nan,0.00168,0.8608
9,8,0.20,67.145,1.0000,nan,0.00571,0.8288
9,8,0.30,59.003,1.0000,nan,0.01458,0.8150
9,8,0.40,52.785,0.9999,nan,0.02983,0.7821
9,8,0.50,46.330,0.9997,nan,0.06273,0.6355
9,9,0.10,105.395,1.0000,nan,0.00007,0.8471
9,9,0.20,92.978,1.0000,nan,0.00029,0.8608
9,9,0.30,85.624,1.0000,nan,0.00068,0.8471
9,9,0.40,80.842,1.0000,nan,0.00118,0.7518
9,9,0.50,73.721,1.0000,nan,0.00268,0.7381
9,10,0.10,71.388,1.0000,nan,0.00350,0.8727
9,10,0.20,58.263,1.0000,nan,0.01588,0.8288
9,10,0.30,51.809,0.9999,nan,0.03338,0.8288
9,10,0.40,47.498,0.9998,nan,0.05483,0.7079
9,10,0.50,42.626,0.9994,nan,0.09608,0.6822
9,11,0.10,103.320,1.0000,nan,0.00009,0.9048
9,11,0.20,93.181,1.0000,nan,0.00029,0.8425
9,11,0.30,83.236,1.0000,nan,0.00090,0.8471
9,11,0.40,75.928,1.0000,nan,0.00208,0.8288
9,11,0.50,70.162,1.0000,nan,0.00403,0.8288
10,0,0.10,86.215,1.0000,nan,0.00064,0.8608
10,0,0.20,75.731,1.0000,nan,0.00213,0.8288
10,0,0.30,68.345,1.0000,nan,0.00497,0.8150
10,0,0.40,60.875,1.0000,nan,0.01175,0.8150
10,0,0.50,56.297,1.0000,nan,0.01991,0.7924
10,1,0.10,102.426,1.0000,nan,0.00010,0.8864
10,1,0.20,91.716,1.0000,nan,0.00034,0.8791
10,1,0.30,84.369,1.0000,nan,0.00079,0.8471
10,1,0.40,77.175,1.0000,nan,0.00180,0.8425
10,1,0.50,72.107,1.0000,nan,0.00323,0.7775
10,2,0.10,94.627,1.0000,nan,0.00024,0.8974
10,2,0.20,83.369,1.0000,nan,0.00088,0.8608
10,2,0.30,75.448,1.0000,nan,0.00220,0.8425
10,2,0.40,70.604,1.0000,nan,0.00383,0.7775
10,2,0.50,65.856,1.0000,nan,0.00662,0.7518
10,3,0.10,84.940,1.0000,nan,0.00074,0.8364
10,3,0.20,72.983,1.0000,nan,0.00292,0.8791
10,3,0.30,65.794,1.0000,nan,0.00667,0.8608
10,3,0.40,59.842,1.0000,nan,0.01324,0.7958
10,3,0.50,55.658,1.0000,nan,0.02143,0.8288
10,4,0.10,84.391,1.0000,nan,0.00078,0.8608
10,4,0.20,72.280,1.0000,nan,0.00316,0.8288
10,4,0.30,64.702,1.0000,nan,0.00757,0.8544
10,4,0.40,58.483,1.0000,nan,0.01548,0.8352
10,4,0.50,52.817,1.0000,nan,0.02972,0.8168
10,5,0.10,74.297,1.0000,nan,0.00251,0.8471
10,5,0.20,61.031,1.0000,nan,0.01155,0.8031
10,5,0.30,54.123,1.0000,nan,0.02557,0.7821
10,5,0.40,49.555,0.9999,nan,0.04327,0.7335
10,5,0.50,44.372,0.9996,nan,0.07859,0.6578
10,6,0.10,93.669,1.0000,nan,0.00027,0.8425
10,6,0.20,81.520,1.0000,nan,0.00109,0.8608
10,6,0.30,73.676,1.0000,nan,0.00269,0.7637
10,6,0.40,67.267,1.0000,nan,0.00563,0.7668
10,6,0.50,60.609,1.0000,nan,0.01212,0.6899
10,7,0.10,85.018,1.0000,nan,0.00073,0.8288
10,7,0.20,71.977,1.0000,nan,0.00327,0.8425
10,7,0.30,64.573,1.0000,nan,0.00768,0.8608
10,7,0.40,58.543,1.0000,nan,0.01537,0.8168
10,7,0.50,52.306,0.9999,nan,0.03152,0.7775
10,8,0.10,98.677,1.0000,nan,0.00015,0.8608
10,8,0.20,85.659,1.0000,nan,0.00068,0.8608
10,8,0.30,77.642,1.0000,nan,0.00171,0.8544
10,8,0.40,70.569,1.0000,nan,0.00385,0.8425
10,8,0.50,66.972,1.0000,nan,0.00583,0.8168
10,9,0.10,71.433,1.0000,nan,0.00349,0.8288
10,9,0.20,60.848,1.0000,nan,0.01179,0.8425
10,9,0.30,56.160,1.0000,nan,0.02023,0.8471
10,9,0.40,49.762,0.9999,nan,0.04225,0.8288
10,9,0.50,43.928,0.9996,nan,0.08271,0.7216
10,10,0.10,96.978,1.0000,nan,0.00018,0.8471
10,10,0.20,85.819,1.0000,nan,0.00067,0.8471
10,10,0.30,78.813,1.0000,nan,0.00149,0.7775
10,10,0.40,72.069,1.0000,nan,0.00324,0.8031
10,10,0.50,66.856,1.0000,nan,0.00590,0.7637
10,11,0.10,83.250,1.0000,nan,0.00089,0.8288
10,11,0.20,71.221,1.0000,nan,0.00357,0.8681
10,11,0.30,64.921,1.0000,nan,0.00738,0.8022
10,11,0.40,58.547,1.0000,nan,0.01537,0.7143
10,11,0.50,53.126,1.0000,nan,0.02868,0.6886
11,0,0.10,74.292,1.0000,nan,0.00251,0.8791
11,0,0.20,61.185,1.0000,nan,0.01134,0.8181
11,0,0.30,52.957,0.9999,nan,0.02925,0.8288
11,0,0.40,47.964,0.9996,nan,0.05197,0.7894
11,0,0.50,44.445,0.9992,nan,0.07793,0.8364
11,1,0.10,79.357,1.0000,nan,0.00140,0.8425
11,1,0.20,67.928,1.0000,nan,0.00522,0.8471
11,1,0.30,59.005,1.0000,nan,0.01458,0.7851
11,1,0.40,54.537,1.0000,nan,0.02438,0.8352
11,1,0.50,50.386,0.9999,nan,0.03932,0.7912
11,2,0.10,91.385,1.0000,nan,0.00035,0.8608
11,2,0.20,78.031,1.0000,nan,0.00163,0.8791
11,2,0.30,69.569,1.0000,nan,0.00432,0.8352
11,2,0.40,63.493,1.0000,nan,0.00870,0.8352
11,2,0.50,59.092,1.0000,nan,0.01443,0.7775
11,3,0.10,81.848,1.0000,nan,0.00105,0.8425
11,3,0.20,66.344,1.0000,nan,0.00626,0.8608
11,3,0.30,57.052,1.0000,nan,0.01825,0.7775
11,3,0.40,52.603,0.9999,nan,0.03046,0.8107
11,3,0.50,47.908,0.9998,nan,0.05230,0.7381
11,4,0.10,84.563,1.0000,nan,0.00077,0.8425
11,4,0.20,71.899,1.0000,nan,0.00330,0.8681
11,4,0.30,64.877,1.0000,nan,0.00741,0.8544
11,4,0.40,60.365,1.0000,nan,0.01246,0.8407
11,4,0.50,55.102,1.0000,nan,0.02285,0.8544
11,5,0.10,91.069,1.0000,nan,0.00036,0.8288
11,5,0.20,78.839,1.0000,nan,0.00149,0.8681
11,5,0.30,71.158,1.0000,nan,0.00360,0.8214
11,5,0.40,65.534,1.0000,nan,0.00687,0.8214
11,5,0.50,60.117,1.0000,nan,0.01283,0.8168
11,6,0.10,97.634,1.0000,nan,0.00017,0.8608
11,6,0.20,85.218,1.0000,nan,0.00071,0.8425
11,6,0.30,77.482,1.0000,nan,0.00174,0.8471
11,6,0.40,70.715,1.0000,nan,0.00379,0.8288
11,6,0.50,66.655,1.0000,nan,0.00604,0.8288
11,7,0.10,85.460,1.0000,nan,0.00069,0.8544
11,7,0.20,72.609,1.0000,nan,0.00304,0.8425
11,7,0.30,64.348,1.0000,nan,0.00788,0.8608
11,7,0.40,59.984,1.0000,nan,0.01302,0.8352
11,7,0.50,55.686,1.0000,nan,0.02136,0.7582
11,8,0.10,73.724,1.0000,nan,0.00268,0.8168
11,8,0.20,60.891,1.0000,nan,0.01173,0.8214
11,8,0.30,52.523,0.9999,nan,0.03075,0.7741
11,8,0.40,46.430,0.9996,nan,0.06201,0.7637
11,8,0.50,41.777,0.9989,nan,0.10595,0.7531
11,9,0.10,103.045,1.0000,nan,0.00009,0.9048
11,9,0.20,88.383,1.0000,nan,0.00050,0.8471
11,9,0.30,80.035,1.0000,nan,0.00129,0.7775
11,9,0.40,73.809,1.0000,nan,0.00265,0.8031
11,9,0.50,70.426,1.0000,nan,0.00391,0.8352
11,10,0.10,79.562,1.0000,nan,0.00137,0.8864
11,10,0.20,70.624,1.0000,nan,0.00383,0.8471
11,10,0.30,60.354,1.0000,nan,0.01248,0.8608
11,10,0.40,53.874,1.0000,nan,0.02632,0.8031
11,10,0.50,48.567,0.9998,nan,0.04849,0.7775
11,11,0.10,79.240,1.0000,nan,0.00142,0.8608
11,11,0.20,64.593,1.0000,nan,0.00766,0.8608
11,11,0.30,55.935,1.0000,nan,0.02076,0.8352
11,11,0.40,51.385,0.9999,nan,0.03505,0.7924
11,11,0.50,46.725,0.9997,nan,0.05994,0.8031
