layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.30,56.142,1.0000,nan,0.01559,0.8524
7,8,0.40,50.199,0.9999,nan,0.03091,0.8012
7,8,0.50,45.347,0.9998,nan,0.05403,0.7679
7,9,0.10,87.842,1.0000,nan,0.00041,0.8190
7,9,0.20,76.070,1.0000,nan,0.00157,0.8429
7,9,0.30,63.195,1.0000,nan,0.00692,0.8190
7,9,0.40,58.218,1.0000,nan,0.01228,0.8190
7,9,0.50,52.574,1.0000,nan,0.02351,0.8190
7,10,0.10,107.932,1.0000,nan,0.00004,0.7774
7,10,0.20,90.415,1.0000,nan,0.00030,0.7619
7,10,0.30,80.835,1.0000,nan,0.00091,0.7524
7,10,0.40,76.173,1.0000,nan,0.00155,0.7286
7,10,0.50,69.739,1.0000,nan,0.00326,0.5869
7,11,0.10,102.073,1.0000,nan,0.00008,0.8429
7,11,0.20,89.433,1.0000,nan,0.00034,0.7774
7,11,0.30,79.028,1.0000,nan,0.00112,0.8190
7,11,0.40,73.041,1.0000,nan,0.00223,0.7440
7,11,0.50,68.097,1.0000,nan,0.00394,0.8095
8,0,0.10,87.450,1.0000,nan,0.00042,0.7833
8,0,0.20,72.013,1.0000,nan,0.00251,0.8190
8,0,0.30,62.151,1.0000,nan,0.00781,0.7440
8,0,0.40,55.235,1.0000,nan,0.01731,0.7619
8,0,0.50,50.400,0.9999,nan,0.03020,0.6774
8,1,0.10,96.203,1.0000,nan,0.00015,0.8429
8,1,0.20,87.597,1.0000,nan,0.00042,0.7917
8,1,0.30,78.326,1.0000,nan,0.00121,0.7857
8,1,0.40,72.079,1.0000,nan,0.00249,0.7190
8,1,0.50,67.301,1.0000,nan,0.00431,0.7012
8,2,0.10,80.928,1.0000,nan,0.00090,0.8190
8,2,0.20,67.902,1.0000,nan,0.00403,0.7952
8,2,0.30,59.714,1.0000,nan,0.01034,0.8429
8,2,0.40,55.090,1.0000,nan,0.01760,0.8190
8,2,0.50,49.097,0.9999,nan,0.03509,0.8190
8,3,0.10,83.622,1.0000,nan,0.00066,0.8012
8,3,0.20,73.039,1.0000,nan,0.00223,0.8012
8,3,0.30,62.083,1.0000,nan,0.00787,0.7952
8,3,0.40,54.422,1.0000,nan,0.01901,0.7952
8,3,0.50,48.322,0.9999,nan,0.03836,0.7619
8,4,0.10,75.032,1.0000,nan,0.00177,0.8190
8,4,0.20,61.829,1.0000,nan,0.00810,0.7679
8,4,0.30,53.633,1.0000,nan,0.02081,0.7524
8,4,0.40,47.701,0.9999,nan,0.04120,0.7286
8,4,0.50,42.519,0.9995,nan,0.07483,0.8095
8,5,0.10,75.364,1.0000,nan,0.00171,0.8429
8,5,0.20,61.718,1.0000,nan,0.00821,0.8524
8,5,0.30,53.385,1.0000,nan,0.02142,0.8524
8,5,0.40,47.394,0.9998,nan,0.04269,0.8190
8,5,0.50,42.885,0.9994,nan,0.07174,0.7952
8,6,0.10,82.732,1.0000,nan,0.00073,0.8250
8,6,0.20,71.736,1.0000,nan,0.00259,0.8429
8,6,0.30,63.781,1.0000,nan,0.00647,0.7619
8,6,0.40,58.731,1.0000,nan,0.01157,0.7286
8,6,0.50,53.379,1.0000,nan,0.02143,0.7381
8,7,0.10,84.972,1.0000,nan,0.00056,0.8429
8,7,0.20,68.132,1.0000,nan,0.00392,0.7952
8,7,0.30,54.581,1.0000,nan,0.01866,0.7857
8,7,0.40,50.894,0.9999,nan,0.02853,0.7286
8,7,0.50,47.517,0.9999,nan,0.04209,0.7190
8,8,0.10,75.360,1.0000,nan,0.00171,0.7774
8,8,0.20,65.568,1.0000,nan,0.00527,0.8190
8,8,0.30,54.897,1.0000,nan,0.01799,0.7952
8,8,0.40,49.897,0.9999,nan,0.03200,0.8190
8,8,0.50,43.881,0.9996,nan,0.06397,0.7524
8,9,0.10,81.069,1.0000,nan,0.00088,0.7774
8,9,0.20,69.051,1.0000,nan,0.00353,0.8012
8,9,0.30,62.220,1.0000,nan,0.00775,0.7679
8,9,0.40,54.178,1.0000,nan,0.01955,0.7595
8,9,0.50,49.550,0.9999,nan,0.03330,0.7262
8,10,0.10,78.844,1.0000,nan,0.00114,0.8250
8,10,0.20,65.217,1.0000,nan,0.00548,0.8012
8,10,0.30,57.400,1.0000,nan,0.01349,0.7952
8,10,0.40,52.498,1.0000,nan,0.02372,0.8012
8,10,0.50,46.257,0.9998,nan,0.04866,0.6714
8,11,0.10,84.786,1.0000,nan,0.00058,0.7952
8,11,0.20,74.256,1.0000,nan,0.00194,0.8429
8,11,0.30,64.972,1.0000,nan,0.00564,0.8190
8,11,0.40,58.317,1.0000,nan,0.01214,0.7774
8,11,0.50,53.174,1.0000,nan,0.02194,0.7440
9,0,0.10,81.419,1.0000,nan,0.00085,0.8250
9,0,0.20,72.425,1.0000,nan,0.00239,0.8250
9,0,0.30,60.240,1.0000,nan,0.00973,0.6952
9,0,0.40,56.237,1.0000,nan,0.01542,0.7262
9,0,0.50,48.520,0.9999,nan,0.03750,0.7345
9,1,0.10,99.462,1.0000,nan,0.00011,0.8429
9,1,0.20,87.280,1.0000,nan,0.00043,0.8012
9,1,0.30,80.036,1.0000,nan,0.00100,0.7774
9,1,0.40,74.454,1.0000,nan,0.00189,0.7619
9,1,0.50,69.009,1.0000,nan,0.00354,0.7679
9,2,0.10,94.067,1.0000,nan,0.00020,0.8250
9,2,0.20,80.448,1.0000,nan,0.00095,0.7774
9,2,0.30,72.872,1.0000,nan,0.00227,0.7774
9,2,0.40,65.484,1.0000,nan,0.00532,0.7857
9,2,0.50,61.140,1.0000,nan,0.00877,0.7107
9,3,0.10,73.544,1.0000,nan,0.00210,0.8762
9,3,0.20,63.916,1.0000,nan,0.00637,0.8012
9,3,0.30,56.268,1.0000,nan,0.01537,0.7619
9,3,0.40,50.584,0.9999,nan,0.02957,0.7190
9,3,0.50,45.162,0.9997,nan,0.05520,0.7524
9,4,0.10,94.000,1.0000,nan,0.00020,0.8429
9,4,0.20,82.293,1.0000,nan,0.00077,0.8012
9,4,0.30,75.552,1.0000,nan,0.00167,0.7952
9,4,0.40,68.035,1.0000,nan,0.00397,0.7381
9,4,0.50,64.723,1.0000,nan,0.00581,0.7762
9,5,0.10,83.178,1.0000,nan,0.00069,0.7774
9,5,0.20,71.447,1.0000,nan,0.00268,0.8667
9,5,0.30,62.868,1.0000,nan,0.00719,0.8012
9,5,0.40,56.059,1.0000,nan,0.01574,0.8012
9,5,0.50,50.829,0.9999,nan,0.02874,0.7107
9,6,0.10,108.474,1.0000,nan,0.00004,0.8345
9,6,0.20,99.894,1.0000,nan,0.00010,0.8286
9,6,0.30,88.626,1.0000,nan,0.00037,0.7679
9,6,0.40,81.528,1.0000,nan,0.00084,0.7774
9,6,0.50,77.973,1.0000,nan,0.00126,0.7345
9,7,0.10,81.726,1.0000,nan,0.00082,0.8190
9,7,0.20,70.780,1.0000,nan,0.00289,0.8345
9,7,0.30,60.824,1.0000,nan,0.00909,0.7679
9,7,0.40,54.753,1.0000,nan,0.01829,0.7857
9,7,0.50,49.195,0.9999,nan,0.03469,0.7619
9,8,0.10,91.630,1.0000,nan,0.00026,0.8012
9,8,0.20,77.632,1.0000,nan,0.00131,0.8429
9,8,0.30,70.412,1.0000,nan,0.00302,0.7774
9,8,0.40,66.030,1.0000,nan,0.00499,0.7774
9,8,0.50,60.362,1.0000,nan,0.00959,0.7857
9,9,0.10,107.009,1.0000,nan,0.00004,0.8190
9,9,0.20,90.948,1.0000,nan,0.00028,0.8190
9,9,0.30,82.288,1.0000,nan,0.00077,0.7619
9,9,0.40,77.798,1.0000,nan,0.00129,0.7286
9,9,0.50,72.417,1.0000,nan,0.00239,0.6619
9,10,0.10,75.995,1.0000,nan,0.00159,0.8250
9,10,0.20,62.708,1.0000,nan,0.00732,0.7857
9,10,0.30,55.257,1.0000,nan,0.01726,0.7679
9,10,0.40,48.052,0.9999,nan,0.03957,0.7107
9,10,0.50,43.636,0.9996,nan,0.06579,0.7286
9,11,0.10,101.682,1.0000,nan,0.00008,0.8012
9,11,0.20,88.305,1.0000,nan,0.00038,0.7774
9,11,0.30,83.848,1.0000,nan,0.00064,0.7440
9,11,0.40,75.905,1.0000,nan,0.00160,0.7619
9,11,0.50,71.432,1.0000,nan,0.00268,0.7286
10,0,0.10,84.588,1.0000,nan,0.00059,0.8190
10,0,0.20,74.324,1.0000,nan,0.00192,0.8095
10,0,0.30,67.038,1.0000,nan,0.00445,0.7619
10,0,0.40,60.830,1.0000,nan,0.00909,0.7952
10,0,0.50,55.242,1.0000,nan,0.01729,0.7202
10,1,0.10,102.408,1.0000,nan,0.00008,0.8190
10,1,0.20,88.094,1.0000,nan,0.00039,0.7679
10,1,0.30,79.890,1.0000,nan,0.00101,0.7440
10,1,0.40,71.681,1.0000,nan,0.00261,0.7440
10,1,0.50,67.948,1.0000,nan,0.00400,0.7857
10,2,0.10,96.693,1.0000,nan,0.00015,0.8190
10,2,0.20,85.622,1.0000,nan,0.00052,0.8190
10,2,0.30,77.652,1.0000,nan,0.00131,0.8190
10,2,0.40,71.949,1.0000,nan,0.00253,0.8012
10,2,0.50,66.402,1.0000,nan,0.00479,0.7774
10,3,0.10,93.230,1.0000,nan,0.00022,0.7952
10,3,0.20,72.793,1.0000,nan,0.00229,0.7774
10,3,0.30,68.184,1.0000,nan,0.00390,0.7774
10,3,0.40,61.050,1.0000,nan,0.00886,0.7679
10,3,0.50,55.874,1.0000,nan,0.01608,0.7345
10,4,0.10,85.842,1.0000,nan,0.00051,0.8190
10,4,0.20,71.248,1.0000,nan,0.00274,0.7440
10,4,0.30,65.000,1.0000,nan,0.00562,0.7107
10,4,0.40,57.484,1.0000,nan,0.01336,0.7857
10,4,0.50,53.111,1.0000,nan,0.02210,0.7012
10,5,0.10,81.173,1.0000,nan,0.00087,0.8524
10,5,0.20,63.677,1.0000,nan,0.00655,0.7952
10,5,0.30,58.120,1.0000,nan,0.01242,0.7774
10,5,0.40,51.568,1.0000,nan,0.02640,0.7048
10,5,0.50,46.001,0.9998,nan,0.05011,0.7107
10,6,0.10,99.621,1.0000,nan,0.00010,0.8190
10,6,0.20,86.399,1.0000,nan,0.00048,0.8190
10,6,0.30,75.839,1.0000,nan,0.00161,0.7774
10,6,0.40,72.142,1.0000,nan,0.00247,0.7952
10,6,0.50,67.155,1.0000,nan,0.00439,0.7107
10,7,0.10,82.960,1.0000,nan,0.00071,0.7952
10,7,0.20,70.086,1.0000,nan,0.00313,0.8012
10,7,0.30,62.041,1.0000,nan,0.00791,0.7286
10,7,0.40,56.897,1.0000,nan,0.01429,0.7524
10,7,0.50,52.672,1.0000,nan,0.02325,0.6774
10,8,0.10,100.154,1.0000,nan,0.00010,0.8012
10,8,0.20,82.816,1.0000,nan,0.00072,0.7619
10,8,0.30,76.582,1.0000,nan,0.00148,0.7619
10,8,0.40,68.675,1.0000,nan,0.00368,0.7440
10,8,0.50,61.645,1.0000,nan,0.00827,0.6774
10,9,0.10,74.416,1.0000,nan,0.00190,0.8345
10,9,0.20,63.762,1.0000,nan,0.00649,0.7774
10,9,0.30,55.631,1.0000,nan,0.01654,0.7440
10,9,0.40,51.140,0.9999,nan,0.02773,0.7286
10,9,0.50,43.968,0.9997,nan,0.06333,0.7857
10,10,0.10,107.517,1.0000,nan,0.00004,0.8012
10,10,0.20,92.916,1.0000,nan,0.00023,0.8250
10,10,0.30,83.591,1.0000,nan,0.00066,0.7952
10,10,0.40,76.655,1.0000,nan,0.00147,0.7619
10,10,0.50,70.203,1.0000,nan,0.00309,0.7679
10,11,0.10,88.821,1.0000,nan,0.00036,0.7952
10,11,0.20,70.995,1.0000,nan,0.00282,0.7774
10,11,0.30,60.683,1.0000,nan,0.00924,0.7524
10,11,0.40,53.048,1.0000,nan,0.02226,0.6107
10,11,0.50,50.312,0.9999,nan,0.03051,0.6107
11,0,0.10,66.554,1.0000,nan,0.00470,0.8190
11,0,0.20,56.155,1.0000,nan,0.01557,0.8429
11,0,0.30,47.751,0.9998,nan,0.04097,0.8190
11,0,0.40,43.416,0.9994,nan,0.06749,0.8190
11,0,0.50,38.493,0.9980,nan,0.11894,0.7952
11,1,0.10,93.386,1.0000,nan,0.00021,0.8190
11,1,0.20,77.152,1.0000,nan,0.00139,0.8429
11,1,0.30,66.344,1.0000,nan,0.00482,0.8012
11,1,0.40,59.709,1.0000,nan,0.01034,0.8429
11,1,0.50,55.514,1.0000,nan,0.01676,0.8012
11,2,0.10,94.902,1.0000,nan,0.00018,0.8762
11,2,0.20,81.872,1.0000,nan,0.00081,0.8429
11,2,0.30,74.790,1.0000,nan,0.00182,0.7762
11,2,0.40,67.553,1.0000,nan,0.00419,0.7345
11,2,0.50,63.993,1.0000,nan,0.00631,0.7107
11,3,0.10,77.397,1.0000,nan,0.00135,0.8429
11,3,0.20,64.036,1.0000,nan,0.00628,0.7774
11,3,0.30,55.200,1.0000,nan,0.01738,0.7952
11,3,0.40,49.133,0.9999,nan,0.03494,0.8012
11,3,0.50,43.922,0.9996,nan,0.06367,0.7857
11,4,0.10,86.347,1.0000,nan,0.00048,0.7952
11,4,0.20,70.369,1.0000,nan,0.00303,0.8190
11,4,0.30,61.522,1.0000,nan,0.00839,0.7857
11,4,0.40,56.847,1.0000,nan,0.01438,0.7524
11,4,0.50,53.791,1.0000,nan,0.02044,0.7857
11,5,0.10,91.059,1.0000,nan,0.00028,0.8250
11,5,0.20,79.582,1.0000,nan,0.00105,0.7774
11,5,0.30,68.102,1.0000,nan,0.00393,0.7440
11,5,0.40,63.573,1.0000,nan,0.00663,0.6952
11,5,0.50,58.948,1.0000,nan,0.01129,0.7190
11,6,0.10,95.668,1.0000,nan,0.00016,0.8667
11,6,0.20,84.816,1.0000,nan,0.00057,0.8250
11,6,0.30,77.333,1.0000,nan,0.00136,0.8012
11,6,0.40,71.784,1.0000,nan,0.00258,0.7679
11,6,0.50,66.980,1.0000,nan,0.00448,0.7286
11,7,0.10,84.538,1.0000,nan,0.00059,0.8190
11,7,0.20,72.776,1.0000,nan,0.00230,0.8429
11,7,0.30,64.237,1.0000,nan,0.00614,0.8190
11,7,0.40,58.941,1.0000,nan,0.01130,0.8190
11,7,0.50,56.151,1.0000,nan,0.01558,0.7190
11,8,0.10,68.756,1.0000,nan,0.00365,0.7857
11,8,0.20,54.334,1.0000,nan,0.01920,0.7202
11,8,0.30,47.981,0.9998,nan,0.03990,0.7440
11,8,0.40,41.540,0.9992,nan,0.08375,0.7774
11,8,0.50,38.269,0.9983,nan,0.12205,0.7440
11,9,0.10,97.505,1.0000,nan,0.00013,0.8012
11,9,0.20,86.476,1.0000,nan,0.00047,0.7774
11,9,0.30,78.813,1.0000,nan,0.00115,0.7952
11,9,0.40,71.903,1.0000,nan,0.00254,0.8190
11,9,0.50,65.732,1.0000,nan,0.00517,0.8429
11,10,0.10,76.054,1.0000,nan,0.00158,0.8012
11,10,0.20,63.330,1.0000,nan,0.00682,0.8190
11,10,0.30,55.193,1.0000,nan,0.01739,0.7952
11,10,0.40,49.072,0.9999,nan,0.03519,0.7952
11,10,0.50,42.095,0.9995,nan,0.07857,0.7857
11,11,0.10,81.018,1.0000,nan,0.00089,0.8190
11,11,0.20,66.972,1.0000,nan,0.00448,0.7774
11,11,0.30,57.428,1.0000,nan,0.01345,0.7952
11,11,0.40,50.722,0.9999,nan,0.02910,0.8429
11,11,0.50,45.130,0.9997,nan,0.05540,0.7762
