li,hi,lj,hj,cosine,wavelet,energy_profile,pearson,emd
1,9,0,0,0.2495,0.4862,0.6928,0.0235,0.1092
1,9,0,1,0.1764,0.6341,0.9862,0.0317,0.0814
1,9,0,2,0.0642,0.5474,0.9939,-0.0327,0.0209
1,9,0,3,0.0830,0.5589,0.9189,-0.0405,0.0494
1,9,0,4,0.1679,0.5263,0.8766,-0.0159,0.0939
1,9,0,5,0.1068,0.5405,0.9768,-0.0456,0.0750
1,9,0,6,0.3026,0.5696,0.9411,0.1577,0.0969
1,9,0,7,0.1336,0.4408,0.9893,-0.0064,0.0653
1,9,0,8,0.4399,0.6826,0.7936,0.3547,0.0749
1,9,0,9,0.0874,0.3503,0.9600,-0.0414,0.0549
1,9,0,10,0.8931,0.9419,0.9990,0.8834,0.0253
1,9,0,11,0.3388,0.5426,0.9581,0.2360,0.0658
1,9,1,0,0.9946,0.9961,1.0000,0.9942,0.0035
1,9,1,1,0.1853,0.4695,0.9834,0.0704,0.0604
1,9,1,2,0.1607,0.3008,0.9241,0.0321,0.0648
1,9,1,3,0.2914,0.3751,0.9051,0.1699,0.0773
1,9,1,4,0.1247,0.4090,0.9490,-0.0004,0.0523
1,9,1,5,0.2120,0.3819,0.8613,0.0593,0.0813
1,9,1,6,0.0817,0.6672,0.9492,-0.0610,0.0656
1,9,1,7,0.3272,0.4399,0.8037,0.2029,0.0880
1,9,1,8,0.1303,0.4009,0.9709,-0.0005,0.0619
1,9,1,9,1.0000,1.0000,1.0000,1.0000,0.0000
1,9,1,10,0.2231,0.3968,0.9688,0.1122,0.0522
1,9,1,11,0.3978,0.5175,0.9199,0.3053,0.0753
1,9,2,0,0.1744,0.5132,0.9507,0.0663,0.0479
1,9,2,1,0.1262,0.5292,0.8526,-0.0694,0.0912
1,9,2,2,0.0969,0.4490,0.9231,-0.0205,0.0454
1,9,2,3,0.1009,0.3546,0.9554,0.0135,0.0119
1,9,2,4,0.1059,0.5037,0.9562,-0.0378,0.0653
1,9,2,5,0.4315,0.6514,0.9841,0.3635,0.0439
1,9,2,6,0.1429,0.3837,0.9607,0.0345,0.0438
1,9,2,7,0.0968,0.4610,0.9764,-0.0064,0.0343
1,9,2,8,0.1317,0.4999,0.9623,0.0207,0.0447
1,9,2,9,0.1469,0.4583,0.8966,0.0139,0.0610
1,9,2,10,0.0877,0.4056,0.9577,-0.0484,0.0653
1,9,2,11,0.4513,0.6501,0.9901,0.3901,0.0341
1,9,3,0,0.0950,0.3597,0.8881,-0.0428,0.0644
1,9,3,1,0.1887,0.5313,0.9808,0.0830,0.0499
1,9,3,2,0.2991,0.5044,0.9598,0.2200,0.0317
1,9,3,3,0.1335,0.3693,0.9727,0.0359,0.0280
1,9,3,4,0.0997,0.5121,0.9883,-0.0004,0.0331
1,9,3,5,0.2079,0.5247,0.9399,0.0607,0.0833
1,9,3,6,0.1547,0.3775,0.9559,0.0704,0.0138
1,9,3,7,0.0930,0.3485,0.9452,0.0030,0.0121
1,9,3,8,0.1655,0.4720,0.8565,0.0454,0.0551
1,9,3,9,0.1219,0.4199,0.9631,0.0129,0.0440
1,9,3,10,0.3767,0.6239,0.9904,0.3011,0.0412
1,9,3,11,0.0744,0.4090,0.9477,-0.0281,0.0282
1,9,4,0,0.2163,0.4669,0.9572,0.1199,0.0411
1,9,4,1,0.1781,0.4318,0.9604,0.0737,0.0424
1,9,4,2,0.1651,0.4248,0.8721,0.0227,0.0702
1,9,4,3,0.1756,0.4068,0.9367,0.0710,0.0405
1,9,4,4,0.1594,0.3601,0.9447,0.0636,0.0265
1,9,4,5,0.2628,0.5557,0.9718,0.1325,0.0806
1,9,4,6,0.0985,0.3866,0.9416,0.0038,0.0186
1,9,4,7,0.2519,0.4354,0.9727,0.1594,0.0404
1,9,4,8,0.1799,0.5045,0.8650,0.0478,0.0638
1,9,4,9,0.1053,0.3198,0.9550,0.0176,0.0103
1,9,4,10,0.2379,0.5040,0.9054,0.0970,0.0803
1,9,4,11,0.1416,0.4385,0.8952,0.0055,0.0609
1,9,5,0,0.1238,0.3870,0.8590,0.0024,0.0478
1,9,5,1,0.1782,0.5035,0.7867,0.0159,0.0839
1,9,5,2,0.2495,0.4794,0.7886,0.0980,0.0854
1,9,5,3,0.1574,0.4420,0.8350,0.0218,0.0638
1,9,5,4,0.1720,0.4075,0.8917,0.0558,0.0484
1,9,5,5,0.2025,0.4679,0.8532,0.0695,0.0662
1,9,5,6,0.1913,0.4498,0.7289,0.0347,0.0805
1,9,5,7,0.1295,0.4063,0.9026,0.0164,0.0422
1,9,5,8,0.1425,0.6577,0.8806,-0.0246,0.0804
1,9,5,9,0.2040,0.4880,0.7113,0.0180,0.0919
1,9,5,10,0.1388,0.4674,0.8278,-0.0041,0.0672
1,9,5,11,0.1384,0.4351,0.8638,0.0053,0.0585
1,10,0,0,0.6032,0.7226,0.8500,0.4683,0.0570
1,10,0,1,0.3088,0.5323,0.9965,0.0962,0.0337
1,10,0,2,0.3164,0.5291,0.9902,0.2005,0.0356
1,10,0,3,0.2180,0.4376,0.9880,0.0402,0.0165
1,10,0,4,0.4258,0.5712,0.9686,0.2080,0.0442
1,10,0,5,0.3734,0.4879,0.9994,0.1908,0.0255
1,10,0,6,0.4959,0.5725,0.9956,0.2977,0.0459
1,10,0,7,0.7145,0.7961,0.9946,0.6361,0.0153
1,10,0,8,0.3470,0.4504,0.9197,0.1409,0.0243
1,10,0,9,0.7925,0.8630,0.9994,0.7430,0.0151
1,10,0,10,0.2977,0.4995,0.9788,0.1724,0.0314
1,10,0,11,0.4837,0.6209,0.9992,0.3353,0.0149
1,10,1,0,0.2442,0.4144,0.9666,0.1392,0.0551
1,10,1,1,0.5238,0.6368,0.9977,0.4084,0.0223
1,10,1,2,0.6969,0.7502,0.9900,0.6170,0.0273
1,10,1,3,0.7640,0.8128,0.9823,0.6944,0.0257
1,10,1,4,0.6929,0.7694,0.9975,0.6181,0.0061
1,10,1,5,0.6281,0.8079,0.9604,0.5065,0.0303
1,10,1,6,0.3280,0.4233,0.9976,0.1507,0.0214
1,10,1,7,0.7619,0.8093,0.9261,0.6907,0.0368
1,10,1,8,0.4318,0.6030,1.0000,0.2858,0.0149
1,10,1,9,0.2231,0.3968,0.9688,0.1122,0.0522
1,10,1,10,1.0000,1.0000,1.0000,1.0000,0.0000
1,10,1,11,0.6681,0.8360,0.9884,0.5710,0.0286
1,10,2,0,0.1708,0.2689,0.9979,-0.0141,0.0171
1,10,2,1,0.2281,0.4444,0.9556,-0.0726,0.0393
1,10,2,2,0.1849,0.2849,0.9896,0.0063,0.0124
1,10,2,3,0.1089,0.1792,0.9988,-0.0351,0.0412
1,10,2,4,0.1759,0.2734,0.9989,-0.0504,0.0162
1,10,2,5,0.2099,0.3729,0.9974,0.0453,0.0185
1,10,2,6,0.1685,0.2623,0.9995,-0.0092,0.0141
1,10,2,7,0.1288,0.2532,0.9995,-0.0378,0.0289
1,10,2,8,0.1557,0.2582,0.9997,-0.0269,0.0103
1,10,2,9,0.2154,0.3364,0.9784,0.0048,0.0114
1,10,2,10,0.2231,0.3454,0.9991,0.0264,0.0236
1,10,2,11,0.1491,0.3175,0.9940,-0.0133,0.0275
1,10,3,0,0.1938,0.3444,0.9744,-0.0149,0.0195
1,10,3,1,0.1301,0.2387,0.9985,-0.0630,0.0209
1,10,3,2,0.1356,0.2468,0.9994,-0.0293,0.0266
1,10,3,3,0.1200,0.2377,0.9999,-0.0461,0.0280
1,10,3,4,0.1123,0.3028,0.9953,-0.0527,0.0333
1,10,3,5,0.2014,0.3740,0.9952,-0.0657,0.0332
1,10,3,6,0.1038,0.1862,0.9989,-0.0451,0.0409
1,10,3,7,0.0937,0.1783,0.9966,-0.0559,0.0410
1,10,3,8,0.1659,0.2692,0.9578,-0.0402,0.0079
1,10,3,9,0.1450,0.2661,0.9998,-0.0338,0.0219
1,10,3,10,0.1465,0.3532,0.9938,-0.0325,0.0184
1,10,3,11,0.1266,0.2509,0.9972,-0.0350,0.0299
1,10,4,0,0.1547,0.2338,0.9991,-0.0217,0.0245
1,10,4,1,0.1723,0.2933,0.9995,-0.0063,0.0142
1,10,4,2,0.1903,0.3648,0.9662,-0.0507,0.0191
1,10,4,3,0.1517,0.2684,0.9943,-0.0309,0.0144
1,10,4,4,0.1121,0.2032,0.9965,-0.0581,0.0260
1,10,4,5,0.1942,0.3275,0.9999,-0.0687,0.0291
1,10,4,6,0.1449,0.2424,0.9957,-0.0046,0.0340
1,10,4,7,0.1380,0.2623,0.9999,-0.0439,0.0187
1,10,4,8,0.2309,0.3229,0.9624,0.0152,0.0130
1,10,4,9,0.0996,0.1764,0.9987,-0.0473,0.0441
1,10,4,10,0.2371,0.4246,0.9824,-0.0209,0.0290
1,10,4,11,0.2037,0.3090,0.9777,-0.0139,0.0099
1,10,5,0,0.1337,0.2456,0.9591,-0.0702,0.0118
1,10,5,1,0.2200,0.3589,0.9152,-0.0546,0.0324
1,10,5,2,0.2433,0.3433,0.9165,-0.0446,0.0334
1,10,5,3,0.1967,0.2881,0.9454,-0.0273,0.0142
1,10,5,4,0.1160,0.2502,0.9761,-0.0966,0.0081
1,10,5,5,0.1986,0.3085,0.9559,-0.0373,0.0147
1,10,5,6,0.2344,0.3288,0.8759,-0.0309,0.0295
1,10,5,7,0.1315,0.2441,0.9812,-0.0596,0.0140
1,10,5,8,0.2947,0.3982,0.9706,0.0561,0.0285
1,10,5,9,0.2752,0.3760,0.8634,-0.0363,0.0402
1,10,5,10,0.1509,0.2802,0.9411,-0.0927,0.0147
1,10,5,11,0.1475,0.2638,0.9618,-0.0786,0.0079
1,11,0,0,0.6015,0.7364,0.9201,0.3589,0.0453
1,11,0,1,0.4148,0.6160,0.9722,0.1937,0.0186
1,11,0,2,0.3226,0.4766,0.9574,0.1879,0.0562
1,11,0,3,0.2416,0.3995,1.0000,0.0337,0.0309
1,11,0,4,0.5510,0.6330,0.9951,0.3374,0.0374
1,11,0,5,0.3108,0.5227,0.9825,0.0647,0.0155
1,11,0,6,0.5193,0.6294,0.9983,0.2721,0.0315
1,11,0,7,0.5494,0.7832,0.9673,0.3971,0.0170
1,11,0,8,0.6925,0.6726,0.9687,0.5732,0.0115
1,11,0,9,0.6441,0.8041,0.9929,0.5445,0.0239
1,11,0,10,0.5658,0.6121,0.9364,0.4831,0.0500
1,11,0,11,0.7067,0.7091,0.9937,0.6033,0.0179
1,11,1,0,0.4156,0.5346,0.9165,0.3297,0.0786
1,11,1,1,0.5351,0.6240,0.9757,0.4009,0.0216
1,11,1,2,0.6817,0.7690,0.9999,0.5808,0.0249
1,11,1,3,0.8005,0.8295,0.9993,0.7227,0.0140
1,11,1,4,0.6510,0.7633,0.9966,0.5509,0.0292
1,11,1,5,0.8000,0.8228,0.9916,0.7165,0.0138
1,11,1,6,0.2932,0.4514,0.9966,0.0665,0.0117
1,11,1,7,0.7677,0.8027,0.9727,0.6668,0.0227
1,11,1,8,0.5353,0.5897,0.9870,0.3915,0.0190
1,11,1,9,0.3978,0.5175,0.9199,0.3053,0.0753
1,11,1,10,0.6681,0.8360,0.9884,0.5710,0.0286
1,11,1,11,1.0000,1.0000,1.0000,1.0000,0.0000
1,11,2,0,0.2986,0.4075,0.9962,0.1109,0.0283
1,11,2,1,0.3275,0.5440,0.9893,0.0048,0.0248
1,11,2,2,0.3212,0.4463,1.0000,0.1432,0.0303
1,11,2,3,0.2548,0.3493,0.9947,0.1148,0.0647
1,11,2,4,0.3152,0.4341,0.9944,0.0864,0.0238
1,11,2,5,0.5051,0.5668,0.9749,0.3861,0.0325
1,11,2,6,0.3047,0.3637,0.9926,0.1271,0.0329
1,11,2,7,0.2632,0.3777,0.9828,0.0960,0.0461
1,11,2,8,0.3840,0.4636,0.9919,0.2259,0.0318
1,11,2,9,0.3820,0.4933,0.9985,0.1805,0.0220
1,11,2,10,0.2875,0.4010,0.9938,0.0688,0.0123
1,11,2,11,0.3850,0.4950,0.9659,0.2489,0.0429
1,11,3,0,0.2848,0.4158,0.9972,0.0602,0.0132
1,11,3,1,0.3446,0.4344,0.9787,0.1708,0.0273
1,11,3,2,0.3250,0.4301,0.9930,0.1739,0.0453
1,11,3,3,0.2574,0.3499,0.9858,0.0913,0.0490
1,11,3,4,0.2092,0.3423,0.9690,0.0339,0.0478
1,11,3,5,0.3435,0.4642,0.9985,0.0743,0.0188
1,11,3,6,0.2836,0.3749,0.9945,0.1461,0.0626
1,11,3,7,0.2431,0.3521,0.9975,0.0972,0.0635
1,11,3,8,0.3743,0.4595,0.9903,0.1877,0.0232
1,11,3,9,0.2659,0.3701,0.9915,0.0822,0.0374
1,11,3,10,0.3593,0.4905,0.9653,0.2002,0.0352
1,11,3,11,0.2494,0.3968,0.9969,0.0848,0.0493
1,11,4,0,0.2974,0.3818,0.9940,0.1225,0.0375
1,11,4,1,0.3295,0.4354,0.9927,0.1569,0.0329
1,11,4,2,0.3613,0.4714,0.9942,0.1290,0.0157
1,11,4,3,0.3112,0.4135,0.9990,0.1340,0.0356
1,11,4,4,0.2841,0.3657,0.9976,0.1220,0.0496
1,11,4,5,0.3764,0.4624,0.9864,0.1273,0.0187
1,11,4,6,0.2864,0.4145,0.9982,0.1405,0.0578
1,11,4,7,0.2940,0.3690,0.9858,0.1162,0.0359
1,11,4,8,0.3386,0.4372,0.9925,0.1124,0.0194
1,11,4,9,0.2539,0.3459,0.9948,0.1124,0.0669
1,11,4,10,0.4314,0.5709,0.9994,0.1954,0.0166
1,11,4,11,0.3399,0.4641,0.9983,0.1205,0.0266
1,11,5,0,0.2306,0.3972,0.9910,0.0117,0.0277
1,11,5,1,0.3352,0.4805,0.9658,0.0476,0.0147
1,11,5,2,0.3499,0.4797,0.9666,0.0451,0.0249
1,11,5,3,0.2920,0.4353,0.9839,0.0516,0.0168
1,11,5,4,0.2048,0.4033,0.9978,-0.0268,0.0334
1,11,5,5,0.2991,0.4451,0.9894,0.0471,0.0204
1,11,5,6,0.3565,0.4749,0.9390,0.0823,0.0175
1,11,5,7,0.2059,0.3899,0.9991,-0.0049,0.0335
1,11,5,8,0.2974,0.4744,0.9959,0.0037,0.0143
1,11,5,9,0.3595,0.4925,0.9300,0.0178,0.0243
1,11,5,10,0.2587,0.4368,0.9815,-0.0005,0.0185
1,11,5,11,0.2358,0.4135,0.9922,-0.0107,0.0248
2,0,0,0,0.4086,0.5394,0.8823,0.1344,0.0684
2,0,0,1,0.2874,0.5508,0.9890,0.0917,0.0395
2,0,0,2,0.1018,0.3912,0.9790,-0.0384,0.0275
2,0,0,3,0.2506,0.4321,0.9959,0.0971,0.0089
2,0,0,4,0.4161,0.6232,0.9826,0.2229,0.0562
2,0,0,5,0.4049,0.7063,0.9951,0.2509,0.0303
2,0,0,6,0.2552,0.4122,0.9996,-0.0264,0.0559
2,0,0,7,0.1708,0.4050,0.9858,-0.0363,0.0235
2,0,0,8,0.3806,0.6035,0.9432,0.2078,0.0281
2,0,0,9,0.1511,0.2408,0.9995,-0.0316,0.0118
2,0,0,10,0.2408,0.5366,0.9635,0.1173,0.0229
2,0,0,11,0.2563,0.4168,0.9997,0.0639,0.0216
2,0,1,0,0.1585,0.4999,0.9480,0.0504,0.0512
2,0,1,1,0.4006,0.4617,0.9912,0.2700,0.0152
2,0,1,2,0.4595,0.5098,0.9971,0.3321,0.0191
2,0,1,3,0.3437,0.4195,0.9924,0.1584,0.0333
2,0,1,4,0.2644,0.3685,1.0000,0.1033,0.0166
2,0,1,5,0.4142,0.4686,0.9764,0.2372,0.0361
2,0,1,6,0.3115,0.4628,1.0000,0.1486,0.0210
2,0,1,7,0.2863,0.3865,0.9486,0.0529,0.0452
2,0,1,8,0.3041,0.5064,0.9973,0.1435,0.0214
2,0,1,9,0.1744,0.5132,0.9507,0.0663,0.0479
2,0,1,10,0.1708,0.2689,0.9979,-0.0141,0.0171
2,0,1,11,0.2986,0.4075,0.9962,0.1109,0.0283
2,0,2,0,1.0000,1.0000,1.0000,1.0000,0.0000
2,0,2,1,0.7660,0.7584,0.9727,0.7165,0.0490
2,0,2,2,0.8869,0.8930,0.9969,0.8646,0.0118
2,0,2,3,0.8816,0.8944,0.9999,0.8697,0.0373
2,0,2,4,0.8863,0.9005,0.9998,0.8620,0.0271
2,0,2,5,0.6880,0.7447,0.9907,0.6295,0.0089
2,0,2,6,0.8045,0.8658,0.9994,0.7669,0.0094
2,0,2,7,0.8368,0.8944,0.9952,0.8099,0.0185
2,0,2,8,0.8739,0.9020,0.9992,0.8493,0.0126
2,0,2,9,0.8699,0.9069,0.9898,0.8414,0.0195
2,0,2,10,0.7367,0.7669,0.9997,0.6777,0.0193
2,0,2,11,0.8380,0.8603,0.9848,0.8115,0.0159
2,0,3,0,0.8071,0.8177,0.9869,0.7638,0.0194
2,0,3,1,0.8639,0.8879,0.9929,0.8367,0.0079
2,0,3,2,0.8799,0.8937,0.9995,0.8606,0.0177
2,0,3,3,0.8984,0.9238,0.9967,0.8828,0.0209
2,0,3,4,0.5830,0.7378,0.9869,0.5142,0.0206
2,0,3,5,0.8351,0.8612,0.9995,0.8017,0.0384
2,0,3,6,0.9014,0.9080,0.9998,0.8915,0.0347
2,0,3,7,0.8858,0.9020,0.9999,0.8737,0.0363
2,0,3,8,0.7979,0.8471,0.9744,0.7537,0.0129
2,0,3,9,0.7976,0.8757,0.9991,0.7596,0.0098
2,0,3,10,0.8489,0.8595,0.9845,0.8206,0.0072
2,0,3,11,0.8658,0.8849,1.0000,0.8454,0.0217
2,0,4,0,0.9098,0.9247,0.9998,0.8931,0.0119
2,0,4,1,0.9060,0.9278,0.9995,0.8878,0.0109
2,0,4,2,0.8537,0.8880,0.9809,0.8221,0.0273
2,0,4,3,0.8546,0.9169,0.9991,0.8265,0.0096
2,0,4,4,0.8837,0.9248,0.9998,0.8650,0.0225
2,0,4,5,0.7721,0.8773,0.9970,0.7180,0.0385
2,0,4,6,0.8761,0.8994,0.9996,0.8598,0.0303
2,0,4,7,0.8802,0.9180,0.9967,0.8576,0.0091
2,0,4,8,0.8160,0.8949,0.9780,0.7738,0.0184
2,0,4,9,0.8681,0.8867,0.9999,0.8538,0.0399
2,0,4,10,0.8348,0.8606,0.9924,0.8020,0.0378
2,0,4,11,0.8574,0.9131,0.9893,0.8258,0.0227
2,0,5,0,0.3031,0.8199,0.9754,0.1554,0.0082
2,0,5,1,0.4327,0.7973,0.9394,0.2619,0.0386
2,0,5,2,0.3939,0.8433,0.9405,0.1971,0.0442
2,0,5,3,0.3837,0.8286,0.9645,0.2307,0.0195
2,0,5,4,0.1625,0.8354,0.9881,-0.0189,0.0196
2,0,5,5,0.3070,0.8341,0.9729,0.1252,0.0240
2,0,5,6,0.4848,0.8018,0.9053,0.3338,0.0330
2,0,5,7,0.2413,0.8381,0.9916,0.0908,0.0088
2,0,5,8,0.3194,0.7376,0.9842,0.1155,0.0354
2,0,5,9,0.4878,0.8063,0.8943,0.3151,0.0474
2,0,5,10,0.3016,0.8520,0.9610,0.1229,0.0242
2,0,5,11,0.2831,0.8453,0.9775,0.1125,0.0181
2,1,0,0,0.5468,0.7343,0.9675,0.0599,0.0231
2,1,0,1,0.3230,0.6258,0.9275,-0.0121,0.0129
2,1,0,2,0.1414,0.5083,0.9049,-0.0881,0.0733
2,1,0,3,0.3310,0.4647,0.9896,0.0999,0.0510
2,1,0,4,0.6496,0.8193,0.9989,0.4208,0.0156
2,1,0,5,0.3168,0.6937,0.9448,-0.0012,0.0200
2,1,0,6,0.3397,0.5971,0.9791,-0.1344,0.0124
2,1,0,7,0.2117,0.6182,0.9198,-0.1376,0.0272
2,1,0,8,0.3782,0.6793,0.9946,0.0612,0.0222
2,1,0,9,0.1936,0.4432,0.9648,-0.1098,0.0423
2,1,0,10,0.2055,0.5843,0.8751,-0.0123,0.0690
2,1,0,11,0.2696,0.5345,0.9665,-0.0674,0.0290
2,1,1,0,0.1245,0.5160,0.8481,-0.0673,0.0943
2,1,1,1,0.3085,0.4529,0.9332,0.0494,0.0442
2,1,1,2,0.4039,0.6096,0.9876,0.1603,0.0463
2,1,1,3,0.3872,0.6059,0.9939,0.0719,0.0153
2,1,1,4,0.4164,0.6073,0.9739,0.2019,0.0394
2,1,1,5,0.4933,0.6726,0.9999,0.2034,0.0150
2,1,1,6,0.3266,0.5136,0.9737,0.0484,0.0286
2,1,1,7,0.3784,0.5626,0.9962,-0.0010,0.0058
2,1,1,8,0.4702,0.6497,0.9530,0.2641,0.0293
2,1,1,9,0.1262,0.5292,0.8526,-0.0694,0.0912
2,1,1,10,0.2281,0.4444,0.9556,-0.0726,0.0393
2,1,1,11,0.3275,0.5440,0.9893,0.0048,0.0248
2,1,2,0,0.7660,0.7584,0.9727,0.7165,0.0490
2,1,2,1,1.0000,1.0000,1.0000,1.0000,0.0000
2,1,2,2,0.7959,0.7869,0.9880,0.7614,0.0460
2,1,2,3,0.6521,0.6167,0.9689,0.6168,0.0804
2,1,2,4,0.8390,0.8248,0.9683,0.7857,0.0264
2,1,2,5,0.5182,0.6275,0.9319,0.3837,0.0517
2,1,2,6,0.6116,0.6279,0.9642,0.5085,0.0512
2,1,2,7,0.6462,0.6589,0.9453,0.5784,0.0665
2,1,2,8,0.7347,0.7317,0.9626,0.6782,0.0466
2,1,2,9,0.7607,0.7790,0.9959,0.6754,0.0323
2,1,2,10,0.6031,0.6396,0.9670,0.4593,0.0356
2,1,2,11,0.6257,0.6680,0.9176,0.5506,0.0628
2,1,3,0,0.6809,0.7081,0.9974,0.5668,0.0298
2,1,3,1,0.7178,0.7408,0.9381,0.6497,0.0490
2,1,3,2,0.6833,0.6920,0.9650,0.6298,0.0636
2,1,3,3,0.6058,0.6165,0.9506,0.5256,0.0660
2,1,3,4,0.4465,0.5424,0.9224,0.3104,0.0694
2,1,3,5,0.8065,0.8223,0.9798,0.7053,0.0117
2,1,3,6,0.6544,0.6359,0.9685,0.6153,0.0792
2,1,3,7,0.6666,0.6389,0.9765,0.6329,0.0793
2,1,3,8,0.7250,0.7564,1.0000,0.6395,0.0386
2,1,3,9,0.6193,0.6356,0.9618,0.5237,0.0571
2,1,3,10,0.6829,0.7086,0.9168,0.6116,0.0542
2,1,3,11,0.6716,0.6857,0.9748,0.6194,0.0675
2,1,4,0,0.6870,0.6645,0.9674,0.6182,0.0587
2,1,4,1,0.6882,0.7091,0.9645,0.6135,0.0492
2,1,4,2,0.7244,0.7548,0.9993,0.6018,0.0221
2,1,4,3,0.6301,0.7098,0.9816,0.5329,0.0521
2,1,4,4,0.6393,0.6598,0.9768,0.5687,0.0645
2,1,4,5,0.5910,0.8083,0.9519,0.3783,0.0110
2,1,4,6,0.6673,0.6659,0.9788,0.6233,0.0731
2,1,4,7,0.6573,0.6638,0.9506,0.5749,0.0546
2,1,4,8,0.6071,0.7453,0.9997,0.4409,0.0327
2,1,4,9,0.6269,0.6087,0.9692,0.5814,0.0827
2,1,4,10,0.7424,0.8020,0.9938,0.6035,0.0137
2,1,4,11,0.6809,0.7667,0.9961,0.5553,0.0322
2,1,5,0,0.4616,0.7362,0.9999,0.2754,0.0459
2,1,5,1,0.5480,0.7870,0.9933,0.2892,0.0113
2,1,5,2,0.5355,0.8032,0.9937,0.2439,0.0127
2,1,5,3,0.5293,0.7931,0.9995,0.3281,0.0310
2,1,5,4,0.3608,0.7212,0.9968,0.1262,0.0438
2,1,5,5,0.4693,0.7472,1.0000,0.2237,0.0278
2,1,5,6,0.6054,0.8048,0.9792,0.3837,0.0219
2,1,5,7,0.4248,0.7147,0.9945,0.2407,0.0495
2,1,5,8,0.4440,0.7406,0.9984,0.1374,0.0137
2,1,5,9,0.6289,0.8242,0.9738,0.3610,0.0085
2,1,5,10,0.4773,0.7785,0.9990,0.2436,0.0251
2,1,5,11,0.4666,0.7488,0.9998,0.2502,0.0336
2,2,0,0,0.4240,0.5481,0.9168,0.1737,0.0643
2,2,0,1,0.2828,0.5315,0.9741,0.0893,0.0374
2,2,0,2,0.1291,0.3947,0.9598,-0.0046,0.0277
2,2,0,3,0.2596,0.3980,0.9999,0.1104,0.0169
2,2,0,4,0.4685,0.6795,0.9943,0.3012,0.0512
2,2,0,5,0.3408,0.6285,0.9840,0.1725,0.0301
2,2,0,6,0.2474,0.4259,0.9988,-0.0322,0.0525
2,2,0,7,0.2334,0.4586,0.9693,0.0457,0.0199
2,2,0,8,0.3794,0.6025,0.9666,0.2097,0.0296
2,2,0,9,0.2189,0.3135,0.9939,0.0537,0.0130
2,2,0,10,0.1708,0.4830,0.9393,0.0378,0.0234
2,2,0,11,0.2891,0.4708,0.9946,0.1087,0.0223
2,2,1,0,0.0982,0.4414,0.9198,-0.0166,0.0487
2,2,1,1,0.3403,0.4518,0.9775,0.1990,0.0209
2,2,1,2,0.5326,0.5776,1.0000,0.4249,0.0279
2,2,1,3,0.4232,0.5056,0.9990,0.2655,0.0319
2,2,1,4,0.3500,0.4650,0.9973,0.2101,0.0137
2,2,1,5,0.5015,0.5497,0.9905,0.3583,0.0360
2,2,1,6,0.3179,0.4459,0.9972,0.1594,0.0213
2,2,1,7,0.3621,0.4509,0.9707,0.1617,0.0427
2,2,1,8,0.3746,0.5392,0.9883,0.2330,0.0176
2,2,1,9,0.0969,0.4490,0.9231,-0.0205,0.0454
2,2,1,10,0.1849,0.2849,0.9896,0.0063,0.0124
2,2,1,11,0.3212,0.4463,1.0000,0.1432,0.0303
2,2,2,0,0.8869,0.8930,0.9969,0.8646,0.0118
2,2,2,1,0.7959,0.7869,0.9880,0.7614,0.0460
2,2,2,2,1.0000,1.0000,1.0000,1.0000,0.0000
2,2,2,3,0.9134,0.8968,0.9955,0.9060,0.0346
2,2,2,4,0.9177,0.9198,0.9953,0.9023,0.0212
2,2,2,5,0.5519,0.6404,0.9767,0.4690,0.0143
2,2,2,6,0.7703,0.8118,0.9936,0.7268,0.0107
2,2,2,7,0.8229,0.8464,0.9843,0.7938,0.0222
2,2,2,8,0.8875,0.9102,0.9929,0.8659,0.0080
2,2,2,9,0.8906,0.9048,0.9980,0.8680,0.0187
2,2,2,10,0.6687,0.7157,0.9947,0.5956,0.0216
2,2,2,11,0.7359,0.7678,0.9680,0.6920,0.0188
2,2,3,0,0.7713,0.7907,0.9966,0.7208,0.0197
2,2,3,1,0.8758,0.8835,0.9804,0.8513,0.0172
2,2,3,2,0.8854,0.8921,0.9939,0.8671,0.0186
2,2,3,3,0.8156,0.8351,0.9871,0.7859,0.0202
2,2,3,4,0.5220,0.6262,0.9710,0.4439,0.0250
2,2,3,5,0.7823,0.8146,0.9989,0.7340,0.0379
2,2,3,6,0.9116,0.8961,0.9953,0.9028,0.0337
2,2,3,7,0.9331,0.9164,0.9981,0.9279,0.0339
2,2,3,8,0.8296,0.8315,0.9891,0.7933,0.0123
2,2,3,9,0.7841,0.8154,0.9925,0.7441,0.0160
2,2,3,10,0.7285,0.7606,0.9675,0.6781,0.0130
2,2,3,11,0.9074,0.9052,0.9976,0.8939,0.0228
2,2,4,0,0.8721,0.8795,0.9949,0.8486,0.0204
2,2,4,1,0.8848,0.8982,0.9937,0.8628,0.0090
2,2,4,2,0.8111,0.8356,0.9932,0.7692,0.0248
2,2,4,3,0.8550,0.9148,0.9993,0.8273,0.0097
2,2,4,4,0.8861,0.9020,0.9982,0.8679,0.0200
2,2,4,5,0.6826,0.8502,0.9878,0.6028,0.0356
2,2,4,6,0.9182,0.9180,0.9987,0.9084,0.0279
2,2,4,7,0.8122,0.8442,0.9872,0.7772,0.0122
2,2,4,8,0.8169,0.8908,0.9914,0.7763,0.0198
2,2,4,9,0.9055,0.8981,0.9956,0.8965,0.0377
2,2,4,10,0.8282,0.8528,0.9990,0.7953,0.0352
2,2,4,11,0.9011,0.9507,0.9977,0.8814,0.0174
