layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
4,0,0.40,75.952,1.0000,nan,0.00175,0.9697
4,0,0.50,56.498,1.0000,nan,0.01646,0.9394
4,1,0.10,152.105,1.0000,nan,0.00000,0.9697
4,1,0.20,152.105,1.0000,nan,0.00000,0.9697
4,1,0.30,152.105,1.0000,nan,0.00000,0.9697
4,1,0.40,60.657,1.0000,nan,0.01020,0.9697
4,1,0.50,49.761,0.9999,nan,0.03575,0.7904
4,2,0.10,152.936,1.0000,nan,0.00000,0.7688
4,2,0.20,152.936,1.0000,nan,0.00000,0.7688
4,2,0.30,152.936,1.0000,nan,0.00000,0.7688
4,2,0.40,67.425,1.0000,nan,0.00468,0.7688
4,2,0.50,59.052,1.0000,nan,0.01227,0.7904
4,3,0.10,151.772,1.0000,nan,0.00000,0.8207
4,3,0.20,151.772,1.0000,nan,0.00000,0.8207
4,3,0.30,151.772,1.0000,nan,0.00000,0.8207
4,3,0.40,57.757,1.0000,nan,0.01424,0.8207
4,3,0.50,50.728,0.9999,nan,0.03199,0.7904
4,4,0.10,156.362,1.0000,nan,0.00000,0.7688
4,4,0.20,156.362,1.0000,nan,0.00000,0.7688
4,4,0.30,156.362,1.0000,nan,0.00000,0.7688
4,4,0.40,61.742,1.0000,nan,0.00900,0.9697
4,4,0.50,50.230,0.9999,nan,0.03388,0.7601
4,5,0.10,156.104,1.0000,nan,0.00000,1.0000
4,5,0.20,156.104,1.0000,nan,0.00000,1.0000
4,5,0.30,156.104,1.0000,nan,0.00000,1.0000
4,5,0.40,61.234,1.0000,nan,0.00954,1.0000
4,5,0.50,47.466,0.9998,nan,0.04657,0.8485
4,6,0.10,149.458,1.0000,nan,0.00000,1.0000
4,6,0.20,149.458,1.0000,nan,0.00000,1.0000
4,6,0.30,149.458,1.0000,nan,0.00000,1.0000
4,6,0.40,61.658,1.0000,nan,0.00909,0.9697
4,6,0.50,50.307,0.9999,nan,0.03358,0.8658
4,7,0.10,152.773,1.0000,nan,0.00000,1.0000
4,7,0.20,152.773,1.0000,nan,0.00000,1.0000
4,7,0.30,152.773,1.0000,nan,0.00000,1.0000
4,7,0.40,81.029,1.0000,nan,0.00098,1.0000
4,7,0.50,49.016,0.9999,nan,0.03896,0.9394
4,8,0.10,154.934,1.0000,nan,0.00000,1.0000
4,8,0.20,154.934,1.0000,nan,0.00000,1.0000
4,8,0.30,154.934,1.0000,nan,0.00000,1.0000
4,8,0.40,70.598,1.0000,nan,0.00325,0.9697
4,8,0.50,61.449,1.0000,nan,0.00931,0.7904
4,9,0.10,154.418,1.0000,nan,0.00000,0.7688
4,9,0.20,154.418,1.0000,nan,0.00000,0.7688
4,9,0.30,154.418,1.0000,nan,0.00000,0.7688
4,9,0.40,63.153,1.0000,nan,0.00765,0.7688
4,9,0.50,47.853,0.9998,nan,0.04454,0.6778
4,10,0.10,148.521,1.0000,nan,0.00000,1.0000
4,10,0.20,148.521,1.0000,nan,0.00000,1.0000
4,10,0.30,148.521,1.0000,nan,0.00000,1.0000
4,10,0.40,77.159,1.0000,nan,0.00153,0.9697
4,10,0.50,61.901,1.0000,nan,0.00884,0.8207
4,11,0.10,150.349,1.0000,nan,0.00000,0.8712
4,11,0.20,150.349,1.0000,nan,0.00000,0.8712
4,11,0.30,150.349,1.0000,nan,0.00000,0.8712
4,11,0.40,150.349,1.0000,nan,0.00000,0.8712
4,11,0.50,148.661,1.0000,nan,0.00000,0.8961
5,0,0.10,152.302,1.0000,nan,0.00000,1.0000
5,0,0.20,152.302,1.0000,nan,0.00000,1.0000
5,0,0.30,152.302,1.0000,nan,0.00000,1.0000
5,0,0.40,82.191,1.0000,nan,0.00085,1.0000
5,0,0.50,64.062,1.0000,nan,0.00689,0.8571
5,1,0.10,149.829,1.0000,nan,0.00000,0.7688
5,1,0.20,149.829,1.0000,nan,0.00000,0.7688
5,1,0.30,149.829,1.0000,nan,0.00000,0.7688
5,1,0.40,121.802,1.0000,nan,0.00001,0.7385
5,1,0.50,99.862,1.0000,nan,0.00011,0.6865
5,2,0.10,152.468,1.0000,nan,0.00000,0.8510
5,2,0.20,152.468,1.0000,nan,0.00000,0.8510
5,2,0.30,152.468,1.0000,nan,0.00000,0.8510
5,2,0.40,64.887,1.0000,nan,0.00627,0.8510
5,2,0.50,50.847,0.9999,nan,0.03155,0.7904
5,3,0.10,153.151,1.0000,nan,0.00000,0.8510
5,3,0.20,153.151,1.0000,nan,0.00000,0.8510
5,3,0.30,153.151,1.0000,nan,0.00000,0.8510
5,3,0.40,60.050,1.0000,nan,0.01094,0.7385
5,3,0.50,48.527,0.9998,nan,0.04122,0.6475
5,4,0.10,151.042,1.0000,nan,0.00000,0.9697
5,4,0.20,151.042,1.0000,nan,0.00000,0.9697
5,4,0.30,151.042,1.0000,nan,0.00000,0.9697
5,4,0.40,67.496,1.0000,nan,0.00464,0.9394
5,4,0.50,52.842,0.9999,nan,0.02508,0.8207
5,5,0.10,152.632,1.0000,nan,0.00000,1.0000
5,5,0.20,152.632,1.0000,nan,0.00000,1.0000
5,5,0.30,152.632,1.0000,nan,0.00000,1.0000
5,5,0.40,78.095,1.0000,nan,0.00137,0.9394
5,5,0.50,65.103,1.0000,nan,0.00611,0.7601
5,6,0.10,153.305,1.0000,nan,0.00000,0.7688
5,6,0.20,153.305,1.0000,nan,0.00000,0.7688
5,6,0.30,153.305,1.0000,nan,0.00000,0.7688
5,6,0.40,83.295,1.0000,nan,0.00075,0.7688
5,6,0.50,63.068,1.0000,nan,0.00773,0.6778
5,7,0.10,151.484,1.0000,nan,0.00000,1.0000
5,7,0.20,151.484,1.0000,nan,0.00000,1.0000
5,7,0.30,151.484,1.0000,nan,0.00000,1.0000
5,7,0.40,64.880,1.0000,nan,0.00627,0.9177
5,7,0.50,55.619,1.0000,nan,0.01821,0.8268
5,8,0.10,155.303,1.0000,nan,0.00000,0.9697
5,8,0.20,155.303,1.0000,nan,0.00000,0.9697
5,8,0.30,155.303,1.0000,nan,0.00000,0.9697
5,8,0.40,67.010,1.0000,nan,0.00491,0.9697
5,8,0.50,55.304,1.0000,nan,0.01889,0.8485
5,9,0.10,149.916,1.0000,nan,0.00000,1.0000
5,9,0.20,149.916,1.0000,nan,0.00000,1.0000
5,9,0.30,149.916,1.0000,nan,0.00000,1.0000
5,9,0.40,75.897,1.0000,nan,0.00176,0.9697
5,9,0.50,68.016,1.0000,nan,0.00437,0.9394
5,10,0.10,151.741,1.0000,nan,0.00000,1.0000
5,10,0.20,151.741,1.0000,nan,0.00000,1.0000
5,10,0.30,151.741,1.0000,nan,0.00000,1.0000
5,10,0.40,65.048,1.0000,nan,0.00615,0.8510
5,10,0.50,54.539,1.0000,nan,0.02063,0.8510
5,11,0.10,151.968,1.0000,nan,0.00000,0.9697
5,11,0.20,151.968,1.0000,nan,0.00000,0.9697
5,11,0.30,151.968,1.0000,nan,0.00000,0.9697
5,11,0.40,65.570,1.0000,nan,0.00579,0.8874
5,11,0.50,54.759,1.0000,nan,0.02011,0.9091
6,0,0.10,153.900,1.0000,nan,0.00000,0.8510
6,0,0.20,153.900,1.0000,nan,0.00000,0.8510
6,0,0.30,153.900,1.0000,nan,0.00000,0.8510
6,0,0.40,62.387,1.0000,nan,0.00836,0.8207
6,0,0.50,58.354,1.0000,nan,0.01329,0.8510
6,1,0.10,148.333,1.0000,nan,0.00000,0.7688
6,1,0.20,148.333,1.0000,nan,0.00000,0.7688
6,1,0.30,148.333,1.0000,nan,0.00000,0.7688
6,1,0.40,75.011,1.0000,nan,0.00195,0.8510
6,1,0.50,62.216,1.0000,nan,0.00852,0.8510
6,2,0.10,149.995,1.0000,nan,0.00000,1.0000
6,2,0.20,149.995,1.0000,nan,0.00000,1.0000
6,2,0.30,149.995,1.0000,nan,0.00000,1.0000
6,2,0.40,69.755,1.0000,nan,0.00358,0.9697
6,2,0.50,57.913,1.0000,nan,0.01399,0.9697
6,3,0.10,152.951,1.0000,nan,0.00000,1.0000
6,3,0.20,152.951,1.0000,nan,0.00000,1.0000
6,3,0.30,152.951,1.0000,nan,0.00000,1.0000
6,3,0.40,66.893,1.0000,nan,0.00497,0.9697
6,3,0.50,56.780,1.0000,nan,0.01594,0.7385
6,4,0.10,153.954,1.0000,nan,0.00000,0.7688
6,4,0.20,153.954,1.0000,nan,0.00000,0.7688
6,4,0.30,153.954,1.0000,nan,0.00000,0.7688
6,4,0.40,66.947,1.0000,nan,0.00494,0.7688
6,4,0.50,48.332,0.9999,nan,0.04215,0.8510
6,5,0.10,155.729,1.0000,nan,0.00000,0.7688
6,5,0.20,155.729,1.0000,nan,0.00000,0.7688
6,5,0.30,155.729,1.0000,nan,0.00000,0.7688
6,5,0.40,70.681,1.0000,nan,0.00322,0.7688
6,5,0.50,53.460,1.0000,nan,0.02336,0.7082
6,6,0.10,153.213,1.0000,nan,0.00000,0.7688
6,6,0.20,153.213,1.0000,nan,0.00000,0.7688
6,6,0.30,153.213,1.0000,nan,0.00000,0.7688
6,6,0.40,70.740,1.0000,nan,0.00319,0.7385
6,6,0.50,60.621,1.0000,nan,0.01024,0.8571
6,7,0.10,153.054,1.0000,nan,0.00000,1.0000
6,7,0.20,153.054,1.0000,nan,0.00000,1.0000
6,7,0.30,153.054,1.0000,nan,0.00000,1.0000
6,7,0.40,57.789,1.0000,nan,0.01419,0.8207
6,7,0.50,52.924,1.0000,nan,0.02484,0.7082
6,8,0.10,149.056,1.0000,nan,0.00000,1.0000
6,8,0.20,149.056,1.0000,nan,0.00000,1.0000
6,8,0.30,149.056,1.0000,nan,0.00000,1.0000
6,8,0.40,60.569,1.0000,nan,0.01030,0.8510
6,8,0.50,49.410,0.9999,nan,0.03723,0.7904
6,9,0.10,149.145,1.0000,nan,0.00000,1.0000
6,9,0.20,149.145,1.0000,nan,0.00000,1.0000
6,9,0.30,149.145,1.0000,nan,0.00000,1.0000
6,9,0.40,85.900,1.0000,nan,0.00056,0.9697
6,9,0.50,73.479,1.0000,nan,0.00233,0.7749
6,10,0.10,150.651,1.0000,nan,0.00000,1.0000
6,10,0.20,150.651,1.0000,nan,0.00000,1.0000
6,10,0.30,150.651,1.0000,nan,0.00000,1.0000
6,10,0.40,84.378,1.0000,nan,0.00066,1.0000
6,10,0.50,67.695,1.0000,nan,0.00454,0.7688
6,11,0.10,153.973,1.0000,nan,0.00000,0.9697
6,11,0.20,153.973,1.0000,nan,0.00000,0.9697
6,11,0.30,153.973,1.0000,nan,0.00000,0.9697
6,11,0.40,58.028,1.0000,nan,0.01380,0.9697
6,11,0.50,44.795,0.9996,nan,0.06334,0.7082
7,0,0.10,152.261,1.0000,nan,0.00000,1.0000
7,0,0.20,152.261,1.0000,nan,0.00000,1.0000
7,0,0.30,152.261,1.0000,nan,0.00000,1.0000
7,0,0.40,71.920,1.0000,nan,0.00279,1.0000
7,0,0.50,54.523,1.0000,nan,0.02066,0.7904
7,1,0.10,150.234,1.0000,nan,0.00000,1.0000
7,1,0.20,150.234,1.0000,nan,0.00000,1.0000
7,1,0.30,150.234,1.0000,nan,0.00000,1.0000
7,1,0.40,70.887,1.0000,nan,0.00314,1.0000
7,1,0.50,59.463,1.0000,nan,0.01170,0.9091
7,2,0.10,149.429,1.0000,nan,0.00000,1.0000
7,2,0.20,149.429,1.0000,nan,0.00000,1.0000
7,2,0.30,149.429,1.0000,nan,0.00000,1.0000
7,2,0.40,94.779,1.0000,nan,0.00020,1.0000
7,2,0.50,77.267,1.0000,nan,0.00151,0.9394
7,3,0.10,151.892,1.0000,nan,0.00000,1.0000
7,3,0.20,151.892,1.0000,nan,0.00000,1.0000
7,3,0.30,151.892,1.0000,nan,0.00000,1.0000
7,3,0.40,62.058,1.0000,nan,0.00868,1.0000
7,3,0.50,52.782,1.0000,nan,0.02525,0.8207
7,4,0.10,152.309,1.0000,nan,0.00000,0.8510
7,4,0.20,152.309,1.0000,nan,0.00000,0.8510
7,4,0.30,152.309,1.0000,nan,0.00000,0.8510
7,4,0.40,69.875,1.0000,nan,0.00353,0.7904
7,4,0.50,56.779,1.0000,nan,0.01594,0.7904
7,5,0.10,153.085,1.0000,nan,0.00000,0.9697
7,5,0.20,153.085,1.0000,nan,0.00000,0.9697
7,5,0.30,153.085,1.0000,nan,0.00000,0.9697
7,5,0.40,63.063,1.0000,nan,0.00773,0.9394
7,5,0.50,52.457,1.0000,nan,0.02621,0.7601
7,6,0.10,151.160,1.0000,nan,0.00000,0.7688
7,6,0.20,151.160,1.0000,nan,0.00000,0.7688
7,6,0.30,151.160,1.0000,nan,0.00000,0.7688
7,6,0.40,69.208,1.0000,nan,0.00381,0.7385
7,6,0.50,59.000,1.0000,nan,0.01234,0.7904
7,7,0.10,151.225,1.0000,nan,0.00000,0.9697
7,7,0.20,151.225,1.0000,nan,0.00000,0.9697
7,7,0.30,151.225,1.0000,nan,0.00000,0.9697
7,7,0.40,77.166,1.0000,nan,0.00152,0.8874
7,7,0.50,64.111,1.0000,nan,0.00685,0.8874
7,8,0.10,153.416,1.0000,nan,0.00000,1.0000
